ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032426,stereocilium tip,4/144,18/15029,0.222222222222222,23.1929012345679,9.26622710843685,2.22825626471259e-05,0.00365434027412865,0.00328374607431329,PKHD1L1/CEACAM16/LHFPL5/HOMER2,4
GO:0032420,stereocilium,5/144,54/15029,0.0925925925925926,9.66370884773662,6.27299199181713,0.000163297496221511,0.0133903946901639,0.0120324470900061,PKHD1L1/CEACAM16/TPRN/LHFPL5/HOMER2,5
GO:0032421,stereocilium bundle,5/144,61/15029,0.0819672131147541,8.55475865209472,5.81515164734681,0.000291131156872393,0.0159151699090242,0.0143011796358369,PKHD1L1/CEACAM16/TPRN/LHFPL5/HOMER2,5
GO:0098862,cluster of actin-based cell projections,7/144,149/15029,0.0469798657718121,4.90319724086503,4.70944345119341,0.00057908710313411,0.0237425712284985,0.0213347880102041,PKHD1L1/CEACAM16/TPRN/PDZK1/LHFPL5/SLC17A4/HOMER2,7
