ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001533,cornified envelope,30/1022,58/16088,0.517241379310345,8.14224981442743,14.1920871471817,4.24033769804724e-21,1.94207466570564e-18,1.80772291337803e-18,FLG/PPL/ANXA1/SCEL/DSC2/SPRR3/CSTA/SPRR2D/CYSRT1/SPRR2B/SPRR2A/FLG2/EVPL/CNFN/KAZN/SPRR1A/SPRR2F/SPRR2E/SERPINB2/TGM1/SERPINB12/DSG1/DSG4/IVL/RPTN/PKP3/SPRR1B/CST6/SPRR2G/KRT2,30
GO:0045095,keratin filament,18/1022,54/16088,0.333333333333333,5.24722765818656,8.14226959543932,2.6703463309389e-09,6.11509309785007e-07,5.69205402121186e-07,KRTAP3-2/KRT13/KRT4/KRT78/KRT79/KRT24/KRT32/KRT15/KRT3/KRT33A/KRT76/KRT37/KRT7/KRT2/KRT6C/KRT36/KRT35/KRT80,18
GO:0005882,intermediate filament,22/1022,107/16088,0.205607476635514,3.23660771439545,6.04566013204971,7.98488821190586e-07,0.000121902626701763,0.000113469464063925,KRTAP3-2/PPL/KRT13/KRT222/KRT4/KRT78/KRT79/EVPL/KRT24/KRT32/KRT15/KRT3/KRT33A/KRT76/DES/KRT37/KRT7/KRT2/KRT6C/KRT36/KRT35/KRT80,22
GO:0016324,apical plasma membrane,50/1022,388/16088,0.128865979381443,2.02856739362883,5.341494512797,1.3872618285098e-06,0.000158841479364372,0.000147852905406965,ATP6V0A4/LMO7/SCNN1B/PLET1/OCLN/SORBS2/MAL/DUOX1/STK39/ANXA1/SCNN1A/PLLP/RAB27B/SCNN1G/RHCG/CLCA4/SHROOM3/MUC1/ERBB3/ENPP3/ECRG4/GABRP/CYP4F12/ACE2/CEACAM1/MUC20/DSG1/CEACAM5/FXYD1/CEACAM7/UPK1A/SLC9A4/CEACAM6/SLC5A1/KCNB1/USH2A/GJB6/TF/SLC34A3/P2RX2/GPIHBP1/DUOX2/UPK2/ATP12A/PDZK1IP1/CNTFR/KCNA5/ATP2B2/SLC38A3/CYP4A11,50
GO:0045111,intermediate filament cytoskeleton,24/1022,138/16088,0.173913043478261,2.7376839955756,5.3394189433269,5.8702705099458e-06,0.000537716778711035,0.000500517801374326,KRTAP3-2/PPL/KRT13/KRT222/STN1/KRT4/KRT78/KRT79/EVPL/KRT24/KRT32/KRT15/S100A8/KRT3/KRT33A/KRT76/DES/KRT37/KRT7/KRT2/KRT6C/KRT36/KRT35/KRT80,24
GO:0045177,apical part of cell,54/1022,486/16088,0.111111111111111,1.74907588606219,4.36734812999963,4.2293473409974e-05,0.00322840180362801,0.00300506258439289,ATP6V0A4/LMO7/MYO5B/SCNN1B/PLET1/OCLN/SORBS2/MAL/DUOX1/STK39/ANXA1/SCIN/SCNN1A/PLLP/RAB27B/SCNN1G/RHCG/CLCA4/SHROOM3/ACP3/MUC1/ERBB3/ENPP3/ECRG4/GABRP/CYP4F12/ACE2/CEACAM1/MUC20/DSG1/CEACAM5/DUOXA2/FXYD1/CEACAM7/UPK1A/SLC9A4/CEACAM6/SLC5A1/KCNB1/USH2A/GJB6/TF/SLC34A3/P2RX2/GPIHBP1/DUOX2/UPK2/ATP12A/PDZK1IP1/CNTFR/KCNA5/ATP2B2/SLC38A3/CYP4A11,54
GO:0030057,desmosome,9/1022,30/16088,0.3,4.72250489236791,5.31513347404786,6.89572675699241e-05,0.00451177550671789,0.00419965313771718,PPL/DSC2/EVPL/KAZN/POF1B/DSG1/DSG4/CTNNA3/PKP3,9
