Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653857,ACTR3C,actin related protein 3C,protein_coding,230.936325428331,0.932674969946061,0.0518765153999,17.9787513243008,2.85858007600484e-72,9.85187116992016e-71
65999,LRRC61,leucine rich repeat containing 61,protein_coding,228.479084017572,0.60437007575088,0.0795156091129618,7.60064699865781,2.94653848554858e-14,8.95222878978732e-14
5919,RARRES2,retinoic acid receptor responder 2,protein_coding,12336.8525018522,0.104439379793882,0.0508664732650541,2.05320662294928,0.0400525423682088,0.0507141620233977
29803,REPIN1,replication initiator 1,protein_coding,765.068712044093,0.379585654469954,0.0372016217095239,10.2034706291521,1.91311303707566e-24,9.91746970588624e-24
285971,ZNF775,zinc finger protein 775,protein_coding,22.398543316066,0.0722683744574254,0.152714820843892,0.473224367209908,0.636053114957526,0.669627882707346
728743,LOC728743,zinc finger domain-containing protein LOC728743,protein_coding,102.429961787036,0.656244311329564,0.0772410852717506,8.49605244437927,1.96147400828352e-17,7.10286236819986e-17
155038,GIMAP8,"GTPase, IMAP family member 8",protein_coding,268.669763250847,-0.251851900295297,0.0837452123117347,-3.00735878915441,0.0026352852745852,0.00380667375782844
168537,GIMAP7,"GTPase, IMAP family member 7",protein_coding,240.916595078433,-0.374009397820699,0.0788212495902198,-4.74503258658191,2.08472771822539e-06,3.89079914011656e-06
55303,GIMAP4,"GTPase, IMAP family member 4",protein_coding,572.28971375343,-0.142731909526831,0.0566823552033891,-2.51810125063922,0.0117989397726194,0.0158938160009555
474344,GIMAP6,"GTPase, IMAP family member 6",protein_coding,254.373416158414,-0.671412261975002,0.0804170498451001,-8.34912824168856,6.87686388811338e-17,2.41953626526878e-16
26157,GIMAP2,"GTPase, IMAP family member 2",protein_coding,162.475185080863,-0.230128271303768,0.082511226089266,-2.78905407434862,0.00528622380053451,0.00738345182416776
100527949,GIMAP1-GIMAP5,GIMAP1-GIMAP5 readthrough,protein_coding,337.448783953186,-0.559846698169993,0.0677645930209428,-8.26164038197604,1.43684035223845e-16,4.97945105002564e-16
170575,GIMAP1,"GTPase, IMAP family member 1",protein_coding,148.875748501777,-0.222996836157946,0.0764662627313193,-2.9162774299758,0.00354235361504605,0.00505326608044447
55340,GIMAP5,"GTPase, IMAP family member 5",protein_coding,318.846568436598,-0.608752776708332,0.0705197164907796,-8.63237697201924,6.00899612763591e-18,2.23701373401917e-17
28959,TMEM176B,transmembrane protein 176B,protein_coding,12173.1245201935,-0.037467266680615,0.0475768350045351,-0.787510700891381,0.430982966709841,0.470028857695007
55365,TMEM176A,transmembrane protein 176A,protein_coding,7512.1172058889,0.283911290530551,0.0576244204221044,4.92692661289907,8.35331106243678e-07,1.60577565113776e-06
26,AOC1,amine oxidase copper containing 1,protein_coding,37.1786615756357,-2.08888559950065,0.413802690350613,-5.04802324443745,4.46404844685372e-07,8.74594378921482e-07
4846,NOS3,nitric oxide synthase 3,protein_coding,125.56019361122,-0.621476143941541,0.102136865325178,-6.08473876658459,1.1668139827856e-09,2.69743704415443e-09
285973,ATG9B,autophagy related 9B,protein_coding,48.5475132715185,-0.697661742124347,0.105169534783277,-6.63368668086268,3.27404431747419e-11,8.3274175795944e-11
11194,ABCB8,ATP binding cassette subfamily B member 8,protein_coding,387.365064465699,0.00492937484228084,0.0500519665444209,0.098485138199436,0.921547072585051,0.931216741472351
9311,ASIC3,acid sensing ion channel subunit 3,protein_coding,15.4655749642611,1.0096710105317,0.192219816634837,5.25268948960547,1.49894121400752e-07,3.03079259504125e-07
1020,CDK5,cyclin dependent kinase 5,protein_coding,121.494875364172,0.054076848766763,0.0655099426633437,0.825475440341393,0.409101720412626,0.448370377454249
6522,SLC4A2,solute carrier family 4 member 2,protein_coding,798.169353449712,0.285345491302857,0.0377588992200359,7.55703945816952,4.12346909651738e-14,1.24116493451701e-13
10922,FASTK,Fas activated serine/threonine kinase,protein_coding,864.9332957498,0.47296120394141,0.0332634857581963,14.2186302235288,7.02138501409167e-46,9.28089424646956e-45
83590,TMUB1,transmembrane and ubiquitin like domain containing 1,protein_coding,614.241400572647,0.207615204283726,0.0539152585490545,3.85076896357325,0.000117747538150022,0.000191212108348653
116988,AGAP3,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3",protein_coding,656.52618935516,-0.0215852877466441,0.0389883370113425,-0.55363448152109,0.57982902274558,0.615496043460446
114483834,ABCF2-H2BK1,ABCF2-H2BK1 readthrough,protein_coding,98.4456354008481,-0.475833142000641,0.07382473915175,-6.44544291612796,1.1526330455614e-10,2.83954461582315e-10
10061,ABCF2,ATP binding cassette subfamily F member 2,protein_coding,209.227994893292,-0.260602604383959,0.0525915227712797,-4.95522073999108,7.22482202275197e-07,1.39568919703621e-06
54480,CHPF2,chondroitin polymerizing factor 2,protein_coding,380.738829638878,-0.333880601409212,0.0489899200290056,-6.8152918235329,9.40726073306933e-12,2.47217472531448e-11
6604,SMARCD3,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3",protein_coding,178.50523345161,0.0226704518383883,0.0619391787306689,0.366011501976262,0.714356492881439,0.743518402577254
51667,NUB1,negative regulator of ubiquitin like proteins 1,protein_coding,517.810774841076,-0.00842953698083826,0.0385301603698058,-0.218777625110641,0.826823277237554,0.846153308919389
349136,WDR86,WD repeat domain 86,protein_coding,178.97243542903,0.493898257739356,0.0462517476812824,10.6784777332691,1.28359178054941e-26,7.40074316715675e-26
6009,RHEB,"Ras homolog, mTORC1 binding",protein_coding,763.054164921242,-0.31747032977683,0.038832626181784,-8.17535049756053,2.95007025341667e-16,1.00439462587538e-15
51422,PRKAG2,protein kinase AMP-activated non-catalytic subunit gamma 2,protein_coding,523.288416660057,0.230885894738139,0.0536627625601888,4.30253463897195,1.68855262004803e-05,2.93796998819631e-05
