Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,1098.47973498615,-0.970944673911022,0.243854249201012,-3.98165985252389,6.84356712069625e-05,0.00030341541219219
102466751,44.3308129714517,-0.698137803708104,0.289158333833039,-2.41437898210885,0.0157620580817862,0.0355446364630806
100996442,54.5358034524355,-0.630394405362022,0.18050448204148,-3.49240305964899,0.000478695317055647,0.00169654606591187
729737,712.313465128493,-0.224313766493614,0.331333884740307,-0.677002192726008,0.498404563135566,0.603424362743456
102723897,1070.21752329078,-1.11582770010501,0.23886757815504,-4.671323369724,2.99265375274558e-06,1.86808870883595e-05
102465909,21.9192691698085,-0.406515186172907,0.315390347585958,-1.28892716370184,0.197423409488887,0.290697509469122
112268260,28.6687765854156,-0.741679711338831,0.415527312610717,-1.78491205952006,0.0742755822503561,0.130388763972239
100132287,589.573954722876,-0.0767858493545341,0.235924958968201,-0.325467257429443,0.74482745960067,0.811836161789597
113219467,24105.068505875,-3.31611768204867,0.326731782624008,-10.1493575415794,3.33551941762697e-24,3.19786608056237e-22
100133331,597.403149497581,-0.178145551840003,0.266330072262318,-0.668890111907983,0.50356557828614,0.608251907832658
107984841,87.4968349972947,0.22341499466961,0.324822431353425,0.687806546298898,0.491574613167852,0.596669449446169
107984847,99.0730422291337,-0.0027188420622762,0.330250573598765,-0.00823266416360395,0.993431358569874,0.995388554319856
107984849,24.097378631167,0.0969432114245249,0.417253381553009,0.232336550667856,0.816276625695751,0.866921034686821
100288069,53.8397889468447,0.0537512387117015,0.268688672237541,0.200050259894029,0.841441273790649,0.885567220484687
105378580,31.3429149290312,0.160770426552078,0.378899529061944,0.424308858208675,0.671340579831407,0.752682061601496
79854,118.39098059766,0.932123160223333,0.335260468700763,2.78029546351109,0.00543094600067241,0.0140827133247008
643837,332.883171283856,-0.00459567505642897,0.254005046077023,-0.0180928494429808,0.985564782337118,0.990090377883748
284600,80.9499240402498,0.407901707221583,0.461717025531906,0.883445237376016,0.37699575827705,0.485818498663884
100130417,126.115349312577,-2.01647446175212,0.405734651811462,-4.96993405110772,6.69756781269166e-07,4.91969576389506e-06
107985728,50.5654336636282,-1.94088222295515,0.399461986765142,-4.85874072442408,1.18134714215409e-06,8.13059646341519e-06
148398,428.557640521916,-0.764030579626073,0.227083282655003,-3.36453908316461,0.000766716243944607,0.00256270462304972
26155,2000.73691155622,0.415952633641518,0.250604645403484,1.65979618203732,0.0969554620876847,0.163091762582174
339451,336.859137951837,0.477097095118737,0.239319985897586,1.99355308053087,0.0462009172334893,0.0882029957971366
84069,204.233979247738,1.39837780643173,0.515380388822165,2.71329262183906,0.00666182505924776,0.0168362012678204
84808,43.3948305411092,-0.133620168366553,0.517297547360951,-0.258304275843238,0.796172086570279,0.851976987795974
57801,83.9431214593688,-2.61873225973438,0.385692063387548,-6.78969703637132,1.12369266375114e-11,2.02957798314529e-10
9636,404.845742108107,0.49897657765162,0.256135604291161,1.9480953420455,0.0514035560663576,0.0962994498389325
375790,13281.5041141918,1.41637586521816,0.251761439086754,5.62586498693349,1.84580677336213e-08,1.85309411438943e-07
100288175,85.1838851726396,0.0549175652279526,0.520454765508846,0.105518421325742,0.915964453482524,0.940991336806467
112267874,32.2804596409549,-0.370694332313418,0.511656271069494,-0.724498756828625,0.468759590110695,0.575153821248129
105378948,113.171997719483,-0.794776376500211,0.395715451049909,-2.00845424254099,0.0445950437901772,0.0856022860835284
54991,309.923274548528,0.267189179780505,0.213409118962534,1.25200451170699,0.210568219967942,0.305973039030109
554210,22.9725922552547,-1.92189144458733,0.629674489104622,-3.05219836255428,0.0022717192295176,0.00664294837791757
