Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100287102,31.150965507989,-0.604827180545128,0.721173223831482,-0.838671154943571,0.401653869263471,0.531085237286809
653635,7123.99511366067,-1.35152524416257,0.344269866610456,-3.92577270113458,8.64517639490135e-05,0.000605064845653678
102466751,39.1038178830503,-0.344882418934261,0.403975925188395,-0.853720227940375,0.393260023516841,0.522914210257341
79501,14.0464311272708,2.72127620475055,0.876052826795834,3.10629236218965,0.00189449305401631,0.00783429098015804
100996442,43.0672887717651,0.0480761833014892,0.692771380548064,0.0693968957889907,0.944673699765879,0.963817700920769
729737,3126.66866718275,-0.614549596602033,0.460953465067988,-1.33321396447555,0.182461597958323,0.29311308734059
102725121,31.9016889485259,-0.936987435123734,0.674437381555381,-1.38928751689721,0.164745338265113,0.271517702061048
102723897,7409.63876838446,-1.22582416443642,0.287605883453375,-4.26216650966094,2.02454496838377e-05,0.000177536286747059
102465909,48.3688946464761,-0.516144375248208,0.36635308186073,-1.40887138884346,0.158873201061945,0.264154897219812
729759,66.0938403482927,0.149698040314661,0.426081851607574,0.351336344765359,0.725336031502637,0.808936733869562
100132287,3028.87330404604,-0.391348017859103,0.401187972231715,-0.97547295768147,0.329325709331221,0.457867457470993
113219467,33.9452961325467,-1.21602684988297,0.537160102902374,-2.26380709087022,0.0235859822149927,0.0600027645390159
81399,85.067921176422,-0.0135469122809794,0.357428670245034,-0.0379010230815909,0.969766597335553,0.980531078682318
100133331,3989.25137806106,-0.542121996234511,0.386039050637908,-1.40431905875503,0.160223861437205,0.265807131382681
107984841,1220.22613106657,-0.0414426327943349,0.390649434571893,-0.106086503977028,0.915513718982474,0.945215112372267
107984847,1389.96821533516,-0.13551817808973,0.460013982392602,-0.294595780295372,0.76830268603088,0.841468179805377
107984849,406.247532372126,0.126295134099331,0.347563369134753,0.36337297113254,0.716326289790962,0.80192755720291
100288069,53.5918710980799,-0.337889676172744,0.320491702778371,-1.05428525370095,0.291752338020981,0.416686651386473
105378580,33.3119700664117,0.0868536129115056,0.406138407578197,0.213852251574565,0.830662276501202,0.886316546919916
79854,57.5448687909907,-0.350771434993461,0.330829363138032,-1.06027902622147,0.289017678115909,0.414118534094042
643837,16.9673566358643,0.165229898063644,0.402800985712989,0.410202318078179,0.681657540578841,0.775271454148468
148398,140.823675262237,-2.10169049440366,0.504810709304521,-4.16332390669598,3.13647935099007e-05,0.000257232758050142
26155,3660.47832376135,-0.705719061297294,0.270960969032603,-2.60450449308948,0.00920072145842586,0.028256323225258
339451,172.680184576588,-0.565766352339181,0.338807779619166,-1.66987414803499,0.0949442661524198,0.176793098915743
84069,91.8773994268959,0.293743622565924,0.558438777410942,0.526008641319269,0.598882202987564,0.707269092427016
84808,91.4635493160235,1.79841536250113,0.866467855106941,2.07557078072928,0.0379336661978695,0.0869825179955335
57801,178.301721482213,-0.0905427491790009,0.363715659823652,-0.2489382756379,0.80340852737756,0.866701465796484
9636,55.6778343898895,1.51425766216671,0.365044206418732,4.148148732512,3.3517462949587e-05,0.000272367790367726
375790,8912.8660553762,0.372655998669229,0.229443890546191,1.62417050104111,0.10433942475033,0.190160261436797
54991,94.6645568083183,-0.555758073883497,0.28149253185278,-1.97432617563778,0.0483446663940684,0.105254666618919
100506376,629.245490967132,-4.95485987896739,0.634943544356643,-7.8036227362354,6.01548444610106e-15,5.51676226271248e-13
254173,85.3743045217146,-3.88580825493636,0.466281941789165,-8.33360228368735,7.84190435451875e-17,1.10600555581875e-14
7293,22.8459786468114,3.33343293559877,0.780565732938576,4.27053455581439,1.95005002199137e-05,0.000171650502408574
51150,2458.02217845677,0.102776918104467,0.224395661152726,0.458016512335845,0.646940578193299,0.747059468070006
126792,9.06704386704713,1.20639042960784,0.655898255631236,1.83929507244505,0.0658717974272385,0.134040359897573
388581,12.2656333645303,-0.840966361675895,0.597551191215314,-1.40735450625664,0.15932229419213,0.264759720697571
118424,357.255801167387,-0.38443294984674,0.292997274689547,-1.31207005339581,0.189496499085103,0.301680889641472
6339,51.0607480332104,-0.342078971457678,0.376264170876041,-0.909145749012531,0.363273196421589,0.493257756383978
116983,810.019441097947,-0.928511129196852,0.285369522142761,-3.25371512074912,0.00113906445365889,0.0051558383014266
126789,201.989126665751,-1.76925026248635,0.400840021805799,-4.41385631733032,1.01545367087632e-05,9.79010926499457e-05
54973,2188.7890102894,-1.00972481835959,0.302813950813811,-3.33447258835323,0.00085461323295959,0.00407018023996129
80772,71.7726316146912,-0.38122489521722,0.354050259017027,-1.07675361197486,0.281590354177502,0.405865162399718
83756,38.8439803628442,-0.923642723674636,0.422978322704146,-2.18366444353386,0.0289869143452461,0.0705608504661933
1855,1234.05561136029,-0.812278606553225,0.268100881166402,-3.02974985766298,0.00244756359855722,0.00967959269380171
54587,584.001731185589,0.640701614152203,0.424355932074773,1.50982127437141,0.131089035018018,0.227742120654203
54998,308.804530147071,-0.477880365334358,0.263370284815743,-1.81448095281018,0.0696037125566017,0.139499657300706
81669,5362.88000338542,-1.21660370523428,0.423837594728236,-2.87044783277038,0.00409890824926578,0.0147088232221629
148413,66.4660437835606,-0.0242852418059773,0.304848781560504,-0.0796632405144033,0.936505096318751,0.958752564100422
55052,492.322826058103,0.160419174202816,0.25626073699271,0.62599981598968,0.531315062022017,0.649250300770019
64856,203.134349651156,1.94962441816284,0.397039665519943,4.91040212722755,9.08898119514804e-07,1.2217296961016e-05
219293,145.599567011816,-0.385359086783938,0.35591162079355,-1.08273814135299,0.278924669289779,0.403319655780024
83858,4320.39368559411,-1.73162116844456,0.387347582090306,-4.47045818409381,7.80522038990455e-06,7.84186659464938e-05
55210,1978.3973948874,-1.0561682600588,0.30149738693222,-3.50307599944883,0.000459918219995929,0.00244427562137146
339453,11.1870401087579,-0.396833217584976,0.570018607914391,-0.696175900356879,0.486318678201937,0.609806346877178
29101,884.517742577035,-1.00310331623262,0.283160606121731,-3.54252425848172,0.000396316969468607,0.00215927217459674
142678,967.866336756941,-0.81361899144056,0.262154364423888,-3.10358743493962,0.00191189732597549,0.00789356024316925
8510,106.588416202597,-1.73796093939802,0.499259766736797,-3.48107549454159,0.000499404709300445,0.00261530730606087
984,7010.37081118753,-1.13777565434565,0.340240142179981,-3.34403708820399,0.000825686982853601,0.00395631272729056
728661,2224.47139447007,-0.809638142764456,0.252739297768383,-3.20345173826679,0.00135790797422352,0.0059679828578034
8511,101.309403832278,-1.72042251932429,0.489179852849986,-3.51695293520577,0.000436531177314745,0.00233867652606291
728642,9680.19479050852,-1.29718643020877,0.417240353547249,-3.10896685610701,0.001877427777509,0.00777922834050413
9906,1788.76298418682,-0.676526632654658,0.2693684903622,-2.51152847070191,0.0120209588889017,0.035094504787327
65220,875.792513808574,-0.493712523556174,0.258888558007448,-1.90704651976922,0.0565145636992367,0.118804384867738
2782,3873.95214015039,0.792891477697778,0.268045219101692,2.9580511838824,0.00309590713297072,0.0116933461340061
85452,42.7187419770358,3.55357196818961,0.750236123909277,4.73660472342082,2.17328461626894e-06,2.5685386335734e-05
2563,217.841402007702,5.38634569017483,0.416228833592467,12.9408278702975,2.64760950769299e-38,7.04150660067435e-35
5590,969.558044420931,-1.41270623621145,0.249910725769599,-5.65284355787862,1.57814934901661e-08,3.31233443411976e-07
199990,381.126588938865,-0.832240285592789,0.298682653856758,-2.78636966307362,0.0053302048420958,0.0181844279907087
112268219,14.2800185023622,-0.398181409218134,0.566178564458865,-0.703278849136055,0.481881989129769,0.605957243608842
6497,2348.07605130048,0.0643252198353689,0.247996793292045,0.259379240277589,0.795342645611462,0.860783140453871
79906,739.012364651893,-0.900010610366408,0.274598215497608,-3.27755447622073,0.00104710523098721,0.00482762706421219
11079,1141.11046895728,0.684396508997577,0.235515526634315,2.90595069793525,0.0036613913411134,0.0134287081555375
5192,179.132542514712,-0.1097786807129,0.263408578797965,-0.416761979483974,0.676852514816524,0.771346690640331
9651,1615.23333416251,-2.6370075042255,0.690500127158718,-3.8189819241255,0.000134003580552697,0.000879360119545141
55229,863.862686234777,-1.07060261952854,0.246543678263329,-4.34244604067701,1.40905099032063e-05,0.00012967030295007
115110,343.242871879336,-0.803852762152,0.276263623859723,-2.90973075253718,0.00361740241258397,0.0132988113576374
8764,1253.13650889783,-0.342099951973017,0.246176175333241,-1.38965499610158,0.164633666913549,0.271453810727972
127281,53.7281181698407,-0.220152306916331,0.275365328508494,-0.799491744689781,0.424005331569559,0.552645074211697
79258,20.8418239073352,-0.770335572440563,0.710454116937558,-1.08428616862849,0.278237935964844,0.402795929537909
440556,59.1353606120351,-5.37865047170747,0.761829360832006,-7.06017744686731,1.66290115393093e-12,8.62346261357439e-11
63976,1640.29459055876,-4.26635898516566,0.337079744401105,-12.6568239594039,1.02565483585e-36,1.90946160790195e-33
27237,1175.49441084732,-1.79208689607841,0.358755838579427,-4.99528287309435,5.87495895283518e-07,8.30479201404196e-06
1953,343.355669378426,-0.782068163350956,0.398961427277907,-1.96026009002165,0.0499653982310676,0.108025295420716
127262,508.55115278123,0.0461601889739326,0.337641200541566,0.136713733098606,0.891257074018541,0.928669219622947
49856,181.104532320283,-0.089767290970473,0.205667712556563,-0.436467590632561,0.662497508549663,0.759699175649466
7161,21.5328193700617,0.385751045553542,0.551885721021312,0.698969063449723,0.484571364684712,0.608352896104612
57212,233.543474988879,-0.0553979650048349,0.294131203085465,-0.188344400130638,0.850606681837846,0.899917904472755
388588,12.101130656043,0.592599273083695,0.477609703420559,1.24076053907532,0.214694222721766,0.331615559977692
57470,840.382734723267,-0.609433664060354,0.222505537083972,-2.73895954252302,0.00616339574361938,0.0204352517469211
9731,1730.70229685125,-0.656657691097462,0.236110943503499,-2.78114043065407,0.00541682997902176,0.0184057535534675
1677,116.938437029798,-0.378830688459021,0.312679572444142,-1.21156200098968,0.225680087684002,0.344243030922824
339448,1281.64458814093,-1.12625802545392,0.352544851663987,-3.1946517447016,0.0013999966486595,0.00612255992673101
55966,148.382139149742,-0.812268898806264,0.466819783476654,-1.7400053030248,0.081858086792432,0.157938853955302
261734,616.132698030085,-0.491487521011401,0.249736019689697,-1.96802816679022,0.0490647969351316,0.106568358063198
8514,867.356316058087,-0.0446078754450235,0.30858799314048,-0.144554799397903,0.885062387134204,0.92425522250179
26038,239.694617693242,-4.0558009899469,0.573248558344272,-7.07511764471133,1.49322027455247e-12,7.85290447778059e-11
6146,7310.88431363171,0.227306482578881,0.329865210974716,0.689088982458063,0.490767272882459,0.613731061950208
107985733,94.8433230463631,-0.775927326793947,0.318502624729353,-2.43617247252919,0.0148436051312724,0.0415241768187677
388591,709.401534159668,-1.70918242361721,0.373643256174915,-4.57436979089242,4.77655553568147e-06,5.10184362637876e-05
23463,162.063955997375,0.325196759545469,0.336252765993516,0.967119953897242,0.333484071507604,0.461665151640174
387509,21.0073510612131,-0.273936480303599,0.398108477945109,-0.688095068252653,0.491392915949154,0.614229887316465
11332,1025.84297461958,0.916845419863285,0.235910125717414,3.88641825811891,0.000101734161616466,0.000693767357807236
83715,2317.49283988945,-2.77970649314417,0.33995786978092,-8.17662051752326,2.91915537191912e-16,3.62306103726788e-14
8718,185.344601716074,0.189007904489547,0.307958136295022,0.61374544853226,0.539383550432396,0.656792697913527
57449,2741.40473107419,-0.847760431825532,0.348699261416924,-2.43120799390482,0.0150485729915778,0.0419714282223525
79707,527.826627097621,0.0103016139662643,0.240054303247828,0.0429136817248765,0.965770342358914,0.977950589795036
3104,557.13246839554,-0.686778255151965,0.258743454925166,-2.6542826188612,0.00794772298538613,0.0251252774357164
9903,143.035416143261,-0.565949274605379,0.424424693171366,-1.3334503946425,0.182384043980202,0.293039073684252
148479,253.904716480275,-0.666855145696706,0.243379185894191,-2.73998428931643,0.00614421212777785,0.0203825369178261
90326,198.7261976664,-0.428935290134333,0.228010523779076,-1.8812083013762,0.059943588930921,0.124480735652756
55735,4246.25498763015,-1.80322080729489,0.288538327491655,-6.2495018355821,4.11763903088876e-10,1.28837119055556e-08
23261,724.644824426694,-0.446591048441572,0.22299628311584,-2.00268382145895,0.0452112364068843,0.0999522132985351
9341,538.193042458637,0.605359376685159,0.296274993946598,2.04323479555711,0.0410292008022918,0.0926459342081163
8863,2319.95518880356,-1.23101166578718,0.426128978357739,-2.88882410797637,0.00386685304144856,0.0140439334905673
10911,25.9311092216925,2.52559265623162,0.878668913463577,2.87433937576797,0.00404873651884451,0.0145680958197388
3604,46.5681656449405,4.83860535087796,0.65949751273379,7.33680606439389,2.18751223619109e-13,1.42394808745348e-11
11315,5212.38103748333,0.292753843340393,0.264316416457175,1.10758857608765,0.268039539343572,0.391134355224901
54206,4978.79985804449,1.57723400805952,0.614781016226864,2.56552165149728,0.010302079155077,0.0308548596573469
50651,149.077712103862,-0.316844882588696,0.416937770358311,-0.759933268498087,0.447294474295711,0.574017248708758
473,12994.6276973353,-1.19446530960603,0.335777557229982,-3.55731133271635,0.000374670012610707,0.00206123865980305
2023,24644.1296159899,1.67111255598521,0.354064665984583,4.71979476217482,2.36082718823505e-06,2.75904078866114e-05
102465436,11.5842916482012,2.17814822785461,0.544957750469406,3.99691210186191,6.41741159774395e-05,0.000470922158908944
6518,918.13093988133,2.87139553275358,0.557570441174678,5.14983456925044,2.60716313886071e-07,4.03806623595423e-06
80045,60.980549380788,0.0116012197374368,0.423690698777269,0.0273813415562739,0.978155579950424,0.985807717353611
106614088,18.4636255883668,0.713453611560863,0.562432808231349,1.26851350262518,0.204614631857891,0.319787659612018
9563,2718.91949957831,1.02193085014451,0.305328079026514,3.34699269521087,0.00081693363063627,0.0039218291391324
80176,113.27890940941,1.45317131080934,0.423081382049848,3.43473235283637,0.000593139337198436,0.00301624557241827
84275,123.098030458162,-1.33449320081437,0.339031989211364,-3.93618668232042,8.27865826083679e-05,0.000583802200159086
199953,139.367859803223,-0.774274719644567,0.229890252422434,-3.36801891983572,0.00075710400342499,0.00368304291396996
5293,2469.32929262576,-0.226005026865067,0.391158819017137,-0.57778328361086,0.563410442569147,0.676858698637001
644997,21.4016687320754,3.70386041170487,0.53884522050909,6.8737000361728,6.25576824417991e-12,2.88991656084113e-10
22883,5707.66732221093,0.468750145609729,0.258812075233584,1.81116026053526,0.0701160476952372,0.140345173631032
56998,105.200865314802,-1.09267017423495,0.338830487166449,-3.22482838947779,0.0012604820186902,0.00562069311184563
105376717,13.7160376952367,-0.476058704885122,0.451491738017848,-1.05441288244859,0.291693926782604,0.416638471299044
84328,320.180193354748,-0.0165260832979813,0.291863917450239,-0.0566225638385015,0.954845860033987,0.970156984683472
64802,139.887682666356,-0.589399168528918,0.255981760840002,-2.30250454796001,0.021306735242333,0.055447189509804
116362,286.867566506194,1.11076477067708,0.514664668852402,2.15823008242213,0.0309099476277257,0.0744052876888245
10277,2967.76180412108,-0.279393861258798,0.237001208939643,-1.17887103829057,0.238449531727222,0.359072630604682
23095,8945.91415034115,-0.316185367608864,0.200385519220743,-1.5778853124639,0.114591959809294,0.204469228047251
5226,1363.37893031184,-0.276985109041442,0.289585040606001,-0.956489701477013,0.338824884939003,0.467390551490028
100526739,93.4633335006458,-0.595176324654684,0.349046333076238,-1.70514991350643,0.0881664685615374,0.167080124716016
378708,91.330985633899,-0.590793421686004,0.357256077146551,-1.65369733219025,0.0981890249850339,0.181424611229619
1676,446.154595007783,-0.572933547915582,0.246287578762713,-2.32627869742297,0.0200036877068314,0.052744698850733
5195,1738.70536664982,-0.675128578006097,0.177591423598287,-3.80158323148107,0.000143774424381026,0.000931105667157624
54897,3237.0053786378,-3.62287916350222,0.363815767714491,-9.95800480628241,2.3268539132303e-23,9.21681687289541e-21
23435,3138.88402324607,0.00931534563695946,0.129517390462226,0.07192351238482,0.942662778327043,0.9630381168956
10747,36.854235411181,-0.0307683182138381,0.365979476054308,-0.0840711576112327,0.932999856330823,0.956776833319838
6723,164.88716355067,0.609148286509496,0.229657759761417,2.65241761106752,0.00799176291076463,0.0252430692415516
5394,2047.14760182311,-0.567047386490217,0.30350592002571,-1.86832397352309,0.0617169269978926,0.127339469125542
105376736,20.951308384035,0.270712775992507,0.414174702812674,0.653619774829527,0.513356800807553,0.634353083806864
2475,4438.91788423822,-0.796510181101018,0.22226540192149,-3.58359949058724,0.00033889159625595,0.00188877336651694
100873935,31.5125153737778,0.246206380542285,0.431711148049282,0.570303504217546,0.568471864581994,0.680900772239785
10218,71.9112777611269,-0.857221715110803,0.61543632343325,-1.39286825049379,0.163659634940614,0.270154514710011
29914,603.306428949853,0.220665066451681,0.206357882161161,1.06933190116453,0.284920140765307,0.409381667101005
26232,74.3383138830725,-2.3889640459448,0.523653505761448,-4.56210837827008,5.06424931367766e-06,5.34776684473834e-05
93611,1083.12912403322,-2.01611166788997,0.412235305896965,-4.89068170302202,1.00487347442251e-06,1.33056397392062e-05
26270,142.777889154122,0.329493429852113,0.289902379209449,1.13656683587981,0.25571941060226,0.378195763201642
10459,188.22189861694,0.197886429845172,0.379819577799482,0.521001131620557,0.602365983057306,0.710324468516162
57085,212.456180520871,1.08080719998631,0.304736606159677,3.54669303962774,0.000390098829854289,0.00213225775554824
284498,24.2763046842105,0.419673568218158,0.421029158627861,0.996780293283912,0.318871165784498,0.44638126877284
4524,2476.40829142373,-0.664176256114901,0.299623424211203,-2.21670337645806,0.0266433679129652,0.0660390867308844
1185,1143.3633243973,-0.910406949924111,0.256246469456604,-3.55285655975951,0.000381072193610623,0.00208843715880158
100379251,39.0811546907801,-0.934801103851702,0.383558049846781,-2.43718285726274,0.0148021920709554,0.0414270008696598
4878,91.3785296102126,-0.957119438575855,0.496214072759184,-1.92884380173625,0.0537502562507513,0.114218527636142
90231,361.855664020645,0.710715784057353,0.26648608245284,2.666990251482,0.00765338918030294,0.0243644231138338
5351,6400.13569346958,1.32407334206455,0.233358371275808,5.67399118714116,1.39508311944634e-08,2.96148944523746e-07
9927,4040.94933667536,-0.589598752350298,0.196360721768126,-3.00263080641214,0.0026765691983113,0.0103703826774114
60672,213.720869879654,-0.782019478456692,0.366098644278453,-2.13608952307917,0.032672117561843,0.0776332881491808
943,14.0695874857585,0.104034882333872,0.625950824896069,0.16620296386884,0.867997227059331,0.912141813962721
7133,432.046691069996,1.78062899548537,0.368749234731208,4.82883441584176,1.37334544728388e-06,1.73810823875486e-05
55187,7542.99626922927,-0.570512501451014,0.198387648206689,-2.87574607899293,0.00403073820619819,0.0145145557417392
677885,134.339206616633,1.76527778345328,0.773924981995605,2.28094172499952,0.0225518954764852,0.0580302195004456
9249,1163.8150650927,-0.0465626835167774,0.386956993490784,-0.120330383737815,0.904221436229852,0.937664483835077
10630,52.8578747786935,-0.255432207708033,0.701883580125933,-0.363923896983318,0.715914839269843,0.801791888509094
7799,2662.39011150379,-0.89560489502835,0.324524199246492,-2.75974764627058,0.00578460257916828,0.019424954223733
23254,649.213851753607,-1.52819213260613,0.249356069959558,-6.12855397044868,8.86813477774608e-10,2.5369383151814e-08
200197,17.6335392873088,-1.14304831367772,0.543696562771155,-2.10236442888611,0.0355213646672497,0.0828802163191111
55092,188.836532387956,-0.0866397769582141,0.202015225325874,-0.4288774611837,0.668012403394581,0.763999687553564
727684,174.246656385955,0.00847166646626707,0.693826365606911,0.0122100670804815,0.990258018055813,0.993902462808553
114827,478.679019164168,-0.769446105912663,0.493777928639784,-1.55828371679606,0.119166007190839,0.210980505778695
101927417,17.4112424249793,-0.678647650409629,0.540274358343572,-1.25611671168385,0.209073657946874,0.325037518997658
79180,1260.82615394854,0.423383626170165,0.311251724634549,1.36026114125881,0.173747300526044,0.282379178864545
51032,38.7345978999686,0.810494958619509,0.526855845671251,1.53836189781074,0.123960153036096,0.217885869773675
842,337.476475605427,-0.9647094965145,0.243636513914342,-3.95962608812271,7.5067203020722e-05,0.000538130965974887
23341,958.221829066182,-0.452127479102967,0.211035139945185,-2.14242746122947,0.0321591000571372,0.0767080033009254
79814,750.62558795502,-1.64198690191643,0.535559782472265,-3.06592644865275,0.00216996687453589,0.00876173912782012
