Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,191.220831493134,0.0909578056593912,0.208991551407035,0.435222405149959,0.66340100117145,0.825011980911519
100996442,11.658556912782,0.724971206860209,0.347320629627616,2.08732549989183,0.0368587212563539,0.145429070016183
729737,68.338841543388,0.0976122441838635,0.27993950047936,0.348690499256858,0.727321677639222,0.863190778695313
102723897,215.302611153876,0.0144911927932405,0.19306626490936,0.0750581299122544,0.940168461298729,0.971763262447366
100132287,51.6184376102924,0.0815004723573196,0.260231165267782,0.313184903404841,0.7541401872594,0.879507107849223
113219467,3119.02482681465,-0.500395555706075,0.267061961788384,-1.87370583348961,0.0609709814594002,0.202021291115344
100133331,59.8966905862345,-0.0136758800405793,0.244764954161225,-0.0558735219567878,0.955442564286774,0.979369105625532
107984841,10.8258234221588,-0.335440220993317,0.357406936558034,-0.938538642321089,0.347967668085816,0.579476074541366
107984847,18.3825220187187,-0.370971438509916,0.348419932158198,-1.0647250753194,0.287000359305352,0.520596303724179
100288069,11.0964043433489,-0.0876903043230568,0.363928069546374,-0.240955044859167,0.809589959051074,0.909507825955185
79854,11.2389191933841,0.294737274449639,0.488142027042198,0.603794097049054,0.545980544503974,0.744320054494065
643837,95.1838437883199,-0.292526139939079,0.29228523233705,-1.00082422091634,0.316911797578735,0.550441718393693
100130417,21.6119302269709,-0.042653780878393,0.607251205665444,-0.0702407512417398,0.944002039605299,0.973569165877352
107985728,21.7779037101164,-0.19975206712315,0.704198835747528,-0.283658615980396,0.776672012163727,0.891515875740973
148398,68.9505440854928,0.202602471519961,0.345182405454943,0.586943217030242,0.557241843423001,0.752849966217335
26155,381.555775072552,0.0962916022673468,0.171596218744347,0.561152238504785,0.574693759201009,0.765137805887948
339451,48.201161801986,0.0295120032059015,0.224562100654244,0.131420231285335,0.895442885210172,0.952603778090967
84069,16.775912290486,1.52345573654204,0.521509514389497,2.92124245964231,0.00348638387913498,0.0272692645251758
57801,25.2375681727827,0.516680222493325,0.440918418544129,1.17182726046999,0.2412664156242,0.471391685605268
9636,151.879828887705,0.168922844846695,0.509907209407297,0.331281538543153,0.740431834855189,0.871234346315198
375790,1064.27453897599,0.0288532022416613,0.320987055053507,0.0898889901863847,0.928375430291244,0.966967678928775
105378948,14.9765460404859,-0.868717144449777,0.445641819714439,-1.94936181035801,0.0512522318365869,0.180100347491505
54991,44.7545940511788,0.00270095199149173,0.218091629327801,0.0123844826131868,0.990118865117237,0.995544006962674
51150,1055.27102485609,-0.541015466829979,0.149171912137047,-3.62679179397351,0.000286964499077317,0.00437600765539752
126792,67.4054144102723,0.339165221908663,0.219019367060074,1.54856269772542,0.121486878864664,0.312542556633083
388581,23.9458084209952,-1.65613912879668,0.581722444242341,-2.84695759152581,0.00441392420301504,0.0324721667043431
118424,185.462466820403,-0.13669119554578,0.182539089591694,-0.748832460222812,0.453958192416062,0.676093853596491
101928895,16.4272723557098,-0.42712943613103,0.500689262868597,-0.853082875562137,0.393613347072418,0.621728014646945
6339,49.5842919295114,-0.824770595935215,0.453738355018673,-1.81772289429064,0.0691064967217761,0.218307022139274
116983,242.101569321022,-0.384329536091956,0.162097291999367,-2.37098060893859,0.0177409618256936,0.0873253130009729
126789,34.9049284996377,0.0958412522517093,0.332221373368528,0.288486111775217,0.772974660039569,0.890011351809881
54973,457.041719415888,-0.323278073934741,0.157109407381007,-2.05766210517717,0.0396225804336569,0.152224082109158
80772,186.058035646253,-0.80968550265464,0.231351637895062,-3.49980449683223,0.000465599499301506,0.00636526812236706
83756,13.7505945853372,0.38804502138702,0.495547954916768,0.783062501896908,0.433590409851796,0.657328374055466
1855,410.230123013618,0.110264630865179,0.271418394166439,0.40625334625465,0.684556460920184,0.83790572732882
54587,204.802933567843,0.415155382518696,0.38843213748044,1.06879771898277,0.285160827398481,0.518563323438622
54998,327.613601917206,-0.268961846646555,0.182275396072481,-1.47557954853985,0.14005679872284,0.340185549783079
81669,988.850714396975,0.121647436546289,0.191613530543011,0.634858280631614,0.525520848544086,0.730389456082207
148413,128.862043091618,-0.104840127890941,0.188740407583893,-0.555472615710762,0.578571435802129,0.767356560786127
55052,363.582971814936,0.0179641896887641,0.145815150163536,0.123198375948018,0.90195001157875,0.955294914987299
107984868,34.4165867704747,0.855653680586919,0.792827606364928,1.079243045673,0.280479395023533,0.514593770048535
441869,49.7373647686891,1.13629501047702,0.882715908229233,1.28727147645552,0.197999681764457,0.421717632052309
64856,314.446759704192,0.490857082154043,0.257241985336905,1.90815306261603,0.0563714361505043,0.1919237638545
219293,34.4937379193489,-0.142806038650381,0.293270138713035,-0.486943673423626,0.626298248028651,0.799084163223864
83858,167.298291601158,-0.157220279140611,0.178942884394327,-0.878605928773075,0.379614980074703,0.608725758918021
55210,143.069736504624,0.154093096122043,0.224764920664863,0.685574491189417,0.492981471856006,0.705827421614122
29101,491.418361825193,-0.162511830856226,0.19388115034764,-0.838203355843684,0.401916502641309,0.629287730911499
643988,22.9557248643738,1.13841615259813,0.578420413551901,1.9681465693914,0.049051175898668,0.174760864916459
142678,276.299375185546,-0.176523750299069,0.17628819443361,-1.00133619761786,0.316664298471753,0.55012885040322
8510,16.2221541189109,0.0917963790104356,0.294061640765652,0.312167131936774,0.754913509740795,0.879969127191968
984,368.680153032248,-0.242258273198476,0.139652313587465,-1.73472438067951,0.0827896357477167,0.244904968489714
728661,391.99194854841,-0.513677849003878,0.259705775251031,-1.97792231808229,0.0479374707776676,0.171804865644254
728642,308.353980341808,-0.293430109152525,0.199958698477621,-1.46745358609826,0.142252706496191,0.343628339372252
9906,235.329526370121,-0.404830924771528,0.267000379429354,-1.51621853735471,0.129464102206748,0.323997504940333
112268218,32.6266227738722,-0.349188320290092,0.264200503465358,-1.32167923872211,0.186274984873628,0.406173972357288
65220,430.986685985354,-0.344610446225175,0.168156975983136,-2.04933779410814,0.0404290954129238,0.154246274100817
2782,2170.91506218135,-0.255622462776447,0.192645589062782,-1.32690534997478,0.184539994404879,0.403381007104328
5590,210.516918094838,-0.820686210237934,0.344693801393448,-2.38091374698429,0.0172697550690392,0.0856900741645011
100506504,15.8207550169091,-0.707461955058913,0.392946169913817,-1.80040425184467,0.0717968299512971,0.223869851019539
199990,144.818701867246,-0.0973240326745755,0.174039939333096,-0.559205163179852,0.576021709817326,0.76559135455213
112268219,22.3308123522272,-0.344854526224484,0.289962304466639,-1.18930813044411,0.234318437100408,0.463649822469919
