Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,1731.7774111165,0.086864009789734,0.1357259975548,0.639995368276165,0.522175610587459,0.673480532902845
102466751,43.8259436284907,0.368164216900749,0.226987582439066,1.62195752271859,0.104812443549384,0.2244968408762
100996442,95.7782208348448,0.338740263985653,0.233103054287753,1.45317814483673,0.146174298586089,0.284375626629188
729737,1033.80033957301,0.413453683838889,0.326797005030377,1.2651697459726,0.205810485170681,0.360216993555286
102723897,1790.48350950452,0.0539060944331992,0.128934814078017,0.418087968084254,0.675882801618027,0.794088242723851
102465909,33.2007446960983,0.180893755566006,0.182695610743453,0.990137392080112,0.322106968991448,0.490323185888096
112268260,52.4224116299913,0.71903361994936,0.303824241155607,2.36661043639733,0.0179518175172275,0.0611526952025462
100132287,695.15126438846,-0.117582336338109,0.246243606732381,-0.477504118374527,0.633003188909529,0.762073717939915
113219467,8792.96213174223,-0.170344698809711,0.326605361384205,-0.521561244701445,0.601975852949686,0.737117812253872
81399,12.9498775424942,0.0444282568337918,0.25770646795299,0.172398687493929,0.863124103959572,0.920655043400619
100133331,635.942788937844,-0.24462904371585,0.250665574412336,-0.975917990690832,0.329105105984975,0.497247097364448
107984841,107.990007911486,-0.396836699500634,0.282518054470656,-1.40464190950264,0.160127787692443,0.303362384274714
107984847,120.969689284395,-0.489494291797116,0.30497217126871,-1.60504576453903,0.108483733581697,0.230193055189921
107984849,45.6324067256255,-0.439684203050279,0.321297090018058,-1.36846618506743,0.171166199595912,0.317755157605177
100288069,72.4710211897761,0.00699497640140649,0.23837866165771,0.0293439704408218,0.976590258646356,0.985738985232931
105378580,51.6699825286593,0.131974844940584,0.222613147549232,0.592843892615989,0.553285630050095,0.698685998679831
400728,14.1676155983814,0.225598953272703,0.277618569416987,0.81262198615342,0.416434822038815,0.580364175455561
79854,109.135899997012,0.1599964724971,0.198784437766355,0.804874236106723,0.420892257148857,0.583821690867649
643837,636.313399075335,-0.294598771770798,0.172653614550449,-1.70629947445854,0.0879523358962169,0.198104343345931
284600,59.2860580798897,1.41709270472999,0.606772602930655,2.3354592773068,0.0195194408814596,0.0650882420353762
100130417,272.560411484169,0.296539088599594,0.476331999378821,0.622547065883266,0.533582205649976,0.682877692949561
107985728,197.668690734719,0.120250013901075,0.50651552897662,0.237406371615163,0.812341547180539,0.886956780245246
148398,620.009721892339,0.183186182350745,0.32544999385114,0.562870443422204,0.573523107875143,0.715594912613774
26155,2354.51805782098,0.15732233999409,0.129697166120643,1.21299751335931,0.22513077122729,0.383548982293356
339451,573.355861430107,0.490466565764337,0.181229735279573,2.70632501342963,0.00680324261219823,0.0292837101151563
84069,252.242678328146,1.06933428041591,0.285347221089682,3.74748447289007,0.000178616889816786,0.00167004331690957
84808,67.4593450087121,0.987988018567943,0.277047758973693,3.56612889498867,0.000362293232522271,0.00294050991912456
57801,1714.04629855493,0.310680280518873,0.224012577127495,1.38688766721366,0.165476019042015,0.310329516270174
9636,2358.53182449828,-0.188627200762061,0.37379904689475,-0.504621941465712,0.613824395929178,0.746486712373949
375790,9392.45449784409,0.971717657170618,0.228967403904136,4.24391262949138,2.19655902920251e-05,0.000308700676816286
100288175,64.4619620811335,-0.010906922700951,0.334441702544645,-0.0326123286000646,0.973983738259702,0.984230093584784
112267874,49.7584945086931,-0.15159195074834,0.339868930960041,-0.446030622217017,0.655575126204193,0.779342199067261
105378948,133.781624554229,-0.157348211564335,0.296806400343408,-0.530137528645884,0.596016580780562,0.733482138562786
401934,57.5007021647212,-1.22901853726494,0.505218051666428,-2.43264969098216,0.0149887944745025,0.0533249145141105
54991,761.169901488169,0.173374569609479,0.150407235024024,1.15270099594468,0.249033132523583,0.411165129780301
254099,21.0012544873106,-0.0221926973136754,0.622016862216937,-0.0356786104392382,0.971538626088172,0.982837294239929
554210,40.0567165361752,-1.31998654849076,0.458754531011171,-2.87732645513342,0.00401060446412325,0.0194318223429469
254173,107.115753330849,-0.894731268720735,0.463560140674807,-1.93012985848669,0.0535907496740744,0.138017412866013
8784,304.223376439994,0.866498930589952,0.306340770288311,2.82854590257265,0.00467599948129066,0.0220421419993062
7293,277.096031816528,0.783031193525178,0.285750460765677,2.74026222539422,0.00613901834605858,0.0270947051580271
51150,6476.53623870776,-0.16912946206674,0.107682932109039,-1.57062459903563,0.116269872632697,0.242147646378834
