Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,1021.71507560297,-0.181929423022166,0.0993631166801956,-1.8309552789866,0.0671072183677164,0.0927310504252307
102466751,47.3907196017795,-0.309217904227568,0.148858081701331,-2.07726648559118,0.0377769705061546,0.0548350196794126
100996442,99.7825839279396,-0.186801071132422,0.159007875308527,-1.17479131627894,0.240078215123501,0.291838723014729
729737,542.529734943995,0.119656734703683,0.212959437059939,0.561875709081651,0.574200704788324,0.6286028889318
102723897,1110.84399864634,-0.139832455463251,0.101900112745479,-1.37225025268143,0.169985546370068,0.214214386953582
102465909,26.7753834790606,-0.417205517694487,0.153902111540835,-2.71084986110661,0.00671110066491154,0.0111093638586798
112268260,34.3057689552542,0.0402311688924377,0.246359851745897,0.163302456172661,0.870280300117348,0.892043876103979
100132287,486.873646030962,-0.151969516067429,0.098027559899106,-1.55027337438412,0.121075915131146,0.157801501416288
113219467,4018.5581920676,-2.72187510409033,0.211904843282266,-12.8447989292283,9.1990629846919e-38,2.09378896157719e-36
100133331,518.243420918735,-0.26418530916615,0.0828594882248735,-3.18835313644677,0.00143085674267186,0.00262051449293971
107984841,126.988555734917,-0.245510182227371,0.148182167461822,-1.65681327539378,0.0975572321989234,0.130069924545079
107984847,166.372226998872,-0.479944557390786,0.206883810013771,-2.31987489672991,0.0203476459310374,0.0310744355094956
107984849,40.7051552201473,-0.323444600414935,0.159755151679148,-2.02462704341792,0.0429056751791219,0.0616122592044193
100288069,119.79180943172,-0.301290343120106,0.12997515813054,-2.31806098529618,0.0204460068831835,0.0312129501062149
105378580,48.887883998883,-0.372612541589505,0.168440540314567,-2.212131004173,0.0269576144256798,0.0402664293492831
400728,16.50238225955,-0.00952889947532964,0.236088934837885,-0.0403614827686561,0.967804937508964,0.973203395300381
79854,96.5082168001444,-0.0281903798610034,0.165630455204402,-0.170200461178556,0.864852489042977,0.887418025199943
643837,489.59659006598,0.105322202019928,0.158061756354053,0.666335769317976,0.505196507406071,0.562031459361536
284600,70.8690511522156,-2.71873859762844,0.592510989700894,-4.58850324278524,4.46435374101689e-06,1.12609398289073e-05
100130417,136.41203564695,-1.48019093881026,0.444086074451427,-3.33311721300587,0.000858787542252141,0.00162270299816514
107985728,187.38099149389,-1.30070291980084,0.460829957447994,-2.82252249181876,0.00476474797032092,0.00807241191811439
148398,376.574677081107,-0.847193702548871,0.273609260387573,-3.09636341017407,0.00195910096945217,0.00351619787213306
26155,2156.10401050614,0.12668247572792,0.0706017723014016,1.79432430091284,0.0727614215677554,0.0997928309941928
339451,416.628602053622,-0.0914033722068183,0.0917923308085081,-0.995762624194594,0.319365494307237,0.375363171274678
84069,254.11724537648,2.67367182100847,0.302972753536836,8.82479295513086,1.09662503454776e-18,7.79732934686643e-18
84808,228.388147225169,2.08597904689201,0.544340845426785,3.8321192767677,0.000127044114211059,0.000267855066300298
57801,760.904646493109,1.78428989856971,0.232340073328549,7.67964765185626,1.59526751076919e-14,8.33902860197055e-14
9636,1134.07891065472,2.05107145697571,0.203249965078608,10.0913742158944,6.03190868491708e-24,6.07996100051687e-23
375790,18971.6181714215,0.76069055774865,0.132807529416669,5.7277667997427,1.01761319775626e-08,3.31995490895145e-08
100288175,47.6115198952735,0.23883212091422,0.318144862054223,0.750702429616842,0.452831760504346,0.511286763841815
112267874,20.8650239981954,-0.169658416735779,0.331921605910737,-0.511140021362166,0.609253013654559,0.661924967528375
105378948,78.0059850644546,-0.579551250572399,0.245727414536161,-2.35851279217815,0.0183483273881001,0.0282605305627542
54991,383.910503363063,0.194349964497489,0.0952780589345141,2.03981868093124,0.0413683884835237,0.0595949256368048
8784,67.2752835163923,2.73291055699579,0.329692542492342,8.28927016770261,1.13945462115811e-16,6.96633556050774e-16
7293,297.635925138511,3.30527313378561,0.249016601480701,13.2733043264257,3.30671765372622e-40,8.60295598008387e-39
51150,6518.30863123224,0.200455111721326,0.102156587393226,1.96223382981388,0.049735267007313,0.0705983641701605
126792,584.950474611755,0.314865211308997,0.121941307809297,2.58210459577334,0.00981998179432019,0.0158499999312334
388581,184.535384803434,-0.99715679778186,0.227385601302941,-4.38531196376577,1.15819670209373e-05,2.7793173540289e-05
118424,1186.69121822171,0.0228702687017686,0.0581395907683612,0.393368243558645,0.694047521023805,0.738492663921438
101928895,139.430792039512,-0.285595425804549,0.119636815794495,-2.38718678617399,0.0169778628195742,0.0263228589312388
6339,328.242362182538,-0.796163953688254,0.137540508652809,-5.78857793595918,7.09848116649234e-09,2.35050649939232e-08
116983,2008.6102838989,-0.137155038235929,0.0803185395597925,-1.70763859736051,0.0877034219414795,0.118169614946086
109623456,18.6576450745954,0.0352550082754739,0.167962436429251,0.209898171430278,0.833747149429214,0.861620494167133
126789,233.787687302159,-0.13343929270084,0.0945445316395401,-1.41139091163506,0.158129381283269,0.200613665449428
54973,2671.49580663686,0.0080625785175602,0.0689661866883965,0.116906253697752,0.906934342404555,0.922927339850294
102465435,11.2796715245434,-0.361520585995711,0.196448736366504,-1.84027951862842,0.065727210726908,0.0909660309611959
80772,921.64361213856,-0.221857252901827,0.0981570561893042,-2.26022724717779,0.023807150620276,0.0359054908777406
83756,42.1321373682579,-0.196448727341988,0.228153482061366,-0.861037603139231,0.389217333006465,0.447508839439784
1855,2071.50570019978,0.0161406121273057,0.0964156665571419,0.167406529495285,0.867050187881955,0.889314706074383
