Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100287102,24.7694775083756,0.225455253268005,0.43607160701835,0.517014292238746,0.605146181877107,0.960378040058003
653635,316.646477767937,0.48809292271016,0.285965170655106,1.70682646978304,0.0878543109737549,0.741474189249075
102466751,12.7727150848065,0.913469522959631,0.532959629031358,1.7139563171414,0.0865367487986465,0.740157047284054
100996442,120.997090125544,-0.248787166606236,0.342460926775616,-0.726468765206734,0.467551448859351,0.931438301432888
729737,166.941506838308,-0.549326644232481,0.320859929484044,-1.71204501950686,0.0868883722902858,0.740157047284054
102725121,39.1745224606636,0.0289355767668099,0.482522610333611,0.0599672971735027,0.952181680872393,0.994616664426356
102723897,327.081227916258,0.45127865440489,0.253840369061815,1.77780490972653,0.0754359018526556,0.716352483430937
112268260,76.8695143939503,-0.0742496958049784,0.310734314634204,-0.238949135348585,0.811145024393691,0.985367673314639
100132287,146.105481688192,0.318735691145686,0.307155784429385,1.03770043509945,0.299409542336653,0.892897078057723
113219467,7118.90529707789,-0.155912008708286,0.337736847941535,-0.461637543130253,0.644341266948812,0.964590837400453
81399,97.5998817188957,-0.085811607361333,0.360614107671054,-0.23795965142775,0.811912388861843,0.985542198404469
100133331,138.616195154056,0.18605336031917,0.332687445914381,0.559243706379746,0.575995408412571,0.956657897552759
107984841,45.9881955170213,0.11326191098765,0.294598253367481,0.384462262396266,0.700635860873245,0.97330515545529
107984847,56.4559085914182,-0.180183662332004,0.35316813445322,-0.510192298665243,0.609916747080473,0.961178378044278
107984849,14.5539760271081,0.442724759334149,0.483372959929007,0.91590716907121,0.359715586335481,0.910280166876909
100288069,113.58958806107,0.556177834547124,0.360877013738664,1.54118387531851,0.123272040776113,0.800894251250573
105378580,138.953786133065,0.0749803069370362,0.360347305200317,0.208077890010457,0.835168150542041,0.987655444988978
400728,46.8599104350445,0.839035365381121,0.395181782204216,2.12316306865466,0.0337401895283444,0.593808655404968
79854,45.4737340041004,0.807625752150782,0.361819133167212,2.23212560673939,0.0256066624609547,0.544902246924695
643837,226.675530896936,0.102491861562048,0.232613895395946,0.440609368531449,0.659495819307725,0.967612678082527
284600,34.9758116430944,0.194620293546844,0.748874181238926,0.259883834190768,0.794953381390867,0.98345317241099
100130417,34.3048839731697,-0.0746843712069592,0.471779835830504,-0.158303440577293,0.874217697140835,0.990295871820173
107985728,67.8128118197009,-0.415831926512222,0.451502172044077,-0.920996513991582,0.357052247042293,0.910280166876909
148398,159.591182433551,-0.42826832464357,0.379978156617654,-1.12708669481364,0.259705828201924,0.877139613902942
26155,636.816962108378,0.0562737802446617,0.391206329845048,0.143846803979248,0.885621442948104,0.990295871820173
339451,106.224605644217,-0.0781314164067454,0.277999749448572,-0.281048513754863,0.778673190160926,0.981696648788958
84069,52.560003682501,-0.0413096240547531,0.547829848939865,-0.0754059387868215,0.939891734196312,0.993767338978735
84808,21.7356435720309,0.662214399928915,0.684580218000523,0.967329149333394,0.33337951623073,0.905611701837975
57801,120.025568619786,-0.0627970889502617,0.423786727757216,-0.148180876929769,0.88220002320093,0.990295871820173
9636,511.709684270245,-0.250368409389271,0.731924126426175,-0.342068802420498,0.732299114856264,0.976216247547793
375790,5079.54776153265,-0.0120875880258601,0.445889324356409,-0.0271089424338813,0.978372842352222,0.998339195229672
100288175,17.376838859017,-0.225907683383536,0.454262169881206,-0.497306838125247,0.618972690347672,0.962655885314959
112267874,14.1873604326084,0.338367880964214,0.521128048712564,0.6492989233647,0.516145181524085,0.943438065811857
105378948,33.7068732962826,-0.321933335069038,0.377445920173626,-0.852925724885166,0.393700494874353,0.919116745209736
54991,101.983775003342,0.320801088979469,0.318474281938481,1.00730610656165,0.313787696153926,0.900280531802679
254099,16.9439269106987,0.0370875309038447,0.588726161834344,0.0629962337469223,0.949769503400614,0.994392854105631
100506376,16.7389790954731,0.147954235260824,0.862555836081581,0.171530037907982,0.863807013599141,0.990295871820173
254173,28.924206878621,0.432027277054683,0.545415410763205,0.792106839170795,0.428298382616089,0.92421917897713
8784,31.2820897680212,-0.637274114479437,0.563401181126819,-1.13111959262292,0.258004758897395,0.876394150117706
7293,41.2393250077655,-0.626541934063441,0.493265956114512,-1.27019091079942,0.204016634500789,0.851728798125152
51150,1365.29338159705,-0.166363825775564,0.334946918309193,-0.496687136622622,0.619409694871611,0.962655885314959
126792,228.908714625633,-0.0816336495268857,0.272918475856401,-0.299113679536442,0.764853309073675,0.981249584738155
388581,35.4665850699842,0.774678159859621,0.774377205191093,1.00038864091881,0.317122464961195,0.900280531802679
118424,454.738237511336,-0.318388448559068,0.338313235202156,-0.941105506465976,0.346650793980275,0.909011295869519
101928895,44.1453778847326,-0.329988362689095,0.421473456961521,-0.782939844107957,0.433662438325061,0.926459762690898
6339,80.1676853053444,0.0865099019789797,0.373305115508216,0.231740467475795,0.816739598326655,0.986565793151463
116983,484.85326675253,0.230700404802957,0.364385915983561,0.633121080380519,0.526654577182658,0.945306099443057
126789,122.358493356442,0.050557312472454,0.417247023230004,0.121168779302674,0.903557352386693,0.991907135958557
54973,676.439025547315,-0.00785546550640582,0.308607383064113,-0.0254545611592638,0.979692391673319,0.998493559771133
80772,301.021829819887,-0.168750032161372,0.405895806629766,-0.41574716812804,0.677595022110937,0.970735917000045
83756,42.3965226533415,0.0862547225027152,0.356528092360297,0.241929666556397,0.808834662241406,0.985134176490259
1855,766.050250871696,-0.0806504835201235,0.454284708061497,-0.177532904121452,0.85908982195496,0.989410532187465
54587,554.424082565111,-0.147514020086996,0.461886513515507,-0.31937286707992,0.74944378326946,0.980179010216544
54998,566.825326690573,-0.517251606212923,0.409325336276598,-1.26366867714095,0.206348972205628,0.85292754783039
81669,2122.79112402492,0.390522943877002,0.311051195222994,1.25549411117689,0.209299444503491,0.854011064106706
148413,195.853447182342,-0.245298228571288,0.258058687004257,-0.950552106650228,0.341831790799686,0.908724134848663
55052,473.877210617246,-0.0454943674483471,0.323406102336735,-0.14067256962572,0.888128615842742,0.990927837057028
107984868,23.5746430328569,0.512092575276379,0.679687185819355,0.753423907292083,0.451195220917886,0.929057644997049
441869,53.5526271977861,0.124915126273356,0.732292717559126,0.170580866473345,0.864553343744954,0.990295871820173
102724312,12.8059694897334,0.33806618478166,0.479376845694135,0.705220095251246,0.480673277524892,0.933709724989444
64856,796.880698798605,0.116795078982578,0.574239650703474,0.203390829664057,0.838829566884846,0.988345293353593
219293,112.232283642648,0.00960019126025563,0.352106383379087,0.0272650304380304,0.978248348161049,0.998339195229672
83858,757.222652360082,-0.693351072752404,0.509387579895566,-1.3611464042656,0.173467427483679,0.838883608458674
55210,318.598111154205,0.0887892898945299,0.445872725930073,0.199135952326572,0.842156398489747,0.988392696286288
339453,11.681474141576,-0.635228459612762,0.607211178865512,-1.04614091723343,0.295495976310177,0.890184164513956
29101,766.14789906408,-0.0965599096196187,0.341193387046694,-0.283006392519571,0.77717193672601,0.981526213400009
643988,47.2860608450568,-0.862663854250113,0.403157446383691,-2.13976911995097,0.0323734299504375,0.589388497977582
142678,575.807817033856,0.0409571069689318,0.256447587044862,0.159709465161655,0.873109944494972,0.990295871820173
8510,42.3477537277048,-0.49138322208195,0.308574958973324,-1.59242740796874,0.111288701939303,0.787940515755649
984,463.266990771738,0.228698053299756,0.213116301343272,1.07311384374763,0.283220040374847,0.884718030490235
728661,1071.35197616857,-0.155584729619435,0.191061489591124,-0.814317578871546,0.415463041779537,0.922149401097341
8511,19.2603110271692,-0.886908996871113,0.450031789703951,-1.97076965930464,0.0487502286190474,0.649681337392028
728642,337.927825709401,0.325981588868542,0.257409612862149,1.26639244449319,0.205372614588809,0.85292754783039
9906,801.024759161498,-0.274471932305887,0.293447467838047,-0.935335834819223,0.34961525323533,0.909566566801485
112268218,64.8749271488898,-0.344139466827245,0.329242983928159,-1.04524464795379,0.295909912924183,0.890265057363789
65220,761.037168986128,-0.349888573708649,0.282176564345239,-1.23996326385406,0.214988982224541,0.858399791822386
2782,3977.57110640355,-0.0977590601395084,0.332627630419081,-0.293899397402257,0.768834778585989,0.981249584738155
105378949,12.9659405264125,0.463939756108043,0.487569457427891,0.951535722839361,0.341332493280511,0.908724134848663
163688,18.5875272677356,0.632481792409718,0.551087250956416,1.14769810281773,0.251093214657717,0.874913934229158
85452,45.8398874436439,-0.184904078649488,0.781580201839079,-0.236577229328998,0.812984787138665,0.985690095436836
2563,20.2715292494267,-0.636578720282341,0.533856169107643,-1.19241615461034,0.233098109067091,0.866713711933192
5590,396.469719095223,0.485824799784614,0.273500262199797,1.77632297635499,0.0756796982798698,0.716371561259472
100506504,24.4475017519806,0.754559598935215,0.363141141572102,2.07786866469768,0.0377214573465312,0.61528594416497
199990,344.567706987638,-0.296085034253516,0.301074205663497,-0.983428765014969,0.32539645885421,0.902095099528324
112268219,63.554786189361,-0.263692827550335,0.309984656926972,-0.850664126942442,0.394955955965863,0.919116745209736
105378593,17.7627193189774,1.03474140503595,0.428831050617322,2.41293489253261,0.0158246460783833,0.500401515418737
6497,1333.74260324414,0.269439188348594,0.274571003085166,0.981309698843255,0.326440041341931,0.90214601177925
79906,199.760728690327,0.156676378001827,0.256609593340228,0.610563213800415,0.541488782310192,0.949087868843979
100129534,48.2514848751955,-0.0606608406365576,0.305705888022805,-0.198428761149777,0.842709616662594,0.988392696286288
11079,1284.33475441904,0.0779149831675657,0.33537700273946,0.232320590055766,0.816289021329677,0.986314410140374
5192,311.540205356816,-0.279478530863573,0.268115798285398,-1.04237994422873,0.297235561135916,0.890678744744849
9651,330.719266111171,0.226332466555384,0.690409373884788,0.32782357122682,0.743045064049085,0.97835918568395
55229,313.759597072903,0.147694584129199,0.285969667552632,0.516469405280602,0.605526601884919,0.960378040058003
115110,202.177559254816,0.429162218809708,0.309016344548066,1.38880103393028,0.164893260773782,0.836653398582125
