Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
63036,30242.724673047,-2.20328938227108,1.00656423637005,-2.18892078881796,0.0286025978004752,0.112607775402037
105376767,127.136709846383,-2.60025584652948,0.921911400667161,-2.82050514251993,0.00479481049647496,0.034422065822908
51032,7382.72334838376,-2.11550555974972,0.920745062904906,-2.29760184982735,0.0215844602816696,0.0946364339969282
842,130.002446667581,-1.05288736004862,0.397439470304539,-2.64917663875165,0.00806881465872528,0.0483464245980074
23341,168.438918132636,0.0272612957433696,0.11198576457261,0.243435367409523,0.807668148456916,0.899067975079701
79814,35.5557741792989,1.185597419363,0.399659480418354,2.96651894288094,0.00301191806480032,0.0250644031273151
84301,312.973044345277,0.127806377213008,0.127119449381345,1.00540379804197,0.314702451769003,0.520404705892025
6248,48.6273586457928,0.284301885114105,0.148295886697599,1.91712589907396,0.0552219390820928,0.17457706778006
23207,175.478199282868,-0.00307613613499462,0.1126554288698,-0.027305707020563,0.978215905022928,0.989187343789141
284723,25.6796883409596,0.112496415308416,0.388856378489017,0.289300681515228,0.77235129083175,0.876739059201678
54751,252.03654936569,0.315547170498246,0.27427852081333,1.15046256470444,0.249953404246447,0.451682052000543
440567,34.2543643794904,0.385911183163719,0.232438564617013,1.66027175309562,0.09685979554921,0.251411410084834
729614,26.5100044176403,-0.189809604078036,0.208749673173231,-0.909268988031047,0.36320815623478,0.568065353804425
23013,517.250004167421,-0.200176877019411,0.128637576091299,-1.55613066649622,0.119677024091564,0.285617817519779
7709,75.8878804938989,-0.0692000878882291,0.146148195024831,-0.473492593435531,0.635861783889216,0.788557523465926
27129,62.098344422254,-1.87418839290544,0.390155558976609,-4.80369521793179,1.55763874703036e-06,0.000170598031629453
1969,275.725360318862,1.25998567071608,0.410247948799249,3.07127841687917,0.00213144300982494,0.0201757647780355
101927479,22.4703664172916,0.618204180115436,0.368938187957291,1.67563077039615,0.0938105377843273,0.246282695156075
128272,25.3634267231892,0.0637116741789176,0.341797306021428,0.186401920250721,0.852129586678512,0.925394471618196
54455,140.949707815949,-0.204522926172549,0.136599241628601,-1.49724788903752,0.134328768723351,0.30624632254769
26099,181.90498618395,0.0503937895661378,0.144678168729995,0.348316473788004,0.727602523279574,0.848840120850986
374955,102.497947604834,0.145146581746165,0.135450143188493,1.07158677229435,0.283905677261425,0.488564457157988
55707,144.605362083498,0.528694515104822,0.162231432641959,3.25889074943719,0.00111848730729981,0.0132265176578447
107984921,17.5212333554637,0.457355609116929,0.287587307509967,1.59031917325168,0.111762878956242,0.274346934670114
114819,39.0865173915401,0.340015764444288,0.244956057863282,1.38806840463632,0.165116216456405,0.347009856581078
26871,12139.543745008,-0.366887995325367,0.273838311984232,-1.3397978999611,0.180311058592115,0.36558987911701
55672,133.76450799045,0.163087981068778,0.213266577875077,0.76471420273039,0.444441746998784,0.641787883308836
105376794,78.2848251273939,0.570918823127275,0.362952784817842,1.57298372407807,0.115722586964313,0.279940245578213
84809,34.0615612797522,0.199629888882196,0.29406073506445,0.678872984652108,0.497218344402756,0.686646878421645
11209,50.1224141622772,-0.728297350637282,0.380581109038685,-1.91364556290484,0.055665459089574,0.175403562413062
26869,11228.6591984021,-0.351563171629724,0.273413517661385,-1.28582951800183,0.198502566062061,0.388937812329715
6060,2235.69659220318,-0.712899400497157,0.334723585944622,-2.12981525782023,0.0331868685092437,0.124758467450437
11223,97.9904889197569,-0.595816983240332,0.473364425380031,-1.25868559463883,0.208143916612225,0.401216699172561
105376805,35.5865573416781,0.489835629300346,0.335648865591741,1.4593692382567,0.144463507958534,0.319098536325842
26870,1870.98209745349,-0.731525952136023,0.352772740260297,-2.07364648299145,0.0381121548522081,0.136783167340031
9696,73.8168352803744,-0.177357265718093,0.194401972444336,-0.912322357062901,0.361599048563059,0.566308529126733
4237,39.0614527328875,-0.178820116646217,0.381133832225748,-0.469179331580046,0.638941457677588,0.7903866257194
23400,133.199493496011,-0.566976712494901,0.268414174666606,-2.11232030945883,0.0346589850236578,0.128574670743595
6390,184.581955798963,0.0707676474786424,0.209406716780987,0.337943541479887,0.735405734481698,0.85349190225823
11240,31.0632320400271,-0.412242528525338,0.348116383540972,-1.18420892556704,0.236330369813814,0.435768064087019
55920,262.099994482686,0.688423311570919,0.16712220071583,4.1192810328144,3.80056389862815e-05,0.00145590146154255
55160,331.462497179608,-0.733585500291414,0.181796157668423,-4.03520904786885,5.45537039233183e-05,0.0018280531710978
127707,23.1938361214503,-0.775921789364917,0.420489461407741,-1.84528236871202,0.0649964738916643,0.194049414972332
8659,28.1526359515845,-0.46480058063326,0.322617869208171,-1.44071554924735,0.149665060204597,0.326652951381413
126917,159.17274766498,-0.451112939312053,0.33286627094243,-1.35523775970103,0.175341817851379,0.359503819391632
23352,1417.48754462665,0.0589313894652158,0.126440698478166,0.466079278068778,0.641158755204611,0.791919746758787
101927895,14.6902785432353,0.100553941354602,0.198266083011911,0.507166630959068,0.612037906344935,0.771085139840974
23065,253.390926117151,0.100241813382995,0.136468843519552,0.734539919865542,0.462619739585237,0.658789803016852
51154,131.846414299517,-0.140297926627998,0.228658829693304,-0.613568812611247,0.539500297733608,0.71964241938162
246181,56.5945263140275,-0.640139883487113,0.393140113100073,-1.62827414999539,0.103466768151354,0.260808493892793
22977,246.769598845507,-0.902590816862544,0.466399398873233,-1.93523151840054,0.0529618916395602,0.169492671388831
100506730,18.0484175223023,-0.019745248646473,0.272990426191176,-0.0723294546331282,0.94233972467021,0.972309178483381
8574,106.374825381068,-0.0841643238040572,0.21503666813572,-0.391395218935112,0.695505125773122,0.829068527939487
54896,42.7296500619322,0.113945209705854,0.138261851258911,0.824126168341824,0.409867872659792,0.611040219365558
832,319.459193390845,0.345731661381284,0.199149719904855,1.73603890352675,0.0825569559859284,0.227000331042016
440574,160.336538780211,0.40017732744826,0.211002512329,1.89655242978479,0.0578870340252481,0.180037832715461
100532736,208.788390078504,1.12983121548036,0.384644685836947,2.93733738455782,0.00331043737004766,0.0267838509875101
644068,17.1853215730171,0.341189333081065,0.309806324815478,1.10129879783532,0.27076663422588,0.474548635628002
4681,185.820710028353,1.28272402447518,0.438198602629748,2.92726635086742,0.00341955890575598,0.0273774296635231
255104,90.548208287247,0.148590288128922,0.134630180342923,1.10369226090644,0.269726653891669,0.473654284392354
23252,87.2901897191072,0.389760318617956,0.163443567977779,2.38467823139388,0.0170940653930388,0.0809680106918147
127733,35.3856343183945,2.31862453081376,0.48072845028293,4.82314813997204,1.41309938338062e-06,0.000161261320541178
55450,251.12750238925,1.52689930932131,0.413140639839875,3.69583420772427,0.000219165964795416,0.0044817417243
79594,79.3998608585216,-0.198876584233013,0.178312274503298,-1.1153275050021,0.264710102939767,0.468119220835941
65018,117.982975542157,-0.376586341275345,0.20025974941993,-1.88048942618854,0.0600414061111798,0.184487988387939
100861548,149.064935752873,-0.388744864802009,0.174012331506741,-2.23400756392343,0.0254825753758862,0.104590077353895
1650,518.685525113864,-0.264144369181225,0.205839869214429,-1.28325173441525,0.199403896333012,0.390129742747684
112268222,150.341029112701,0.0910670479911791,0.127018951232935,0.716956384123932,0.473401009432179,0.667135671236937
50809,725.573831881769,-0.0389489406564724,0.127631994532309,-0.305165964060937,0.760239753505779,0.869522886000898
8672,365.043795421878,0.487800969919779,0.155135810929134,3.14434795549949,0.00166457385969334,0.0170353713088595
105376830,16.9409483484051,0.338638077944441,0.325107709911355,1.04161810877009,0.297588769540024,0.502831966258402
105376829,11.4414651419337,1.04554493780159,0.33232249931691,3.14617559735109,0.00165420656745653,0.0169566563909064
1889,558.833911914921,-0.391400565507704,0.257984311095705,-1.51714871282427,0.129229141726646,0.299558290317776
100506801,15.4805617521133,-0.223694731744473,0.357291552906508,-0.626084579735383,0.531259465972065,0.713197040572402
84224,51.5103007299685,-0.0551961096396954,0.201066841931275,-0.274516221120942,0.783687939605282,0.884073239763487
249,19.4377507660634,-0.189063012596377,0.327706868082035,-0.57692722066798,0.563988621267882,0.736416251437875
5909,242.633739303568,-0.606172490909052,0.301933389009719,-2.00763649524545,0.0446819334459583,0.151530438882916
84196,407.176455806229,0.150346704962261,0.147264760447507,1.02092791585298,0.307288592008591,0.51324398229041
401944,108.130538763108,0.403546662947731,0.194301121891911,2.07691370496678,0.0378095246098958,0.136193379580833
3339,1663.38041680345,0.429457831469392,0.199247604270866,2.15539771753325,0.0311307248303125,0.119310074801754
23436,30324.2868864833,-2.51276805209381,0.916212039746176,-2.74256170306378,0.00609619953229521,0.0401630521467604
10136,77780.3032743305,-2.03482126510622,0.959412980017679,-2.12090237206164,0.0339300190152642,0.126821800345876
29092,112.121869266052,-1.6063119153806,0.414504609524996,-3.87525706221062,0.000106512197443732,0.00283089991870402
998,1435.75630810738,0.282981329399229,0.148085765530878,1.91092863236894,0.0560137529448797,0.176091010269214
54361,23.3031913310769,1.20589871338588,0.400251370381266,3.01285342817735,0.00258803882228793,0.0227800461385743
9923,199.986062098995,-0.0729466005018537,0.188327526823259,-0.387339024370624,0.698505238677436,0.830703030897615
712,166.793733723266,0.618348414919978,0.35551000322788,1.7393277525404,0.0819771283836243,0.225862697635044
714,158.150988267732,0.434443349703047,0.345301336998685,1.25815716058088,0.208334924456702,0.40130047594534
713,274.790084777098,0.541315804792252,0.366051604939999,1.47879642511329,0.139194731594825,0.3123751258043
2048,69.2201550571189,0.505172605691286,0.314123556130179,1.60819714355307,0.107792008585963,0.268248012614617
23028,333.531443462037,0.0993048808595843,0.235997073447467,0.420788611523565,0.673909448447277,0.814269827425671
7798,243.635962448751,0.737548471498281,0.19270170962697,3.82741010926173,0.000129498653042713,0.00319227872961336
100996511,60.3586804413485,0.28884158041594,0.234423363876443,1.23213648861459,0.217898103081889,0.412850243143312
10236,733.045369487291,0.0998155261254989,0.108081914608954,0.923517375563127,0.355737649709081,0.560788514837954
80818,115.067575044619,0.292340724494056,0.272586294349996,1.07247037196484,0.283508814662999,0.488201459906278
148898,15.729334673199,0.009055205357332,0.414336004726105,0.021854739279339,0.982563828965008,0.991084368722689
6920,358.913034227115,-1.38341462851753,0.302616792597709,-4.57150648066186,4.84230311074848e-06,0.000349652851611967
55616,88.3770006137341,-0.118712229255175,0.25224829458452,-0.470616578204055,0.637914566716675,0.789722941454212
3399,84.832806579997,0.465119508925506,0.290697082211865,1.60001437023891,0.109595395517976,0.271147249766198
6135,2897.17380009628,-0.141821415913085,0.237411769891282,-0.597364721968207,0.550263901633342,0.727116753300885
6924,245.568872413257,-0.618753867886217,0.154969064982295,-3.99275731551267,6.53094007466754e-05,0.00203741629618395
100506963,32.6171342595641,-0.714553446805047,0.184920481405882,-3.8641119759832,0.000111494069897972,0.00291142901866223
57095,117.903591665574,0.162395692865118,0.151816444049677,1.06968447246716,0.284761357899347,0.489316786244292
11313,68.014470429396,0.496788011326465,0.190860614141834,2.60288385615949,0.00924432647138777,0.0530630192355178
2582,123.048310356459,1.62926447630311,0.404619993276842,4.02665341153412,5.6576331465443e-05,0.00186153469804282
3155,98.9820571392282,-0.0915389767339033,0.188840645239766,-0.484741918868571,0.627859427253857,0.783336238024136
2517,181.491597855088,0.703501780372645,0.263335987982165,2.67149881701809,0.00755133386613761,0.0463705754729572
55629,458.914689685037,0.184028358179202,0.160539522754653,1.14631185530834,0.251666139305682,0.45350482854786
10772,661.256069861518,0.013907863748436,0.093340184588028,0.149001888198749,0.881552143031404,0.942315467725125
58985,291.340830790166,-1.14213270464966,0.46929644220307,-2.43371268550007,0.0149448525549069,0.0735701504807016
163702,43.2363057121297,0.0811136550873165,0.280127745187881,0.289559518757822,0.772153240101639,0.876636199055144
90529,21.1098331431282,0.305501982225362,0.294545030626046,1.03719958057356,0.299642853512266,0.504945294100347
57185,153.933250408678,-0.178250523190071,0.197138695758232,-0.90418840656567,0.365895506583104,0.570736835397598
11123,254.806053209222,-0.0784507889898109,0.207739321702277,-0.377640536933317,0.705697646671523,0.834810712063299
