ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0098839,postsynaptic density membrane,3/21,116/16566,0.0258620689655172,20.4014778325123,7.47055447732478,0.000405823410768073,0.0192888336944549,0.012556442986695,GRIK3/GRIN2A/SLITRK3,3
GO:0099634,postsynaptic specialization membrane,3/21,140/16566,0.0214285714285714,16.9040816326531,6.732536034057,0.000702759948738311,0.0192888336944549,0.012556442986695,GRIK3/GRIN2A/SLITRK3,3
GO:0008328,ionotropic glutamate receptor complex,2/21,39/16566,0.0512820512820513,40.4542124542125,8.78821454132714,0.00110249564114333,0.0192888336944549,0.012556442986695,GRIK3/GRIN2A,2
GO:0043195,terminal bouton,2/21,41/16566,0.0487804878048781,38.4808362369338,8.56056536867883,0.0012181739907503,0.0192888336944549,0.012556442986695,CALB2/GRIK3,2
GO:0042734,presynaptic membrane,3/21,172/16566,0.0174418604651163,13.7591362126246,5.99259618767516,0.00127479258888115,0.0192888336944549,0.012556442986695,CADM3/GRIK3/GRIN2A,3
GO:0098878,neurotransmitter receptor complex,2/21,49/16566,0.0408163265306122,32.198250728863,7.79174410998519,0.0017364035580357,0.0192888336944549,0.012556442986695,GRIK3/GRIN2A,2
GO:0097060,synaptic membrane,4/21,423/16566,0.00945626477541371,7.4596420128335,4.79466747084269,0.00177660310343664,0.0192888336944549,0.012556442986695,CADM3/GRIK3/GRIN2A/SLITRK3,4
