Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
148398,SAMD11,sterile alpha motif domain containing 11,protein_coding,120.018133346741,-0.0417447925363493,0.190872483411737,-0.218705136487905,0.826879747511399,0.881535912382366
26155,NOC2L,NOC2 like nucleolar associated transcriptional repressor,protein_coding,760.969914305672,-0.358331559335545,0.149740310416277,-2.39302001137426,0.0167103296560951,0.0426844880693348
339451,KLHL17,kelch like family member 17,protein_coding,102.511073473559,0.00539756714041785,0.264706248763277,0.020390780971872,0.983731638041604,0.989536796285517
84069,PLEKHN1,pleckstrin homology domain containing N1,protein_coding,785.751726137317,1.78596744226477,0.233794251613527,7.63905626395406,2.18819677161933e-14,1.96728312625489e-12
84808,PERM1,"PPARGC1 and ESRR induced regulator, muscle 1",protein_coding,174.984938085609,1.6240860774837,0.230244996399623,7.05373016951415,1.74184001824985e-12,9.54203321950864e-11
57801,HES4,hes family bHLH transcription factor 4,protein_coding,148.812729068792,-0.154095591183797,0.356452844585558,-0.432302879678128,0.665521294491178,0.758577198877115
9636,ISG15,ISG15 ubiquitin like modifier,protein_coding,351.22314288183,-0.179007229367372,0.475945908958057,-0.376108347604575,0.706836348694302,0.790421650417541
375790,AGRN,agrin,protein_coding,1988.89365615632,-0.744286213903399,0.197073591484159,-3.77669178451658,0.000158925195842337,0.000844992764538062
401934,RNF223,ring finger protein 223,protein_coding,820.141552882027,3.62463915323918,0.45960237044598,7.8864674908486,3.10860487285023e-15,3.76843132650683e-13
54991,C1orf159,chromosome 1 open reading frame 159,protein_coding,208.158415594322,0.62764932433025,0.235844088640724,2.66128919299049,0.00778420675748527,0.0225857388778796
254173,TTLL10,tubulin tyrosine ligase like 10,protein_coding,24.6513726156597,-1.22325484188223,0.443377848878535,-2.75894441947493,0.00579883967114608,0.0177055894411496
8784,TNFRSF18,TNF receptor superfamily member 18,protein_coding,69.2129569019843,-1.8807322557911,0.352285278798229,-5.33866263786824,9.36346897688317e-08,1.33591178493269e-06
7293,TNFRSF4,TNF receptor superfamily member 4,protein_coding,17.2572547969949,-0.546641671173292,0.46398532716395,-1.17814430580072,0.238739081420613,0.353187805304643
51150,SDF4,stromal cell derived factor 4,protein_coding,1191.03041863467,-0.484235106652754,0.127511877543897,-3.79756863423216,0.000146122324460936,0.000787166994444089
126792,B3GALT6,"beta-1,3-galactosyltransferase 6",protein_coding,191.75254885054,-0.397740442838439,0.157445594318416,-2.5262087806284,0.0115300937237976,0.0313849719064404
