Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,215.282220011439,-0.247772583828991,0.0998142572890649,-2.48233659758079,0.013052391593901,0.0226699432946701
100996442,79.2357837770407,-0.147259681453729,0.15872363552038,-0.92777412116938,0.353524750666967,0.4241028757777
729737,139.846576988524,-0.456963402087832,0.211520961401643,-2.16036935091333,0.0307440881457769,0.0490653344381854
102723897,227.360527091431,-0.134432811584268,0.0756088023499184,-1.77800477465721,0.0754030707069583,0.110004159867986
112268260,31.4565648156371,0.983874723141373,0.205965983772203,4.77687968237285,1.78036225544911e-06,6.16520336439954e-06
100132287,87.2574338579169,-0.674023278700193,0.191536568245653,-3.51903182182804,0.000433124752636164,0.00100360492399723
113219467,1050.84083959263,1.01256125701876,0.167096658681537,6.05973371944294,1.3634707714873e-09,7.37376753615129e-09
81399,13.876162562417,-0.519130537708628,0.239456240353181,-2.16795576904969,0.0301620520139127,0.0482477407005616
100133331,75.283828178243,-0.700234837872808,0.176376580934568,-3.97011232535788,7.1838756354201e-05,0.000190582150930939
107984841,38.8919184223366,-0.329530379142597,0.143541873846222,-2.29570905208906,0.0216925225320605,0.0358132783743324
107984847,53.6689041281367,-0.580416928028211,0.189508800966063,-3.06274392043751,0.00219317652876504,0.00446740039321237
107984849,15.2577240692751,-0.460168818186378,0.183868701534885,-2.50270336574424,0.0123248794821564,0.021508774630772
100288069,104.280883980596,-0.300839865037997,0.121885736473452,-2.46821222681395,0.0135789785958652,0.023482901788264
105378580,114.089739288807,0.252536164094035,0.122032962851648,2.06940942998357,0.0385076823586358,0.0601727522463916
400728,29.7415929574721,0.0691715066398117,0.1533729527223,0.451001988369194,0.651988115908829,0.711105107501346
79854,22.4600175569416,-0.000910854279080511,0.172762025050879,-0.00527230610322066,0.995793327849382,0.99653834754701
643837,204.055957174315,-0.302408600883259,0.143994392765481,-2.10014150603615,0.0357163950863698,0.0561433524767254
107985728,14.4381700297321,2.45519769714647,0.338869335025136,7.24526371488985,4.31598593304493e-13,3.92014222546915e-12
148398,91.9251277307265,-0.189186363508238,0.110442934253606,-1.71297842443968,0.0867165089484403,0.124472745424346
26155,854.754547069142,-0.427839026855014,0.124329825539912,-3.44116164401494,0.000579222393422847,0.00131028956333874
339451,92.196036050888,-0.380746027291523,0.127958097932566,-2.97555241476141,0.00292461366909966,0.00581214824255305
84069,206.576846902432,1.12739539761305,0.163223297841727,6.90707400549064,4.94751872108393e-12,3.82826901734778e-11
84808,35.1452868730557,1.22549034179635,0.188930938554749,6.48644605891918,8.78847234199328e-11,5.67531088090612e-10
57801,76.0492281926707,-0.847269226912201,0.162863215569031,-5.20233635294448,1.96798630012777e-07,7.83601451195944e-07
9636,598.528455149079,-1.94657600176512,0.35619465929279,-5.46492192114831,4.63110600748518e-08,1.99824754697167e-07
375790,1534.12922149948,-1.53361811006801,0.173139954715363,-8.85767882167485,8.16976949961515e-19,1.75501343940341e-17
100288175,26.8657753412737,1.3342381392783,0.284922504959454,4.68281064518989,2.82967888185334e-06,9.46402351817059e-06
112267874,64.9741860051253,2.24671624705651,0.246141613740385,9.12773834913672,6.99451871137518e-20,1.74767152459566e-18
105378948,93.2476092282377,2.18749897374604,0.285538403480353,7.66096240324658,1.8454488179356e-14,2.04909159286441e-13
401934,195.711462445786,2.95010570390476,0.284880331838179,10.3555962774591,3.94719321925412e-25,2.09514509923584e-23
54991,132.970787737657,-0.235517285461134,0.112177661804899,-2.09950253617114,0.0357726244856427,0.0562273355017576
554210,15.5563305137347,0.519221215052763,0.212827615841564,2.43963271871301,0.0147022010526549,0.025240434835327
254173,18.6760464892574,-0.583005136286533,0.261631348032886,-2.22834587930668,0.0258574591122153,0.0419540724266124
8784,85.7118270223354,-2.07538453088564,0.296242970988587,-7.00568362503223,2.45782744619836e-12,1.9965121409119e-11
7293,30.6298145003185,-1.34077741672044,0.230729575848217,-5.81103402886874,6.20881401954894e-09,3.03271422665982e-08
51150,796.949227337463,-0.539901096285596,0.116105661823111,-4.65008413722445,3.31799641841161e-06,1.09964123123572e-05
126792,178.87263364558,-0.832401803048006,0.147952910731528,-5.62612657589726,1.84301131981386e-08,8.40604208246086e-08
388581,43.2142437326414,-1.10309079871287,0.393928287392973,-2.80023251443342,0.00510658094536063,0.00968690933986156
118424,400.961512099549,-0.169078083719661,0.0898199761648038,-1.88241069458126,0.0597802749690893,0.0893564357431132
101928895,15.029294420986,-0.794502269121529,0.222988380483091,-3.56297609498884,0.000366674081239745,0.000861671207073582
6339,62.4736929120677,-0.610823247701987,0.251987962186145,-2.42401756973917,0.0153498628307624,0.026257962983751
116983,673.821633496602,0.0134884892093396,0.130772445258837,0.10314473498329,0.917848100953891,0.935852439147214
126789,181.010187758329,0.269417605540109,0.140511033595569,1.91741245257343,0.0551855534722104,0.0830764514455605
54973,684.229769639892,-0.245477834898159,0.0842668676652178,-2.91310026941328,0.00357859672984459,0.0069967808212436
80772,337.528708102423,1.02788556260718,0.144873429669714,7.09505921790201,1.29296109552045e-12,1.09459795023301e-11
83756,80.684722487106,0.756384999590985,0.182371247883577,4.14750136531307,3.36123466148928e-05,9.45992597112091e-05
1855,832.715900633934,0.0873998761825052,0.120415919351594,0.725816625020422,0.467951193754147,0.539255226666086
54587,285.2829273279,-0.395821396536894,0.24674492080132,-1.60417241923942,0.108676052406049,0.151794126772366
54998,492.097358714354,0.221267786300626,0.0972623605007973,2.27495801213679,0.0229084487378115,0.0376225845523001
81669,1532.73052202086,-0.148732077829345,0.0760431573100308,-1.9558903534602,0.0504780719503375,0.0767767647540386
148413,203.635173481073,-0.0517758140826201,0.113112399644756,-0.45773773914468,0.647140871220437,0.706586549856707
55052,522.456577923563,0.235412669804035,0.108228588690024,2.17514311748328,0.0296193932201394,0.0474553625783659
107984868,15.4095368095006,0.103319507403318,0.314279693422184,0.328750185156013,0.742344518432499,0.790993118312781
441869,120.059758808024,0.0374591501615862,0.238082006448868,0.157337174364041,0.874979124186297,0.901025515688456
102724312,15.1226774324224,0.303513805521791,0.251028424876088,1.20908142443076,0.226631564897041,0.289083135406267
107985729,14.3971600007767,0.0481367591811316,0.235681089353676,0.204245318591917,0.838161798583198,0.87206887744376
64856,493.774490613838,-0.421734229020817,0.186506578886439,-2.26122977290579,0.0237450323629746,0.0388724159049219
219293,31.532754643463,-0.366695145883072,0.202768988554288,-1.8084380086795,0.0705383568335331,0.103539512144854
83858,429.936942814426,-0.787152114044048,0.14855777440308,-5.29862618908302,1.16677227369369e-07,4.78538816422532e-07
55210,319.219873110472,-0.666260111513051,0.118063442015772,-5.64323807723686,1.66881326857758e-08,7.65677324965483e-08
29101,670.798323427223,0.215154983818149,0.100850568145843,2.1334037851627,0.0328916168251382,0.0521318745540385
643988,83.4023649934693,-0.313825911684578,0.238605937931715,-1.31524770257138,0.188426667970422,0.245956194532467
142678,526.864346972118,-0.210302023297899,0.0979766703057338,-2.14644999306117,0.0318370943921418,0.0506204502641995
8510,24.5872927198634,-0.919664781943438,0.202148400296857,-4.54945367162393,5.37853734337616e-06,1.7230556164378e-05
984,285.528052754465,-0.317700164259173,0.115420462976029,-2.7525462649128,0.00591337903779029,0.0110718586239478
728661,804.920298314595,0.199170067749279,0.103605263891495,1.92239332509079,0.0545562848476447,0.0822216855091372
728642,231.132319959014,-0.258158996244046,0.120185994485906,-2.14799567410759,0.0317140991150272,0.0504368805202842
9906,454.936992046156,0.139417033601347,0.107418720608496,1.29788395180645,0.19432721547282,0.252753873411556
112268218,57.0237390339619,-0.120042772530223,0.105658050325459,-1.13614411926451,0.255896252973563,0.321195021561562
65220,681.577279712269,-0.28563215065723,0.0861069201045765,-3.3171799700922,0.000909310228462074,0.00198308700259381
2782,2106.22990809974,-0.249301101123748,0.0932265051588979,-2.67414401836508,0.00749202696130725,0.0137266029542205
339456,15.8935691406111,-0.132366103285594,0.311827389304722,-0.424485172969344,0.671212016318835,0.727838615112203
5590,312.842234635143,0.406361604773199,0.129007932286046,3.14989627050361,0.00163328441440963,0.0033994002583729
100506504,11.5570600519026,-0.0780375737782369,0.208142176320673,-0.374924367361321,0.707716716216088,0.759947990054032
199990,157.901117779007,-0.217776772314056,0.103029670584744,-2.11372870628497,0.0345384452244783,0.0544719761988827
112268219,42.0850733374221,-0.434738223861333,0.125308041237639,-3.46935615278576,0.000521707357464577,0.00119111702550857
6497,588.782822122875,-0.419705762327535,0.108752458689762,-3.85927607875816,0.000113723405897172,0.000290668333238327
79906,94.1599283597937,-0.272857637128554,0.141266826493732,-1.93150539231983,0.0534205831198456,0.0807344516207128
100129534,15.7950005648759,-0.236528731326773,0.258236676697732,-0.915937791453345,0.359699523908184,0.430494026236822
11079,1514.26084266073,0.798673132025467,0.085990408268959,9.28793278347271,1.57313883767556e-20,4.27689127901387e-19
5192,243.839777166,0.05768157744539,0.0953113379715259,0.605191141715189,0.545052000971945,0.611871978470701
9651,435.761253038228,-0.0708338610690541,0.192176801829687,-0.368586949073224,0.712435624824868,0.764115484924689
55229,207.350170644584,-0.452896849910753,0.0762625481404985,-5.93865351937075,2.87372475596119e-09,1.47238032440258e-08
388585,14.5196388601473,1.04289481406638,0.32396099778032,3.21919867271669,0.00128549387212247,0.00272615464012949
115110,117.390678221066,0.109060757181573,0.15008989538933,0.726636239559446,0.467448822008895,0.538738190866016
8764,392.216155943259,-0.0220741138681307,0.11849468533649,-0.186287796836177,0.852219076678783,0.882844049694501
127281,226.056469848546,0.0754820929981439,0.151118151929059,0.499490577634767,0.617433823025727,0.679616114989566
79258,52.51058536402,1.33419805687453,0.197591728153717,6.75229711962732,1.45522474977729e-11,1.05254612038686e-10
100287898,15.436652690537,-0.704248727703021,0.234896733084802,-2.99812057176961,0.0027165017870324,0.0054270528582115
