Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,135.830370026267,-0.0693797436057914,0.136746281120955,-0.507361099966026,0.611901474779786,0.978205666637836
100996442,56.6339728400243,0.230247937350899,0.228555232470684,1.00740610863255,0.313739657000329,0.942458536594002
729737,293.992189989132,0.065915881240738,0.264889921173181,0.248842541644471,0.803482582437729,0.990823284389642
102723897,116.582836818913,0.00158691365999379,0.12432400982118,0.0127643378159723,0.989815808477383,0.999209584326661
112268260,19.3769963138448,-0.0927006258128726,0.241394196717292,-0.384021766361843,0.700962314896086,0.986267589710374
100132287,177.678575426958,-0.0442841202476962,0.183873744817519,-0.240839823497612,0.809679263206593,0.990823284389642
113219467,669.206980029432,-0.0330466396074103,0.236687646313903,-0.139621311555833,0.888959201370712,0.995809164841218
81399,21.3118149301975,-0.2497485689697,0.25073299573124,-0.996073804492031,0.319214286578078,0.942458536594002
100133331,141.248167401127,-0.139738927565771,0.177695744914664,-0.786394337314487,0.431636499932333,0.957362079841481
107984841,55.820763504488,-0.320497670840155,0.174263244278627,-1.83915817800176,0.0658919240107034,0.86000559732842
107984847,55.7840615114147,-0.149864920393615,0.167956480271826,-0.892284240245263,0.372240599278167,0.950199051656583
107984849,35.4209485057306,-0.0110190974750717,0.222922245111506,-0.0494302283271906,0.960576438877195,0.998313516485604
100288069,71.8611777856536,0.0453488487937223,0.15722096651161,0.288440211251173,0.773009790890333,0.9906910146705
105378580,61.8571535832512,0.00283927418918879,0.169493340271128,0.0167515383474476,0.986634831261457,0.999176312762668
400728,24.2562712106605,0.191837854921342,0.197430164192575,0.97167449414782,0.331212509511212,0.944283237442003
79854,25.3551963774265,0.186772918583068,0.195353389945163,0.956077182154329,0.339033241882567,0.945024417956064
643837,171.080050777572,-0.0186569052688532,0.119649576386685,-0.155929555559458,0.876088548280922,0.992781633763329
107985728,29.1443065260952,-0.629362937984868,0.27546520304008,-2.28472754830416,0.0223288082526843,0.810583656910516
148398,52.2138379808147,-0.287500625533107,0.126064697908306,-2.28057997443681,0.0225733134095442,0.810583656910516
26155,199.768155586623,0.0440560303954785,0.116107819499038,0.379440683543657,0.704360644200029,0.986267589710374
339451,56.4976085241287,-0.157903783634303,0.162286495476042,-0.972993983086008,0.330556292541891,0.944094439783024
84069,144.180938823031,-0.402129119638494,0.242796474152944,-1.65623953577342,0.0976733197289118,0.872766218070607
84808,39.4190163873999,-0.205886267930729,0.262812038227287,-0.783397401882608,0.433393781382809,0.957362079841481
57801,35.771266161922,-0.527630366242646,0.285035416448187,-1.85110458488781,0.0641545086353303,0.855954230917518
9636,45.8457200862156,-0.444803439383679,0.27661650886637,-1.60801479711595,0.107831938054935,0.882333250843581
375790,942.366354596057,-0.175489531498805,0.197008556297629,-0.890771115715831,0.373051973876395,0.950199051656583
112267874,16.1483327371658,-0.0173658893222296,0.437194069238178,-0.0397212371899054,0.968315370207547,0.998313516485604
105378948,52.9421143424369,0.0581332645935325,0.340654202203093,0.170651834668619,0.864497537515596,0.992444845346041
401934,33.6871927539195,0.357656120685714,0.391992259058249,0.912406080530707,0.361554989823586,0.949889646469019
54991,83.5864859962031,-0.0298508046473879,0.145877144756498,-0.204629756753298,0.837861404796754,0.990823284389642
254173,17.9157491336996,0.264755169197929,0.383864460787099,0.689710031126767,0.490376556376112,0.964793461978526
51150,411.21607094236,-0.0973983441671925,0.0917511548360405,-1.0615489727758,0.288440489274755,0.94218959982048
126792,68.1236424956802,0.0610379856287655,0.147028456299174,0.415144028340781,0.678036470053099,0.985215169303334
118424,204.048139019817,0.0485398286768042,0.0911775448316208,0.532366042170181,0.594472499564564,0.978205666637836
101928895,12.4751052607294,-0.584345512859606,0.287873234675257,-2.02987093787581,0.0423696598853793,0.848656523962362
6339,32.4020706091675,0.0887571493548558,0.348599504306654,0.254610658530308,0.799023826128919,0.990823284389642
116983,383.804287572711,-0.291568811678443,0.16894560577351,-1.72581471026434,0.0843807525204375,0.866931673039561
126789,31.1434436627028,0.0221033033425712,0.187401138660886,0.117946473007128,0.906110070075452,0.996566535628656
54973,420.908961868416,-0.120769265389652,0.142248366601502,-0.849002827062175,0.395879719184037,0.953837945024395
80772,132.741101998027,0.0921510675576511,0.154582405200541,0.59612908363085,0.551088996328103,0.969507929024963
83756,37.8188671416491,-0.304880319023742,0.23086206371215,-1.32061679654688,0.186629169427592,0.914176144220713
1855,385.790774529928,0.0442212441145138,0.135802090086443,0.32563007009955,0.744704258503474,0.988776109300379
54587,277.361175897427,-0.409746289086842,0.160944856080958,-2.5458799930874,0.0109002654500571,0.795304748421543
54998,58.7923047329887,0.175791544030803,0.128325503227277,1.36988782128101,0.170721921975457,0.906381692844946
81669,1045.65731472875,-0.0724153720587306,0.110960689666875,-0.65262186343772,0.514000086995766,0.966971628299608
148413,77.1058052571329,0.123531143613068,0.126535404640708,0.976257545971655,0.328936852489256,0.944094439783024
55052,184.671187619792,0.220767089494156,0.115050579115194,1.91886986742685,0.055000804937879,0.848656523962362
