Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
100287102,103.75758214627,0.124563631803458,0.212983249015747,0.584851777682519,0.5586473855741,0.755298613449949
653635,138.529946127139,-0.428369521460581,0.221461541886671,-1.93428401974999,0.0530782169248445,0.196384462487388
107985730,8.90503667499022,-0.00669191606783509,0.514637091953096,-0.0130031748050624,0.989625259947036,
645520,24.2045448499705,-0.684950136409452,0.343648294470954,-1.99317193604564,0.0462426230310843,0.18159659484702
100996442,56.364069305491,-0.500475327322416,0.279307491627683,-1.79184354993796,0.0731580305402346,0.236937676424943
729737,167.770764972788,-0.44977537689755,0.231715507198574,-1.94106722651111,0.0522501236814653,0.194770822730627
102725121,121.822178570535,0.0547898507304876,0.268835732623764,0.203804197439654,0.838506512603991,0.924157189727157
102723897,149.309003342095,-0.44373033433755,0.232400687635035,-1.90933313861097,0.0562191299751263,0.203484406743793
107985721,36.4354557510579,-0.159611099197975,0.315485229405174,-0.505922573614337,0.612911004733921,0.792982821681738
112268260,65.6241727875532,-0.142753917706355,0.249432110978159,-0.572315718078717,0.567108103018614,0.760269652777327
100132287,105.827223405588,-0.503418193611665,0.226095948812688,-2.22656883617463,0.0259761036717285,0.129471079504422
105378947,82.0234202244283,0.00134704647636598,0.281990929548037,0.00477691420261272,0.996188588404837,0.998208012447144
113219467,107.954127837754,0.915805160329113,0.67967092797525,1.34742435292519,0.177843601688951,0.400101374743184
81399,17.37371994084,1.36272268128451,0.395796774474063,3.44298581789937,0.000575329483756597,0.0125066303886862
100133331,88.2722257141544,-0.720039984565,0.242588568365313,-2.96815299013058,0.00299595171550875,0.0343928829981279
107984841,14.3031433244388,0.217290402330233,0.440502194304753,0.493278819355677,0.621815592112372,0.798666216227317
107984847,19.2891627941122,-0.608692878885894,0.398432826440371,-1.52771769415688,0.126582645006494,0.327098408345358
100288069,31.680211030101,-0.113468025716234,0.340690986939902,-0.333052619722664,0.739094563490573,0.869484417783554
105378580,33.819465822681,0.11086323744581,0.440942247979208,0.251423486757925,0.801486710972439,0.904287237466458
400728,18.4392150406972,0.390788128467354,0.422515611476442,0.924908140321208,0.355013691922305,0.590211853574021
79854,15.5674811850622,0.304559596501399,0.495391032584742,0.614786252614092,0.538695889283359,0.741163516098138
643837,101.169454818814,-0.0849195116167933,0.223073017718434,-0.380680337251634,0.703440460845463,0.847974255066136
107984850,29.0841661946048,0.0508215252159157,0.336555267293494,0.151004991318697,0.879971778548099,0.944989733584288
284593,20.3095339074764,0.236223421825682,0.419319905167817,0.563348934582875,0.573197302524982,0.764748589795401
284600,73.0814380636981,-0.839864001407798,0.244699609249078,-3.43222453025214,0.000598651706492002,0.0126874950773442
100130417,53.9819174459711,-0.891507621485739,0.273708708550534,-3.25714014072425,0.00112540855735611,0.0183999670537888
107985728,91.5531299575314,-0.526975310154951,0.243563711757977,-2.16360354484412,0.0304947892520874,0.142284612168785
148398,98.0393662223782,-0.485889757618896,0.228139908345325,-2.1297885194353,0.0331890769368585,0.150208796281218
26155,140.968171519679,-0.171163870790793,0.226386333126839,-0.756069805216085,0.44960734439921,0.672163702468916
339451,78.7685503148834,-0.64423518792777,0.215778868360729,-2.98562687264987,0.00282997716753332,0.0331433869475151
84069,111.711151092097,-0.601172076446798,0.204027695817134,-2.94652191232712,0.00321369648580995,0.0360404908947293
84808,91.5081039374402,-0.746307812525447,0.23492396857711,-3.17680574292053,0.00148906739934503,0.0218200518807658
57801,60.9007802642678,-0.592645117885534,0.293476283156562,-2.01939697310864,0.0434459759065022,0.176214603155527
9636,63.7403527951798,-0.837853430242629,0.267108593416436,-3.13675205850219,0.00170830525591167,0.0238639610222159
375790,293.839352137898,-0.696911237398716,0.204816445097618,-3.40261367717109,0.000667445827903393,0.0135470569314863
100288175,24.564092021474,-0.811601969879262,0.360829141464963,-2.24926946472274,0.0244953573100248,0.125001340155155
112267874,54.0255201199577,-0.711135654488747,0.319633080953983,-2.22484998225553,0.0260913107245219,0.129882451436721
105378948,42.194406259375,-0.798426343888467,0.289852418717362,-2.75459610591355,0.00587646284913863,0.0527668059706295
401934,38.5730063203512,-0.723464693415563,0.420745950787035,-1.71948105991815,0.085526813481907,0.259480444697016
54991,120.991396683443,-0.506511181535756,0.192830241168889,-2.62672067651531,0.00862120708913325,0.0665655742700641
254099,41.9990521348903,-0.401226062278311,0.277618574334854,-1.44524213928988,0.148389883826492,0.359972565359584
100506376,61.737746419841,-0.762490871720343,0.240931822915213,-3.16475782441024,0.0015521208021339,0.0224582549812965
254173,123.800453189839,-0.253224587570035,0.190254475281266,-1.33097834989519,0.183196134813745,0.407367655702579
8784,71.4774872616057,-0.894285942835481,0.23176799836457,-3.85853935463848,0.000114066702000857,0.00445805353451947
7293,98.2022690685491,-0.947881329988483,0.204850275921757,-4.62719088721427,3.70658856056843e-06,0.000431561673116894
51150,141.802284604302,-0.0829905867255499,0.221982370279309,-0.373861161231531,0.708507613346037,0.851132850828017
126792,62.8715894098793,-1.10427921416014,0.329820725113157,-3.34811953912623,0.000813619089421532,0.0152725086176479
388581,49.7227647317367,-0.627784784111188,0.246814825226134,-2.54354568667423,0.0109733705593189,0.0768771355876552
118424,127.034711993256,0.0151104780946016,0.238814858724806,0.0632727719509859,0.949549297142705,0.97748016128984
101928895,28.3797150509573,-0.881171156071011,0.346386304415919,-2.54389721775188,0.0109623336242251,0.0768578628776294
6339,113.091475204151,-0.543933878108305,0.21976376551162,-2.47508444734737,0.0133204675290805,0.0869705889093673
116983,221.25558688366,-0.340039358755461,0.182980018644084,-1.85834148053551,0.0631205367925631,0.217356165985231
126789,54.3398893608169,-0.594940061310491,0.269506482982112,-2.20751669765947,0.027277981752621,0.133304015086096
54973,132.035067164338,0.0226753300062631,0.202137770004753,0.112177600483719,0.910682589279187,0.959725976590491
80772,99.4091996118378,-0.609459605251853,0.21772607415745,-2.79920357545747,0.00512288284777061,0.0481440260063873
83756,94.524793894099,-0.487733163106069,0.264575424817354,-1.84345603316245,0.0652624554329787,0.221584767757252
1855,121.516766063627,-0.593470547968035,0.218642369080253,-2.71434374986213,0.00664072188343472,0.0571048726360747
54587,103.378869373014,-0.191887941578533,0.228974287407513,-0.838032705554504,0.402012335354475,0.631457334804778
54998,87.1924686493988,-0.586345676376089,0.230335099459984,-2.545620175782,0.010908380867407,0.0766921461337379
81669,133.017286201807,0.304532645246957,0.265060109943575,1.14891918407408,0.250589306352337,0.48831573024275
148413,57.5783578783542,-0.0213057848528329,0.259004458271558,-0.0822603015987259,0.934439722125268,0.971280180543062
55052,44.2486165270606,-0.0908435801361284,0.362025945111606,-0.250931131767705,0.801867354608386,0.904287501582049
107984868,17.967319653398,-0.233200938920745,0.473190403645551,-0.492826856005785,0.622134933011911,0.798825617429053
441869,50.8162181557149,-0.650687404230053,0.26896358150931,-2.41923981149667,0.015552982893207,0.0955603565840742
105378585,9.83457537772011,0.167192976254444,0.548104108995956,0.305038720765507,0.760336661875786,0.880863192508721
643965,18.7542393107996,0.000135781460509187,0.438243750606503,0.000309830911042709,0.999752790703575,0.999837028258401
102724312,16.2884475117737,-0.859455913084726,0.406868234198738,-2.11236916732339,0.0346547974400608,0.153728526759855
107985729,32.8154880954968,-0.840799753157016,0.338096629085712,-2.4868622778959,0.0128875278942286,0.0851225347051268
64856,102.134563661575,-0.611115893654311,0.253230204630642,-2.41328199590438,0.0158095824197994,0.0963709200428822
