Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,432.502052160123,0.639752623897122,0.671458171415653,0.952781053432285,0.340701015880471,0.999930398485986
102466751,10.2158331219561,1.52899054030535,1.64382651080822,0.930141064310732,0.352298051669671,
100996442,24.6545870890059,0.00631940496582682,1.21674798813309,0.00519368433517851,0.995856058085314,0.999930398485986
729737,392.052168810733,0.396525002108663,1.05638529284353,0.375360206919689,0.707392595196602,0.999930398485986
102723897,494.261563922157,0.575073238525031,0.675592618429044,0.85121302814446,0.394651026991687,0.999930398485986
112268260,23.8239602117771,0.38573991377771,1.20294690121364,0.32066246098522,0.748466197943324,0.999930398485986
100132287,250.746962421942,0.0639930024525545,0.732714304252717,0.0873369089167978,0.930403717020799,0.999930398485986
113219467,1025.28773600863,-0.0664931831422351,0.538070667938252,-0.123577044994889,0.901650168587766,0.999930398485986
100133331,197.895908806897,0.16471344705248,0.717351614622258,0.229613265928473,0.818392297557508,0.999930398485986
107984841,38.973735125695,2.19062689638894,1.16517560638613,1.88008304017222,0.0600967614988406,0.999930398485986
107984847,60.1340614747406,2.13342084574669,0.95820359052892,2.22647970309635,0.0259820670312572,0.999930398485986
107984849,21.7454893229972,0.930187099744806,1.26887998438186,0.733077289573567,0.463511290668225,0.999930398485986
100288069,26.2893391138978,0.353609396324712,1.19339804233024,0.296304655933783,0.766997430600827,0.999930398485986
105378580,19.5872976925805,-0.145335299447411,1.24249039877544,-0.116970963792275,0.906883063034,0.999930398485986
79854,29.9682742510908,0.224398934192957,1.07039804200454,0.209640643374799,0.833948155620511,0.999930398485986
643837,223.922928392376,0.943481825282057,0.629204763290424,1.49948296695677,0.133748384233033,0.999930398485986
100130417,21.576687828425,1.25116575017011,1.38819639236966,0.901288720419711,0.367434829462631,0.999930398485986
148398,217.191345877572,0.0515033711086671,0.752115537823024,0.0684780044004171,0.945405128913938,0.999930398485986
26155,1049.31294513825,0.249489297264063,0.630072420314495,0.395969239757443,0.692127720615581,0.999930398485986
339451,218.622464422972,-0.249344018783976,0.624175114019926,-0.399477667698261,0.689541275734957,0.999930398485986
84069,513.259116109794,1.59160543275589,0.909777251146633,1.74944518644527,0.0802140958656737,0.999930398485986
84808,154.627805929704,1.39215160012169,0.716478355834352,1.94304767029634,0.0520103988412814,0.999930398485986
57801,363.826764721347,0.467133425237103,0.69040747228393,0.676605401867658,0.498656350840192,0.999930398485986
9636,1403.93435730352,-1.13984656211402,0.77837728202565,-1.46438827087513,0.143087891032506,0.999930398485986
375790,2285.10913653658,-0.497649588854154,0.591801979468013,-0.840905583488425,0.400400830208942,0.999930398485986
100288175,82.1913473806334,0.965920230639376,0.888741612558677,1.08684033355713,0.277107379179318,0.999930398485986
112267874,92.4558689951912,1.03839841303865,1.01850135580453,1.01953562174535,0.30794875074936,0.999930398485986
105378948,211.002017375795,0.926705196252385,1.15782175676451,0.800386752829754,0.42348675377836,0.999930398485986
401934,283.872361016099,1.25123377947139,0.872317424917896,1.43437898146899,0.151464142364323,0.999930398485986
54991,226.514588912804,0.453025044710223,0.705711738685098,0.641940639324368,0.520911726122455,0.999930398485986
554210,18.0445078682395,0.855203622438744,1.61836279808038,0.528437519357925,0.597195702238127,0.999930398485986
254173,11.2712105227631,1.29646246670508,1.86723811930608,0.694320908137244,0.48748098180809,0.999930398485986
8784,158.708128066743,-2.30181658409292,0.951249954527023,-2.41978101879377,0.0155298560089497,0.999930398485986
7293,93.6453262400558,-1.84438611724892,0.793416939345221,-2.32461146943879,0.0200927449528257,0.999930398485986
51150,1512.66966586525,0.113866103047512,0.520007354707572,0.21897017804978,0.826673278499975,0.999930398485986
126792,276.668318976697,0.0927894006767093,0.678742316351757,0.13670784691229,0.891261726831763,0.999930398485986
388581,31.0176299580125,-0.859931341114,1.23301063486479,-0.697424107139433,0.485537419204504,0.999930398485986
118424,833.986019220396,0.0507161306708571,0.585697851682018,0.0865909453572513,0.930996663424473,0.999930398485986
101928895,13.0155711070661,0.857586711602988,1.68911479821377,0.507713692704534,0.611654144350058,0.999930398485986
6339,88.1227481492026,0.914269814906334,0.853631783924656,1.07103534817189,0.28415353605435,0.999930398485986
116983,1177.95616435154,0.68849483528604,0.620838498295587,1.10897574357292,0.267440646218828,0.999930398485986
126789,272.324856776857,-0.178839406296047,0.609145056240599,-0.29359083598211,0.769070579169647,0.999930398485986
54973,1077.40728904681,0.234163032354158,0.502716621821393,0.465795285434887,0.641362040049089,0.999930398485986
80772,690.289953437375,-0.0074324906921823,0.5335043574351,-0.0139314526462634,0.988884668579027,0.999930398485986
83756,68.1673691303132,-0.0435635168494343,0.88140389850989,-0.0494251465452822,0.960580488602564,0.999930398485986
1855,1279.82697863725,0.727379604940923,0.582875128476761,1.24791669674052,0.212061565418813,0.999930398485986
54587,648.621010584048,1.2703546840997,0.669429569378123,1.89766742045741,0.0577399068917867,0.999930398485986
54998,1113.74682169083,-0.118502743853092,0.534172918217064,-0.22184341401774,0.824435781899577,0.999930398485986
81669,3631.26976727329,0.478483259231345,0.57621142935622,0.830395293904421,0.406315325510454,0.999930398485986
148413,340.243810403201,-0.240797329398388,0.556798832883488,-0.432467374529817,0.665401759460716,0.999930398485986
55052,852.318447711832,-0.473946507106815,0.501068620294463,-0.945871459338825,0.344214152191701,0.999930398485986
107984868,14.7446904259141,-0.532198927098924,1.44835842763729,-0.36744973961114,0.713283575569661,0.999930398485986
441869,275.411231165235,-0.614366500705284,0.626630528174746,-0.980428614760942,0.326874590708737,0.999930398485986
105378585,30.9690636841375,-0.0189243983897051,1.14884840875872,-0.0164724938864232,0.986857445809591,0.999930398485986
102724312,41.5038033152076,0.587038382215823,1.0908109223298,0.538166945525264,0.590461797944734,0.999930398485986
107985729,11.6893053489766,0.111814095197357,1.82169456615373,0.0613791671089177,0.951057243311067,0.999930398485986
64856,1346.2311225289,0.350667006529515,0.529139989185311,0.662711217629608,0.507515523999061,0.999930398485986
219293,39.5823804880575,0.264298460823421,0.966412594079695,0.273484081687811,0.784481127084487,0.999930398485986
83858,615.233033562478,0.423461667241352,0.742425116440846,0.57037626807591,0.56842252215815,0.999930398485986
55210,427.14477851278,0.160723562236879,0.724679048874849,0.221785854698602,0.824480591563755,0.999930398485986
339453,15.5780812614815,1.56711580150401,1.38531046607579,1.13123797147309,0.257954943904282,0.999930398485986
29101,1683.09509488764,-0.613352202035883,0.536391309180146,-1.14347900784106,0.252839765602588,0.999930398485986
643988,202.848009100198,-0.187129978699394,0.837614992742214,-0.223408105538753,0.823217896434858,0.999930398485986
105378586,13.3075814752083,-0.515584301730304,1.53538111406783,-0.335802164691421,0.73702005768498,0.999930398485986
142678,1013.27700951381,0.55387870396186,0.499053316068537,1.10985877886801,0.267059885746179,0.999930398485986
8510,77.6183664179566,0.686827553425216,0.832125282077594,0.825389599641043,0.409150437628766,0.999930398485986
984,688.567081228184,0.300918704143759,0.511972207562064,0.587763749084525,0.556690879380456,0.999930398485986
728661,1375.79294345091,0.11094119673417,0.628970141369201,0.176385474344875,0.859991115550799,0.999930398485986
8511,33.4287357056093,0.688461037414168,1.06395531352998,0.647077023498288,0.517582094907371,0.999930398485986
728642,580.751697995288,0.518559028323382,0.626229390034819,0.828065620322531,0.407633338333715,0.999930398485986
9906,546.194617516871,-0.0144782932213366,0.515702526226422,-0.0280748929567582,0.977602418696412,0.999930398485986
112268218,107.965040666984,-0.763956918874862,0.806446665163334,-0.947312391353411,0.343479618461409,0.999930398485986
65220,794.382968074424,-0.549016299112744,0.543794575908577,-1.0096023819205,0.312685827989245,0.999930398485986
2782,2704.68599855384,-0.324810643654865,0.577974277171197,-0.561981140829656,0.574128868434047,0.999930398485986
163688,15.2778885558202,-0.502587892149432,1.59657963790199,-0.314790368246125,0.752920825262973,0.999930398485986
339456,15.7934434183245,-0.211939832580585,1.38772844605484,-0.152724283474269,0.878615709970558,0.999930398485986
2563,13.3362808202482,-1.07517319350674,1.57803882935064,-0.681335068256319,0.495659498481776,0.999930398485986
5590,403.387918753895,0.328907832195362,0.556050838235199,0.591506764452067,0.554180924108292,0.999930398485986
100506504,27.3692783530693,0.846501211512369,1.27043059288632,0.66631047477311,0.505212671690611,0.999930398485986
199990,541.126262341599,-0.0894235308877285,0.530306275624427,-0.168626197724011,0.866090672837328,0.999930398485986
112268219,57.6076642132918,-0.0280906713419081,0.84400138501436,-0.0332827313327574,0.973449124530757,0.999930398485986
6497,931.367371776808,0.398449993909383,0.552890699732542,0.720666840845995,0.47111451854709,0.999930398485986
79906,70.075117396893,1.23708756816608,0.936231551707242,1.32134787159247,0.186385398828232,0.999930398485986
100129534,32.806422212401,0.325398393026575,1.10933128383572,0.293328420254631,0.769271132331977,0.999930398485986
11079,2072.33760550202,0.0162392957861115,0.471293888635522,0.0344568350612972,0.972512862522961,0.999930398485986
5192,382.138100936035,-0.10221745161672,0.609843549805231,-0.167612581373315,0.866888072730815,0.999930398485986
9651,783.142549276087,0.732724588197061,0.831156156647266,0.881572713306654,0.378007916453733,0.999930398485986
55229,297.22317956752,0.0605992741379883,0.583158943858321,0.10391553585211,0.917236378029482,0.999930398485986
388585,11.583180319727,-0.847690821133685,1.69988888038972,-0.498674255072097,0.618008884284198,0.999930398485986
115110,118.578155708571,-0.235011701663699,0.878110908177943,-0.267633278979921,0.788981612191569,0.999930398485986
8764,795.034026594709,0.172042683863481,0.598173901157526,0.287613156526156,0.773642872792872,0.999930398485986
100996583,8.36259057363547,-0.714865916206574,1.96605315097763,-0.363604572872866,0.716153311541357,
127281,345.319920255436,-0.35135708995962,0.654559764123835,-0.536783819014497,0.591416949954638,0.999930398485986
79258,122.12802367418,-0.0994402085561457,0.812902448291671,-0.122327357686179,0.902639766397044,0.999930398485986
440556,20.5323869527255,1.05217479537137,1.72743825109888,0.609095459534981,0.542461166984946,0.999930398485986
63976,40.9181405425259,1.25708346802406,1.18519940970729,1.06065144626972,0.288848333164261,0.999930398485986
27237,540.237320192546,0.713546349613669,0.715727175863535,0.99695299225262,0.318787327722136,0.999930398485986
1953,736.211322871891,0.961649071730974,0.638346563802938,1.50646862732677,0.131946914926818,0.999930398485986
127262,1324.78440545094,0.0710246170313114,0.585160319036155,0.121376338621695,0.903392957348242,0.999930398485986
49856,263.137311054467,-0.378448757313752,0.686942339809983,-0.550917792341108,0.581690030033125,0.999930398485986
7161,222.057272434161,-1.2010462862926,0.689964462402621,-1.74073644620808,0.0817297866199906,0.999930398485986
57212,293.681346674511,0.908545720869616,0.800517090215869,1.13494856259048,0.256396870860973,0.999930398485986
388588,14.4095066947278,1.17742562925841,1.63017922300694,0.722267596495679,0.470129970992558,0.999930398485986
57470,716.722994313751,0.263284382839277,0.51528632518302,0.510947739095859,0.60938765171603,0.999930398485986
9731,420.049399931834,-0.0740482370818784,0.536351867216015,-0.138059064595473,0.890193737619932,0.999930398485986
1677,80.689990746262,-0.0488591130737668,0.792111241337185,-0.0616821356950904,0.950815966526745,0.999930398485986
339448,309.510271270235,-0.10732176486084,0.656064767256997,-0.163584100559998,0.870058562001128,0.999930398485986
55966,87.8128529412768,1.49285097362835,1.06956856857038,1.39575060215516,0.162789610438133,0.999930398485986
261734,144.717306183922,-0.115231720604461,0.656425125568227,-0.175544347886916,0.860651927172036,0.999930398485986
8514,326.707309228545,-0.00436926363181987,0.769921849171186,-0.00567494432912035,0.995472073840031,0.999930398485986
26038,18.3286205622715,4.47516301311628,1.69785079480269,2.63578108678057,0.00839438680858151,0.999930398485986
6146,8404.299531364,-0.224369802634793,0.460450896806304,-0.487282800817689,0.626057934408409,0.999930398485986
107985733,61.0330343287838,0.19340778452362,0.999583780744562,0.19348831808731,0.846576554010337,0.999930398485986
102724450,9.83611575187077,0.293490815752111,1.76382387273082,0.166394627201477,0.867846401888313,
388591,316.127405090846,0.977695193428977,0.810833242202089,1.20579071323435,0.227898197182122,0.999930398485986
23463,1487.21559622645,-0.236855283297804,0.582685923642147,-0.406488768112524,0.684383508077437,0.999930398485986
387509,594.311356298238,0.0956840998318205,0.66336498730604,0.144240503588226,0.885310558106715,0.999930398485986
11332,449.262035806279,-0.505008084741385,0.627879800754998,-0.804306945587571,0.421219727390309,0.999930398485986
54626,538.410208943478,0.560512692496541,0.627742762159146,0.892901880013138,0.371909720246196,0.999930398485986
