"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"IGLV5_37","IGLV5_37","63/1123","653/27022",0.0964777947932619,2.32148082894347,7.11819230415449,5.64554195808199e-10,1.73882692308925e-07,1.72337596615135e-07,"IQCN/GRIN2A/CNTFR/NIM1K/THRB/PTPRH/SDCBP2/AQP7/SLC22A5/SEMA6A/PDE5A/FRMD1/ARHGAP20/KCNH1/ENTREP2/BCL2/PKD1L2/LTBP4/FOXP2/BMX/EPHA10/HRCT1/GFI1B/TLX2/NTRK3/AHNAK/ADCY5/FGF9/CASP7/HHIP/ZBTB16/CCDC152/ENTPD8/FLT3/MYO1A/PRPH/MEF2C/NSG2/CXCL12/ATP6V0D2/GSN/KCNN3/ENTREP1/PLAAT5/RYR3/HMX3/NEFM/ADAMTS1/COL21A1/PDZK1/IRF4/SLIT2/HES5/CYP26B1/ASB2/GRIN1/FHL1/CNGA1/NIBAN1/CHRM1/CAMK2B/NPTX1/FLNC",63
"MIER1","MIER1","35/1123","376/27022",0.0930851063829787,2.23984483052614,5.04132081234986,8.37913807068198e-06,0.00128062936547958,0.00126924988376308,"IQCN/PDE4C/CCDC13/MADCAM1/CRYBA2/DNER/LTBP4/SGSM1/ETFDH/SCGN/GFI1B/SYP/SSBP2/VIP/IGSF10/P2RX6/RIMKLA/MYO1A/NSG2/DAO/SCGB2A1/SLC35F1/AP3B2/SCG3/ADGRB3/CHGB/CDH23/SCG2/LHFPL4/VWA5B2/TRPC7/PYGM/SYT5/KCNB1/TMEM179",35
"SIX1","SIX1","35/1123","383/27022",0.0913838120104439,2.19890771874106,4.92068170298935,1.24736626507751e-05,0.00128062936547958,0.00126924988376308,"SLC22A4/USP2/EPB41L3/ARRDC4/FGFR2/ANK3/ACACB/HPGD/GLTP/SEMA6D/MAPK10/ACVRL1/DPP10/ADCY5/C1QTNF7/BACH2/LIFR/TMEM100/STUM/GABRB3/B3GALT5/ARL14/AP3B2/PIGR/UST/CILP/GPER1/TTC24/MEOX2/AKAP6/LIMS2/UCHL1/TENM2/ADD2/COL2A1",35
