Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,186.103957163796,-0.433659119593873,0.29559997284408,-1.46704722406255,0.142363209339897,0.237706842789655
102466751,9.71734435344759,-0.511879789108825,0.926451749403743,-0.55251640405263,0.580594598623185,0.693066336977282
100996442,122.867072684217,-0.631503147985728,0.317467294650472,-1.98919119741454,0.0466801031471698,0.0951932678987399
729737,174.465870648079,-0.856427644244175,0.283152393739698,-3.02461735510345,0.00248947869094366,0.00775809598464943
102723897,195.413541589256,-0.784611110831163,0.269106472377868,-2.91561590436014,0.00354987225306972,0.0106075172493265
112268260,31.947449773727,-0.34988019371144,0.573800165358244,-0.609759659955826,0.542021027537345,0.660632425042052
100132287,239.29174214734,-0.81364038209946,0.288814516757831,-2.8171727350592,0.00484484614204181,0.0138718385119152
113219467,401.020008219266,0.340992101799266,0.836220975672934,0.407777503458172,0.683437031182987,0.777408670684069
81399,41.8093375268129,0.108587986841252,0.561782987374101,0.193291696761443,0.846730528736564,0.898971199135646
100133331,261.208553906081,-0.545931132949395,0.25577232478518,-2.13444176733317,0.032806635673526,0.0709796064307211
107984841,107.929759021072,-0.602153486651316,0.326592334131326,-1.84374654185601,0.0652200867574625,0.125762665535285
107984847,125.130404929364,-0.325793303234919,0.319071618470473,-1.02106638251521,0.307222989059617,0.431651920943893
107984849,33.1669574451075,-0.839962189232038,0.593754824827989,-1.41466166523426,0.157167719183321,0.257455331953801
100288069,196.341301034756,-0.169377625580853,0.307330085967671,-0.551126080115275,0.581547248358582,0.693635543904523
105378580,157.726430773996,0.0918596204820412,0.327145373357309,0.280791440023552,0.77887036948006,0.850051624102596
400728,54.7475074588243,-0.211934101343429,0.546544466635402,-0.387771012756057,0.698185498763345,0.788690310746726
79854,48.8420422194524,-0.0453285940075997,0.480877658067375,-0.0942622166930632,0.924900862945024,0.953541205892352
643837,338.636011308499,0.307163032534753,0.235927351881171,1.30193905066786,0.192937221749094,0.302807960338519
284600,16.3452927671746,1.47735724952312,1.4570185564897,1.01395911736527,0.310602260530145,0.435196896154104
100130417,13.9174054307688,3.98823412144008,1.14850161321017,3.47255421809341,0.000515530870112838,0.00194192305836728
107985728,13.8253058270476,4.18786688067968,1.13669069630846,3.68426247727749,0.000229365794505335,0.000943965819733692
148398,79.3781517796494,0.383107563167133,0.489235727861827,0.783073560145494,0.433583916443821,0.55970216354998
26155,756.442662460282,-1.01303553581976,0.204516912766428,-4.9533093479497,7.29618424388658e-07,5.11834055278092e-06
339451,56.4864930569053,-0.828881009034673,0.479037239058533,-1.73030600014249,0.083575618105487,0.154096557043535
57801,33.7975052885938,-0.28809499394279,0.550456949459245,-0.523374251566462,0.600713838779794,0.710514301244329
9636,141.047625772805,0.867023582834913,0.569098746773216,1.52350288548504,0.127632939347823,0.217888804613109
375790,1114.46380587872,0.114831728963125,0.199680457709945,0.575077452646513,0.565238916168016,0.680346841240449
54991,77.4627762150864,-0.231764054512853,0.418755266325876,-0.553459438364396,0.579948847953619,0.692656610880183
254099,7.24392879571645,1.6413887976778,1.65185034113256,0.993666772833925,0.320385124319012,0.445691500390342
7293,9.01133240607659,-1.09024040720125,1.01299711629759,-1.07625223177928,0.281814465760301,0.404497604029958
51150,1657.43085537925,-0.0945644173840302,0.204197575688045,-0.463102546959212,0.643290864470019,0.746725244737153
126792,185.774780285491,-0.63453459630849,0.278675088994873,-2.2769692066741,0.0227880645374689,0.0521450397068285
118424,429.482595539487,-0.680445726579139,0.216471203736408,-3.14335447317835,0.00167023443228143,0.00548123726136544
101928895,50.2381706277352,0.294094631591406,0.475886737215278,0.617992914264316,0.536580009426346,0.656381048452547
6339,94.4431689582479,0.801813876926854,0.371683601601503,2.15724845936709,0.0309863105138081,0.0675712801876599
116983,420.886255946435,-0.37597461501452,0.230548874459205,-1.63078052710705,0.102936637750974,0.182300749727494
126789,93.1060779438269,-1.22006002501167,0.394674177021893,-3.09130948018419,0.00199275817719757,0.0063826430694327
54973,633.556871574803,-0.705312917134831,0.190413964573686,-3.70410289347182,0.000212140144213831,0.000879483767689343
80772,471.868591934323,0.0101328616298021,0.213715897660778,0.0474127649871211,0.962184255473972,0.977073264502354
83756,32.8230384741651,0.123545759796052,0.535738977384757,0.230608122633057,0.817619256738014,0.878298405745889
1855,781.525288798215,-0.451126363329169,0.186746670106365,-2.41571302488137,0.0157044331858456,0.0382517933989645
54587,161.136090737879,1.14285444805561,0.332273742261376,3.43949672422988,0.000582796837551017,0.00216456790856755
54998,660.045587512718,-0.231193165408065,0.206474112160521,-1.1197198670036,0.262833156209866,0.383522050709883
81669,2202.18675599913,-0.377848151856407,0.177389439772621,-2.13004873537418,0.0331675900293166,0.071608732138826
148413,267.880226224883,0.0175590169659818,0.232179007139974,0.0756270654366094,0.939715803017759,0.962639151924381
55052,428.79287076969,-0.370246678809957,0.207273097950629,-1.78627464186475,0.0740548006518551,0.139768662271146
441869,57.098561022897,-2.17026490231878,0.580324295167743,-3.73974503633604,0.000184207003258531,0.000777555476629443
