Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NCOA7,9.6280466473547,0.0244701073077056,0.230594435026467,0.106117510185782,0.915489118469479,0.999799029641296
NCSTN,12.1411796601238,0.0123192365728302,0.211060566842188,0.0583682530429356,0.953455302045659,0.999799029641296
NDEL1,9.68295375192159,0.115242531121411,0.230493178891543,0.49998239286568,0.617087475229541,0.999799029641296
NDFIP1,12.4213537080818,0.0240617678567867,0.20498642826539,0.117382248475663,0.906557150482998,0.999799029641296
NDFIP2,9.61285814531419,0.172128195799234,0.223799868959993,0.769116606721534,0.44182409050594,0.999799029641296
NDRG1,12.7715547808949,-0.0784249487403635,0.2071694023662,-0.378554689276637,0.705018574814179,0.999799029641296
NDRG2,13.091448624039,0.172061373959145,0.19341128316962,0.889613941541607,0.373673217629593,0.999799029641296
NDRG3,9.64068579866598,-0.119151666696277,0.241455492051591,-0.493472588607837,0.621678703590884,0.999799029641296
NDUFA1,10.843349278859,-0.0142179462834045,0.222369736798912,-0.0639383150246822,0.949019343701479,0.999799029641296
NDUFA10,11.904689335797,0.0365043357632605,0.209809525381311,0.173987981226863,0.861874907759965,0.999799029641296
NDUFA11,11.8215327348322,0.0442419414559899,0.211424087119463,0.209256864053486,0.834247723775605,0.999799029641296
NDUFA12,9.87979667016099,0.00280603935986225,0.231336437482583,0.0121296903782116,0.990322144636645,0.999799029641296
NDUFA13,9.2331552585036,-0.036277645883872,0.249710489245346,-0.145278822661824,0.884490734394118,0.999799029641296
NDUFA2,10.0610740000006,0.0142322911234054,0.229239407936324,0.0620848363356385,0.950495272552804,0.999799029641296
NDUFA4,11.17785910296,0.00106261588633456,0.21692799138087,0.00489847289679128,0.996091599734513,0.999799029641296
NDUFA5,11.2341652711356,0.0335701133910455,0.213944055185458,0.156910709025989,0.875315219827663,0.999799029641296
NDUFA6,10.9133905270936,-0.0241782614514971,0.22205288207077,-0.108885150357073,0.913293584908275,0.999799029641296
NDUFA8,9.73936834743209,-0.0633283381751314,0.237272447747926,-0.266901356546928,0.789545112149907,0.999799029641296
NDUFA9,9.89275232318474,0.00540862338299559,0.231258110177106,0.023387821421067,0.981340919448493,0.999799029641296
NDUFAB1,10.4788410304402,0.0490837326880056,0.223408418383553,0.219704042681764,0.826101655988515,0.999799029641296
NDUFB10,11.0243575810502,0.0335716412049471,0.219037103206853,0.153269198293053,0.878185989847334,0.999799029641296
NDUFB11,11.1924546915773,0.0104200884063769,0.21838591276895,0.04771410515568,0.961944092618392,0.999799029641296
NDUFB3,9.50191643317502,-0.073224716372999,0.239649882460028,-0.305548726422648,0.759948264753676,0.999799029641296
NDUFB4,10.9830616167341,0.0207093056824757,0.218828722047566,0.0946370544446822,0.924603116715562,0.999799029641296
NDUFB5,10.2559420289043,-0.0147421181736403,0.228701601578116,-0.0644600565624152,0.948603911181154,0.999799029641296
NDUFB7,11.3316579904154,0.0646759567490117,0.213810846430181,0.302491467710135,0.762277436784998,0.999799029641296
NDUFB8,10.618487343415,0.0969613281811875,0.218382172753578,0.443998367442742,0.657043764235414,0.999799029641296
NDUFB9,12.5205247201501,-0.0636407541167078,0.2100561358177,-0.302970222074061,0.761912555040956,0.999799029641296
NDUFC1,10.0474541684094,0.0573126623971466,0.22776341132826,0.251632437637429,0.801325183588899,0.999799029641296
NDUFC2,10.9689709929114,-0.152006239085648,0.229216325567794,-0.663156250799816,0.507230487598343,0.999799029641296
NDUFS1,10.1286706407007,0.109690215276221,0.221422106287539,0.495389629858263,0.620325113413985,0.999799029641296
NDUFS2,12.6310398094743,-0.0346044549622051,0.205783746774015,-0.168159320182884,0.86645794294906,0.999799029641296
NDUFS3,9.4035489992961,0.0921659033321966,0.232566025241482,0.396299946376507,0.691883766789332,0.999799029641296
NDUFS4,9.85068861348103,0.0107182361125429,0.231420590338345,0.0463149631451222,0.963059213242267,0.999799029641296
NDUFS5,9.22182984745709,0.0117281659268356,0.242291084695069,0.0484052722847638,0.96139325755673,0.999799029641296
NDUFS6,10.9267581556451,-0.0646475956463108,0.223803079412728,-0.288859276717505,0.772689068328762,0.999799029641296
NDUFS7,11.1639656438326,0.0117053537036428,0.218639174752196,0.0535373119520306,0.957303802625164,0.999799029641296
NDUFS8,10.9830721290198,-0.0764067764404631,0.225368694117904,-0.339030124567745,0.734587036537393,0.999799029641296
NDUFV1,11.2163906496091,0.072148305179019,0.215828859211997,0.334284791396463,0.738164665708269,0.999799029641296
NDUFV2,11.7944333529591,0.133522080038013,0.206316474033494,0.647171199796371,0.517521148654431,0.999799029641296
NEAT1,16.365254456087,0.107101056419947,0.180006543021455,0.594984241251621,0.551854004862222,0.999799029641296
NECAB3,10.8000682300396,-0.144734879443792,0.231142293655624,-0.626172203947369,0.531201996860234,0.999799029641296
NECAP2,10.2143347457055,0.00138121021826042,0.228833770926235,0.00603586705174584,0.995184104110243,0.999799029641296
NEDD4,9.08409512563606,-0.104542686623333,0.244473720688456,-0.427623412156255,0.668925317861692,0.999799029641296
NEDD4L,10.090301034957,-0.593736504078289,0.262074956433536,-2.26552171240698,0.0234806831663829,0.999799029641296
NEDD8,10.7733912285918,-0.0350551719392039,0.224016177429948,-0.156485001848431,0.875650740397101,0.999799029641296
NEDD9,10.646696839547,-0.0818429483238365,0.228144915995039,-0.358732290688504,0.719795369581576,0.999799029641296
NEK6,10.9394796254937,0.0632742282768384,0.217607490326074,0.290772289970464,0.771225479484786,0.999799029641296
NEK7,9.36144269391995,-0.119847675442212,0.244181619886967,-0.490813663606992,0.623558245161945,0.999799029641296
NEK9,7.78426168277391,0.236746120865145,0.263988995980638,0.896802989782606,0.369824052325048,0.999799029641296
NELFA,10.1870308284206,0.00570015657242563,0.230785248688766,0.0246989641010928,0.980295081357192,0.999799029641296
NELFB,10.3411411089992,-0.0963720900402229,0.232020229180484,-0.415360722556898,0.677877855257198,0.999799029641296
NELFCD,11.0662428438728,-0.121898878059861,0.227083515598746,-0.53680196793877,0.591404412172804,0.999799029641296
NENF,9.8793123132318,-0.0964478520682325,0.236989145217381,-0.406971601926175,0.684028845645591,0.999799029641296
NES,10.341891086004,-0.0216819943155132,0.230863146009502,-0.0939170876352036,0.925175019863862,0.999799029641296
NET1,11.2337434156141,0.0343205633724812,0.21537441446308,0.159353019986339,0.873390750477048,0.999799029641296
NEURL1B,9.60120533992106,-0.00722749729904027,0.234188774779247,-0.0308618434246182,0.975379719953763,0.999799029641296
NF2,10.3829351378809,-0.104646210662861,0.23194007233426,-0.451177796099203,0.651861411288209,0.999799029641296
NFAT5,10.5665629518344,0.0599177808399768,0.221494661693724,0.270515688196717,0.786763549251573,0.999799029641296
NFATC2IP,9.62766582946834,-0.0312880228240738,0.237614072571764,-0.131675798850778,0.895240728533624,0.999799029641296
NFATC3,10.5931479819974,0.128760600794102,0.218987375688869,0.587981843195572,0.556544480038669,0.999799029641296
NFE2L2,12.0307333363431,0.0404474545210885,0.206811521081589,0.195576408459041,0.844941726986487,0.999799029641296
NFIA,11.3324552788126,0.128344428951183,0.207184978104595,0.619467830753589,0.535608207888725,0.999799029641296
NFIB,9.99079813463126,0.0866003493490878,0.224856519464272,0.385136039441577,0.700136627982973,0.999799029641296
NFIC,13.2870497049094,0.0494302261991216,0.198378588632537,0.249171175880693,0.803228374693449,0.999799029641296
NFIL3,10.7178647128863,0.206555390161159,0.211589105935108,0.976209948278281,0.328960434325957,0.999799029641296
NFIX,11.5679455340148,-0.158488907454788,0.220883249857479,-0.717523431754331,0.47305118360202,0.999799029641296
NFKB1,9.90779967677654,-0.00505580971350562,0.23003625759391,-0.0219783166635878,0.982465252155864,0.999799029641296
NFKB2,10.4376411210411,-0.140007298103314,0.235883671654509,-0.593543830826821,0.552817258816224,0.999799029641296
NFKBIA,13.204848357966,-0.00818369765715175,0.201641488807349,-0.0405853860014422,0.967626434839186,0.999799029641296
NFKBIB,9.65452447628598,-0.0837270093588212,0.237637968146058,-0.352330101170367,0.724590716155068,0.999799029641296
NFKBIZ,9.72723936832239,0.220031474134713,0.220783331365207,0.996594592418528,0.318961331823321,0.999799029641296
NFS1,10.7018405291474,0.0450648062365721,0.221212707176458,0.203717077611752,0.838574596039892,0.999799029641296
NFX1,9.37359601213099,0.147082945375265,0.241576818301195,0.608845444730893,0.542626888087846,0.999799029641296
NFYA,9.11067690037023,-0.256655326846894,0.265621404879529,-0.966244896428053,0.333921652035657,0.999799029641296
NFYC,9.50119893995702,0.0193797512818146,0.235983259429035,0.0821234155706816,0.934548573080496,0.999799029641296
NGEF,9.97740465640736,0.0528088568451509,0.226412807795978,0.23324147321532,0.81557390282111,0.999799029641296
NGFRAP1,10.2304865279793,-0.0858632532931231,0.229692902869282,-0.373817615697023,0.708540012679939,0.999799029641296
NGRN,11.3873024175456,-0.023439926651689,0.217856127328082,-0.107593607483849,0.914318068042945,0.999799029641296
NHLRC3,9.51693729177619,0.0227665022538103,0.232010064232289,0.0981272184426292,0.921831274629121,0.999799029641296
NHP2,10.1989599598509,-0.0379787636302487,0.230653186849472,-0.164657441542459,0.869213616387038,0.999799029641296
NHSL1,8.41245959478933,0.0919245020635539,0.250782341427878,0.366550936322565,0.713954011533686,0.999799029641296
NID1,12.326532959118,-0.0230970427478212,0.206697699688498,-0.111743104943255,0.911027100534149,0.999799029641296
NINJ1,11.7235125870649,0.0335984635747614,0.213024291587986,0.157721278283816,0.874676432711073,0.999799029641296
NIPA2,9.47496175223115,-0.122006376517046,0.243879953097702,-0.500272264970333,0.616883380391243,0.999799029641296
NIPBL,10.284209989378,0.0315750306185759,0.227659083186893,0.138694359023904,0.889691675863991,0.999799029641296
NIPSNAP1,12.7710748896754,0.0701628735318833,0.201044636605873,0.348991521069176,0.727095675074587,0.999799029641296
NISCH,10.4087167786808,-0.101932331098139,0.232351850629873,-0.43869816754984,0.660880255032021,0.999799029641296
NIT1,10.6060077173423,0.000607282711415198,0.224757792910069,0.00270194284946634,0.997844164139351,0.999799029641296
NKIRAS2,10.9966157259605,-0.0313337023813133,0.221843397017286,-0.141242438596772,0.88767842094992,0.999799029641296
NLN,10.6055295259321,0.115653195204193,0.216804238446458,0.533445268565426,0.59372538827459,0.999799029641296
NMD3,9.8927655918799,0.105229250050248,0.22317402694305,0.471512081811832,0.637275093927388,0.999799029641296
NME2,11.135439684694,-0.119390414055114,0.227207609851848,-0.525468377282626,0.599257630768615,0.999799029641296
NME4,10.2715515316311,0.0724857259499162,0.227687345860595,0.318356409645605,0.750214599534115,0.999799029641296
NMI,9.55841462990522,-0.117971276584359,0.241662665114736,-0.488165089664757,0.625432909943606,0.999799029641296
NMRAL1,9.2921477594159,0.0195546957871591,0.241866971871862,0.0808489709687144,0.935562062307838,0.999799029641296
NMT1,11.9331681982428,-0.0382680624218039,0.212251824927221,-0.180295563700927,0.856920538258035,0.999799029641296
NNMT,10.552443276631,0.357327433839341,0.2153723558552,1.65911466409171,0.0970926888990112,0.999799029641296
NNT,11.4982115468294,0.00338216501847815,0.209528171111408,0.0161418152057454,0.987121254143567,0.999799029641296
NOA1,9.61346176277526,0.0447458994394152,0.233878433186412,0.191321186950789,0.848273962891031,0.999799029641296
NOB1,10.4802675665598,0.0995297970719538,0.221800279085049,0.448736121895453,0.653622023805788,0.999799029641296
NOC2L,10.4940554334076,-0.0270095591940677,0.226554036936661,-0.119219059431808,0.905101807094954,0.999799029641296
NOC4L,9.66815671484642,-0.0193913940912882,0.23806369248562,-0.0814546472367245,0.93508039123662,0.999799029641296
NOL10,9.97737882112284,-0.0107165107318945,0.230976655608744,-0.0463965100873546,0.962994218066208,0.999799029641296
NOL11,9.92182628418671,0.0636136192016739,0.228097520477504,0.278887815476924,0.7803309195494,0.999799029641296
NOL6,10.1438253262094,-0.00981896199852154,0.229087949244339,-0.0428611021701927,0.965812256209407,0.999799029641296
NOL7,10.2839622059316,-0.159067295720272,0.238027262072565,-0.668273433619459,0.50395906815474,0.999799029641296
NOL8,9.40595396578015,-0.0117783774455698,0.237902264773344,-0.0495093119722563,0.960513416421111,0.999799029641296
NOL9,7.88637832612794,0.2287387804241,0.267153692349537,0.8562066966487,0.391883459114425,0.999799029641296
NOLC1,11.8916840659971,0.0484359413735068,0.208283223801877,0.232548452484008,0.816112058837075,0.999799029641296
NOMO1,10.592293668146,-0.0416448000811408,0.226516623977325,-0.183848758426267,0.854132104324039,0.999799029641296
NOMO2,8.35898944241235,-1.56089093370357,0.576988961011147,-2.70523534968187,0.00682560119362834,0.999799029641296
NOMO3,9.93658146902948,-0.0382422713811903,0.235725420972439,-0.162232275260892,0.871122944467306,0.999799029641296
NONO,12.3672309393698,0.0309236217358732,0.206767270495962,0.14955762419119,0.881113643054251,0.999799029641296
NOP10,10.2703653272361,-0.0358457952345541,0.230398222775836,-0.155581908587159,0.876362586131012,0.999799029641296
NOP14,10.3664894778213,-0.0790428407047181,0.228440266356032,-0.346010981188085,0.729334462103822,0.999799029641296
NOP16,9.80840723546431,-0.027443353299299,0.235348201732051,-0.116607448441624,0.907171134993644,0.999799029641296
NOP56,10.9417880831797,-0.0358355293392508,0.223601411253507,-0.160265219876553,0.872672155215906,0.999799029641296
