Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
441869,ANKRD65,ankyrin repeat domain 65,protein_coding,170.58401245073,0.56444288835761,0.23807839716872,2.3708278242381,0.0177482967346092,0.0281199306668942
64856,VWA1,von Willebrand factor A domain containing 1,protein_coding,7478.35572962955,-1.08339395676612,0.174938704229738,-6.19299177695608,5.90328100986919e-10,2.49238309246054e-09
219293,ATAD3C,ATPase family AAA domain containing 3C,protein_coding,459.940049764535,-1.16749789056756,0.309251880705324,-3.77523295219675,0.000159858201077665,0.000354177503645721
83858,ATAD3B,ATPase family AAA domain containing 3B,protein_coding,2398.35480535422,-0.937368653763052,0.127682320612332,-7.34141304189702,2.11350453998125e-13,1.27396813899333e-12
55210,ATAD3A,ATPase family AAA domain containing 3A,protein_coding,3938.65043069214,-1.22255203142812,0.137870375229988,-8.86740193017338,7.48722667904892e-19,7.66685736626759e-18
339453,TMEM240,transmembrane protein 240,protein_coding,101.181513683398,-0.420505452430858,0.239177427657508,-1.75813184609128,0.0787250782731148,0.108734390594422
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,5738.48421407061,-0.140136622891445,0.106534253415669,-1.31541376034869,0.188370883419521,0.238226954071604
643988,FNDC10,fibronectin type III domain containing 10,protein_coding,689.693573121969,-0.879634357782529,0.271635024455641,-3.23829505987059,0.00120246377766596,0.00233981305253974
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,6989.70685648619,0.33895304240974,0.104794833556685,3.23444420784729,0.00121879730693185,0.00236900166609365
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,722.23984627505,0.445537750475071,0.143773696670932,3.09888220718713,0.00194252234672694,0.00365330256242237
984,CDK11B,cyclin dependent kinase 11B,protein_coding,3318.27981421159,-0.253026908713187,0.0986089116255706,-2.5659639128151,0.0102889531995889,0.0170418960469042
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,1962.7838595578,0.10756825296846,0.111914007480282,0.961168806214113,0.33646729802726,0.397862522408889
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,2216.41638605664,-0.146212861194952,0.140086317693792,-1.04373406055652,0.296608446684004,0.355951986971509
65220,NADK,NAD kinase,protein_coding,4004.81336110325,-0.0539852490398898,0.10942547265018,-0.493351755605153,0.621764064675247,0.67685857880218
2782,GNB1,G protein subunit beta 1,protein_coding,9983.57270231982,-0.195147467301686,0.0725609779872733,-2.68942719233902,0.00715747585452631,0.01221532547619
163688,CALML6,calmodulin like 6,protein_coding,23.3601167588563,-0.195039432676615,0.298024854741785,-0.654440156830548,0.512828269987399,0.573499257535107
339456,TMEM52,transmembrane protein 52,protein_coding,235.271276877909,-1.01947270156417,0.207819032278031,-4.90557910114926,9.31520895751041e-07,2.77751227427415e-06
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,45.6976367318702,-2.09351992654016,0.203368985546454,-10.2941946674654,7.48432059472951e-25,1.25259845022065e-23
5590,PRKCZ,protein kinase C zeta,protein_coding,1954.51661056967,0.375657036732952,0.10868621714622,3.45634475646131,0.000547554509850875,0.00111997442278591
199990,FAAP20,FA core complex associated protein 20,protein_coding,5920.9680238204,-0.00518387247450368,0.101720465346065,-0.0509619421899767,0.959355846853222,0.967023570065838
6497,SKI,SKI proto-oncogene,protein_coding,1734.32549691134,-0.701278890451842,0.0985814292782934,-7.11370179541774,1.12971106655659e-12,6.37701181895706e-12
79906,MORN1,MORN repeat containing 1,protein_coding,215.281117626934,0.0626721492742302,0.129634297516685,0.48345345695389,0.628773799518675,0.682696635913745
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,5574.11754682109,0.312876759043295,0.0583535783062575,5.36174075566063,8.2423773852465e-08,2.76984688201476e-07
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,1586.64727812489,0.0930295749599148,0.0816886604031345,1.1388309528007,0.254773668980513,0.311230826223664
9651,PLCH2,phospholipase C eta 2,protein_coding,322.565426644908,0.0945964834585187,0.272965895235473,0.346550558548406,0.728928995051639,0.77247663424425
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,735.524246030001,-0.060961322571506,0.105607427553775,-0.577244650149867,0.563774198365243,0.62274159629563
388585,HES5,hes family bHLH transcription factor 5,protein_coding,93.1269759490579,0.695415388090786,0.519347284398311,1.33901805012124,0.180564796834495,0.229423506566182
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,5622.9233617593,0.656794037829806,0.093562757305228,7.01982345055479,2.22148771347184e-12,1.219821399521e-11
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,4026.3224764548,-0.490172601157705,0.131841701401388,-3.71788740548325,0.000200895767209753,0.00043868526110548
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,945.434538706907,-0.190117714422203,0.12855101380827,-1.47892816081372,0.139159515984716,0.181619055846523
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,19.9994739161445,0.423370797719236,0.224291747307164,1.88758972544557,0.0590810504920948,0.0838780140184086
63976,PRDM16,PR/SET domain 16,protein_coding,122.782877587173,0.0636098547319262,0.376994057990565,0.16872906451358,0.866009756364631,0.890846640920687
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,4851.55645835446,0.204437412821874,0.0991332750261196,2.06224814794032,0.0391841168696533,0.0578091408730552
1953,MEGF6,multiple EGF like domains 6,protein_coding,1389.81315063941,-1.38094345652104,0.166826520469375,-8.27772138767676,1.25554563929144e-16,1.03384187686896e-15
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,3890.11083390213,0.690991478881049,0.0888088997585542,7.78065577616271,7.21495643104878e-15,5.0245090243727e-14
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,625.253506793193,-0.742616602315266,0.0940001455410516,-7.90016438847908,2.78535833856376e-15,2.00606536916894e-14
7161,TP73,tumor protein p73,protein_coding,142.984511689052,-1.62458246303233,0.25822692238667,-6.29129777800501,3.14822748053341e-10,1.36486029694981e-09
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,120.497525363757,0.651432438604923,0.28061537521219,2.32144243027431,0.0202629777848954,0.0317642894738681
57470,LRRC47,leucine rich repeat containing 47,protein_coding,2221.81913240667,-0.539296066257694,0.0802903225596683,-6.71682525446216,1.85726470548846e-11,9.21467270631686e-11
9731,CEP104,centrosomal protein 104,protein_coding,868.918750085554,-0.469331388465674,0.0886330125522156,-5.29522098991255,1.18872565219515e-07,3.92985101456297e-07
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,234.40674499879,-0.6868630276997,0.104729958873725,-6.55841972140812,5.43809688915612e-11,2.56524898622644e-10
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,527.693925094763,-0.586125739754011,0.0788985069033676,-7.42885718321488,1.09539937654123e-13,6.82590596513481e-13
55966,AJAP1,adherens junctions associated protein 1,protein_coding,39.2064950862554,-0.328791631661965,0.292089876475835,-1.12565226713418,0.260312735334686,0.317303320466574
261734,NPHP4,nephrocystin 4,protein_coding,440.029269999697,-1.01257623216742,0.105648956752022,-9.58434672047095,9.30445919248131e-22,1.20213858753883e-20
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,1022.33192964186,-0.659977865721396,0.183486062361987,-3.59688282164655,0.000322053473903608,0.00068111017070948
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,27.155017620593,1.29933517261259,0.277860192346643,4.67621922247725,2.92212225204533e-06,8.21657735658545e-06
6146,RPL22,ribosomal protein L22,protein_coding,24390.0320096083,-0.0439224840895671,0.0958592888447546,-0.45819747484983,0.646810573891294,0.699006122510783
388591,RNF207,ring finger protein 207,protein_coding,423.669451393415,0.242701605315156,0.135231917623264,1.79470652772437,0.0727004699709237,0.101070250123862
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,2754.50952465805,-0.352722948546158,0.0764899198662411,-4.61136512056712,4.00033184508357e-06,1.10668676631324e-05
387509,GPR153,G protein-coupled receptor 153,protein_coding,1884.46982427798,-0.772525964926727,0.180388678514913,-4.28256346954091,1.84752408165226e-05,4.66366228669143e-05
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,3131.36775138378,-0.586022846599173,0.141116525485014,-4.15275847095176,3.28491395818719e-05,8.01967004554054e-05
54626,HES2,hes family bHLH transcription factor 2,protein_coding,1072.49647760076,-0.156612594599104,0.204020883355119,-0.767630215219214,0.442706906164313,0.505374597156038
83715,ESPN,espin,protein_coding,4745.44423911757,0.937315680165988,0.157770828159609,5.94099486641315,2.83297487101502e-09,1.11944598299175e-08
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,872.921180693502,0.0565575724654583,0.16079056240682,0.351746841474194,0.725028128192131,0.768759484155987
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,1182.01316122252,-0.853016338877085,0.133334063642674,-6.39758749994381,1.57851027704209e-10,7.07074218506387e-10
79707,NOL9,nucleolar protein 9,protein_coding,707.520829136544,-0.070854750983894,0.0852545843093406,-0.831096081904548,0.405919352973232,0.468634036848615
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,1462.61706241873,0.669020571753095,0.103148961202169,6.48596519010827,8.81655220149922e-11,4.05997555794833e-10
9903,KLHL21,kelch like family member 21,protein_coding,980.327684139031,-1.00523611218101,0.152417583429409,-6.59527653938021,4.24463920208393e-11,2.02771767161136e-10
148479,PHF13,PHD finger protein 13,protein_coding,472.266888115486,-0.700241395370941,0.106402032311744,-6.58109041864279,4.67010455082532e-11,2.21795927501296e-10
90326,THAP3,THAP domain containing 3,protein_coding,1684.44054778284,0.384472441887538,0.0576078257997652,6.67396202772688,2.48988066399899e-11,1.21954866499254e-10
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,2027.45310642384,0.249754105384602,0.0859829532596846,2.90469326670251,0.0036761316735796,0.00660244597162202
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,1603.74977142346,-0.0567900139219549,0.0938689920903444,-0.604992262698392,0.545184137718661,0.604907453974594
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,2710.05437029747,0.0964691601142327,0.0886192745613978,1.08857988955209,0.276339189092509,0.334440222163222
8863,PER3,period circadian regulator 3,protein_coding,286.515731032912,1.10293947228341,0.224034519400273,4.92307826149255,8.51933616481218e-07,2.55148560249549e-06
10911,UTS2,urotensin 2,protein_coding,126.372893884395,-0.32248272832273,0.406907973972028,-0.792520051093662,0.428057505011713,0.49072852664552
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,55.3258333118134,-0.68739929040406,0.232744257724544,-2.95345327581662,0.00314240175035543,0.00570464983431909
11315,PARK7,Parkinsonism associated deglycase,protein_coding,8352.67252164303,-0.426814107826619,0.0775250185531945,-5.505501524437,3.68118774710476e-08,1.28247831189456e-07
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,1447.20018533821,-0.288860056019108,0.226085816954946,-1.27765668766684,0.201370503259469,0.252624220107567
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,69.6940478482791,0.43386460906406,0.16406022704975,2.64454473132293,0.00818008940192777,0.0137884269749835
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,4271.08359790999,0.139075259071838,0.0812012021489884,1.71272413943653,0.0867633019940209,0.118596533625559
2023,ENO1,enolase 1,protein_coding,54060.0634960074,-1.14583413265524,0.114382465281231,-10.0175680759983,1.27604089894881e-23,1.92766982168866e-22
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,294.245950254979,0.883325760096266,0.190346593592635,4.64061764082153,3.47369352186007e-06,9.66876847007271e-06
80045,GPR157,G protein-coupled receptor 157,protein_coding,608.828294957037,-1.20393532048079,0.176397133290195,-6.82514107811584,8.78389506999378e-12,4.52219069866311e-11
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,2984.76057753187,0.300958916593817,0.141235786876354,2.13089701448892,0.0330976274061677,0.0495324162100571
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,1312.69739304721,0.251312627354574,0.158481607484525,1.58575263933459,0.112795433038434,0.150445218684178
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,535.99682383335,-0.63212609979098,0.14236644445082,-4.44013406550549,8.99028537846491e-06,2.36817273383954e-05
199953,TMEM201,transmembrane protein 201,protein_coding,586.842807849451,-1.33736586808859,0.135008153870072,-9.90581553596857,3.92752499517924e-23,5.6997222424472e-22
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,1119.04673052532,1.025688849778,0.131470414482383,7.80167046568062,6.10930093649595e-15,4.29121863839823e-14
22883,CLSTN1,calsyntenin 1,protein_coding,9629.57621489885,0.191527523668041,0.0842394983311258,2.27360712566439,0.0229896186521281,0.0355961239930139
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,1286.15669529787,-0.628530464211528,0.133929849789032,-4.69298267116402,2.6925030564783e-06,7.60813092628472e-06
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,1482.12037999534,0.242099557724957,0.0752125614329311,3.21887133096568,0.00128696219412348,0.00249183210882783
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,712.017871344769,0.685715682603819,0.102211833912339,6.70876997659507,1.96271770937744e-11,9.71075823409522e-11
116362,RBP7,retinol binding protein 7,protein_coding,77.2771658316992,1.47186697438696,0.181240019973209,8.12109254128605,4.62005571582281e-16,3.58668979876506e-15
10277,UBE4B,ubiquitination factor E4B,protein_coding,1285.78875622641,-0.0974456498775167,0.0791491183257601,-1.23116532361677,0.218261037833295,0.271254862924525
23095,KIF1B,kinesin family member 1B,protein_coding,1449.64605022829,0.174180268804648,0.11554422674413,1.50747703899015,0.131688424954152,0.172977108655003
5226,PGD,phosphogluconate dehydrogenase,protein_coding,4268.07259963704,-0.619385899230273,0.129246234424439,-4.79229357813426,1.6488538552367e-06,4.77932905726082e-06
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,235.585525183244,-0.763282181728196,0.11628475189276,-6.56390600920841,5.24162483871558e-11,2.47675325954102e-10
378708,CENPS,centromere protein S,protein_coding,253.708828195999,-0.876535251005923,0.107007508015367,-8.19134346049854,2.5832624634216e-16,2.06872653154303e-15
1325,CORT,cortistatin,protein_coding,44.7345466019728,0.530869634049483,0.187727967868128,2.82786651386115,0.00468593411537198,0.00826496797683763
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,1466.52508432947,-0.60983289541644,0.0830302583167921,-7.34470671028982,2.0621077066893e-13,1.24337080352753e-12
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,1374.47276303667,-0.133779007522626,0.088589248748668,-1.51010432317993,0.131016806556228,0.172192848410063
54897,CASZ1,castor zinc finger 1,protein_coding,1440.41428839491,0.311830119011025,0.101652926329744,3.06759608670294,0.00215788073343423,0.00403117857197747
148345,C1orf127,chromosome 1 open reading frame 127,protein_coding,55.2989238515101,1.20557405289603,0.277239818469266,4.34848810518058,1.37079251808853e-05,3.52211516083e-05
23435,TARDBP,TAR DNA binding protein,protein_coding,4365.70698047521,-0.21800411148448,0.0640585375859978,-3.40320150443354,0.000666011420367057,0.00134732394135726
10747,MASP2,MBL associated serine protease 2,protein_coding,60.3842427051353,0.968151773665345,0.208048007247862,4.65350178774806,3.26344772822981e-06,9.11601546033671e-06
6723,SRM,spermidine synthase,protein_coding,2917.80378766968,-1.15042713690539,0.118972644454784,-9.66967778330439,4.05653241493642e-22,5.42017058422264e-21
5394,EXOSC10,exosome component 10,protein_coding,1742.7609189187,-0.322549340756812,0.0802707277933944,-4.01826854724688,5.86273580473313e-05,0.000137729551148808
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,1534.77597814046,-0.107605365865942,0.0764694797474109,-1.40716748984532,0.159377729308617,0.205211161409883
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,649.708347840291,-0.584949865639702,0.0928897591156148,-6.2972481704,3.02976010879557e-10,1.31612779126079e-09
57540,DISP3,dispatched RND transporter family member 3,protein_coding,14.5843722218026,-0.178764967801059,0.377264458656535,-0.473845239590427,0.635610271391192,0.689085995516334
26232,FBXO2,F-box protein 2,protein_coding,469.061131136856,-1.30293073875108,0.413724916131822,-3.14926824067791,0.0016367987913777,0.00311792465151543
93611,FBXO44,F-box protein 44,protein_coding,732.924983890307,-0.166608339993595,0.151275244242659,-1.10135892245753,0.270740475954037,0.32841668159786
26270,FBXO6,F-box protein 6,protein_coding,600.992208974772,-0.552304542722997,0.162419285369558,-3.40048622592029,0.000672661247530993,0.001359931954363
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,1215.62428092189,-1.1828878207888,0.140630270043948,-8.41133150365946,4.05382212413718e-17,3.48632269611235e-16
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,24.7729031539676,-0.748800735155609,0.323068329178049,-2.31777821447466,0.0204613776858292,0.0320418978612986
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,2138.39707855811,-0.946427440069393,0.0972634326174659,-9.7305576679744,2.2336501360206e-22,3.04062624365812e-21
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,169.625913661724,0.387146339463025,0.136703033352299,2.83202449842723,0.00462543046688505,0.00816267173121503
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,1058.75649215834,0.796871702495927,0.137417953547192,5.79889077028256,6.67549939160595e-09,2.5274581078271e-08
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,384.01471536418,0.136282006351808,0.129218867902073,1.05466027186593,0.291580727635095,0.350736573983806
4878,NPPA,natriuretic peptide A,protein_coding,29.1654214008604,0.450788225625308,0.245871768567212,1.83342816563374,0.0667389221976149,0.0936011229099567
90231,KIAA2013,KIAA2013,protein_coding,7900.63132097228,0.0352404419229783,0.105867519484379,0.332873029373076,0.73923012899439,0.781994185918196
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,3927.55925881326,-0.812612648280084,0.112134757983891,-7.24675081027797,4.26888306975719e-13,2.50294319878865e-12
9927,MFN2,mitofusin 2,protein_coding,3083.47496542996,0.150634218997642,0.0824943345502688,1.82599471610807,0.0678510577581705,0.0950109224252662
60672,MIIP,migration and invasion inhibitory protein,protein_coding,2506.87257097002,-0.553641931487126,0.0960084285834328,-5.76659715876927,8.08880859408795e-09,3.03260510926796e-08
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,40.518639390776,-0.745477191339082,0.229892023958384,-3.24272751400036,0.00118391380317721,0.00230693251839195
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,3024.73735407917,-0.33325597552099,0.13881825887341,-2.40066384800929,0.0163653623960231,0.0261121517720811
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,1754.26066150393,0.798365571152574,0.101855438485373,7.83822231806726,4.56969436556808e-15,3.23888272146936e-14
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,4700.80359548998,0.160254531354569,0.142373452711498,1.1255927864537,0.260337922817891,0.317314041647955
10630,PDPN,podoplanin,protein_coding,710.459951935768,-1.98835379288261,0.217471240261524,-9.14306549450619,6.0706603219462e-20,6.75793097798431e-19
7799,PRDM2,PR/SET domain 2,protein_coding,880.446435414366,0.261343819411992,0.104118594595732,2.51005903822201,0.0120710978324747,0.0197493990985283
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,364.214970756941,-0.337915339846941,0.123714176603501,-2.73141970568132,0.00630621054295756,0.0108668726810415
55092,TMEM51,transmembrane protein 51,protein_coding,1159.46076060291,-0.478185080844813,0.117032144758508,-4.0859293985557,4.39007272820285e-05,0.000105077925420484
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,40.2200344165802,-0.757661449418257,0.205923255210446,-3.67933892966074,0.000233839324160874,0.00050548392222678
79180,EFHD2,EF-hand domain family member D2,protein_coding,13696.4174573871,-0.0838490819376749,0.107710812852231,-0.778464851553091,0.43629501984576,0.498987540834597
842,CASP9,caspase 9,protein_coding,390.928141585948,-0.0929575957645411,0.107284746143214,-0.866456780728666,0.386239717547915,0.448569945663528
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,637.480945630205,0.0400778132482163,0.100980411572993,0.396887006340299,0.691450786411545,0.738996204007429
79814,AGMAT,agmatinase (putative),protein_coding,1437.15648708842,-0.954438984691386,0.152661447945884,-6.25199745930433,4.05235988893558e-10,1.73756374443766e-09
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,1078.53431575141,-0.397877915242024,0.0882134779226963,-4.5103982363182,6.47060367236124e-06,1.74009300574106e-05
6248,RSC1A1,regulator of solute carriers 1,protein_coding,94.8607074345202,-0.419281182193127,0.149510781585864,-2.80435415925061,0.00504174908755822,0.00884069888442663
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,2984.41973994747,-0.177813000677565,0.0805804450633925,-2.20665200518165,0.0273383807211563,0.0416629505213349
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,394.720889191703,3.76899133240331,0.238504580871072,15.8025951478085,2.98568094207819e-56,5.07513835267343e-54
388595,TMEM82,transmembrane protein 82,protein_coding,894.207548517401,3.57537775605781,0.335450765260979,10.6584277823191,1.59267005701986e-26,3.05230532104159e-25
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,5084.82797133169,0.811614081026911,0.120615711335683,6.72892504665602,1.70921065718905e-11,8.51469162251061e-11
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,216.889894313499,-0.185266377397211,0.173348537754716,-1.06875073650381,0.285182002885005,0.344055902758506
23013,SPEN,spen family transcriptional repressor,protein_coding,1950.80086048041,-0.45559625134532,0.104039096832172,-4.37908695113198,1.19177577133028e-05,3.08567321562442e-05
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,1443.5975272396,0.0801623876979432,0.0660262615200467,1.21409853976973,0.224710097562979,0.278596625049858
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,180.59298206093,0.771570781227023,0.225779051716111,3.41737098886029,0.00063229053542242,0.00128202628217379
1188,CLCNKB,chloride voltage-gated channel Kb,protein_coding,51.5966196133699,3.27899601300781,0.572369650315854,5.72880831679028,1.01138597776426e-08,3.74655544690843e-08
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,38.044265148978,-1.99856355243576,0.337746185258538,-5.91735344369885,3.27163154313485e-09,1.28241133758171e-08
1969,EPHA2,EPH receptor A2,protein_coding,2872.77041826761,-1.72168621909399,0.256808057298965,-6.7041752396798,2.02547077503294e-11,1.0008569947003e-10
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,687.477900287116,-1.59254679810201,0.139123827307077,-11.4469737422254,2.43498565790819e-30,6.42363018094323e-29
