Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
148398,SAMD11,sterile alpha motif domain containing 11,protein_coding,284.232476611754,-0.318541416021392,0.0875511477817833,-3.63834654475736,0.00027439404608489,0.000579150867509466
26155,NOC2L,NOC2 like nucleolar associated transcriptional repressor,protein_coding,1878.51286994779,-0.765538758427087,0.0872186821119626,-8.77723372894313,1.67544575612112e-18,1.94484923580567e-17
339451,KLHL17,kelch like family member 17,protein_coding,223.869534427999,-0.474595178735037,0.13472055534146,-3.52281192377909,0.000426994252866743,0.000874587084519525
84069,PLEKHN1,pleckstrin homology domain containing N1,protein_coding,84.0634922737864,-1.81475558499087,0.228450955593191,-7.94374258701921,1.96170480507341e-15,1.60341065872043e-14
84808,PERM1,"PPARGC1 and ESRR induced regulator, muscle 1",protein_coding,16.260218022439,-1.5501115624703,0.275799707255884,-5.62042497395447,1.90488301604412e-08,7.04869853022059e-08
57801,HES4,hes family bHLH transcription factor 4,protein_coding,310.223501806417,-0.288504264502204,0.156716022989999,-1.84093661259268,0.0656308482682124,0.092109512300837
9636,ISG15,ISG15 ubiquitin like modifier,protein_coding,1449.95168507117,-0.793797509445685,0.20659258503827,-3.84233301160658,0.00012187032828994,0.00027046035554429
375790,AGRN,agrin,protein_coding,3716.52628093215,-0.825079852908007,0.0924238818538728,-8.92712831746781,4.37210167306271e-19,5.491602756655e-18
401934,RNF223,ring finger protein 223,protein_coding,69.7847418924441,0.275548913095901,0.178294541156236,1.54547027244341,0.122232554084234,0.162012126822032
54991,C1orf159,chromosome 1 open reading frame 159,protein_coding,457.619216903014,-0.0519475927528084,0.0901496112564079,-0.576237568069556,0.564454615378383,0.623034313985029
254173,TTLL10,tubulin tyrosine ligase like 10,protein_coding,21.4873175463213,-0.453792583504225,0.205137733311233,-2.21213609110001,0.0269572630449182,0.0408513170975329
8784,TNFRSF18,TNF receptor superfamily member 18,protein_coding,137.771237131609,0.646447097525804,0.13223074534737,4.88878056179437,1.01462517544651e-06,3.00433262162544e-06
