ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042923,neuropeptide binding,9/1213,18/15085,0.5,6.21805441055235,6.55014002205247,3.40507931138622e-06,9.68319429175456e-05,7.62782569425663e-05,SSTR1/NPY4R/NPY4R2/NMUR1/SSTR2/NPY1R/PTGDR2/SSTR3/ADCYAP1R1,9
GO:0030246,carbohydrate binding,41/1213,243/15085,0.168724279835391,2.09827350479544,5.10371661440766,4.32055332258958e-06,0.000119142531016864,9.38531678686922e-05,STBD1/PKD1L2/GALNT13/ADGRL3/LGALS9C/CLEC3B/LGALS9B/CLEC9A/CLEC4F/P3H2/UGP2/LGALS4/CHODL/SLC2A5/KLRF1/ATRNL1/GALNT12/ZG16/LGALS2/PTN/COLEC12/CD209/GALNT16/SIGLEC6/FCER2/FAM3D/CLEC10A/CD22/CNTN1/KLRC3/KLRB1/SIGLEC1/ITLN1/KLRC2/SI/CLEC17A/SFTPA2/SIGLEC8/GALNT17/CNTN2/KLRC1,41
GO:0005179,hormone activity,19/1213,75/15085,0.253333333333333,3.15048090134652,5.52071080366177,5.10188850379095e-06,0.000135046793277485,0.000106381568793485,NPY/GUCA2A/INSL5/PYY/EDN3/GCG/VIP/ENHO/SST/PNOC/CHGB/C1QTNF9/IGF1/C1QTNF12/EDN2/UCN3/RETNLB/TTR/ECRG4,19
GO:0005201,extracellular matrix structural constituent,30/1213,155/15085,0.193548387096774,2.40698880408478,5.20649803798786,5.19410743374943e-06,0.000135046793277485,0.000106381568793485,MATN2/EDIL3/LTBP4/ABI3BP/TNXB/FGL2/COL19A1/COL4A5/HMCN2/COL4A6/MFAP4/DPT/SRPX/COL28A1/FBLN1/HAPLN1/SPON1/FCGBP/COL21A1/MUC4/OGN/CILP/LAMA1/MMRN1/PRELP/FBLN2/OTOGL/MFAP5/MGP/COL2A1,30
GO:0004970,glutamate-gated receptor activity,8/1213,15/15085,0.533333333333333,6.63259137125584,6.45381290515024,6.58328334166587e-06,0.000166410773358776,0.000131088185838434,GRIN2A/GRIK2/GRIK4/GRIA4/GRIK3/GRIA3/GRIN1/GRIK5,8
GO:0005262,calcium channel activity,23/1213,105/15085,0.219047619047619,2.72410002748008,5.24228132960334,7.79262850458323e-06,0.000191656538896506,0.00015097524926376,TRPV3/GRIN2A/GRIK2/TRPM4/TMEM37/GRIK3/PKD1L2/P2RX1/P2RX4/TRPM6/GRIA3/RYR1/RYR3/MCOLN2/CHRNA7/CACNA1A/TRPV6/GRIN1/CNGA1/CNGA3/TRPC7/CACNA1H/GPM6A,23
GO:0098960,postsynaptic neurotransmitter receptor activity,14/1213,46/15085,0.304347826086957,3.78490268468404,5.5936924210006,9.07412680853042e-06,0.000217301457783228,0.000171176741180311,GRIN2A/GRIK2/GRIK4/ADRB1/GRIA4/GRIK3/CHRNA1/GRIA3/GABRB3/CHRNA7/CHRM5/CHRM1/GLRA2/GRIK5,14
GO:0003707,nuclear steroid receptor activity,10/1213,25/15085,0.4,4.97444352844188,5.88102426442031,1.15954731178152e-05,0.000270561039415687,0.000213131368238384,PDE3A/PAQR8/NR3C2/PGR/NR3C1/RXRG/ESR2/GPER1/NR2E3/OR51E2,10
GO:0008066,glutamate receptor activity,8/1213,16/15085,0.5,6.21805441055235,6.17512140589612,1.22372873017315e-05,0.00027839828611439,0.000219305069802082,GRIN2A/GRIK2/GRIK4/GRIA4/GRIK3/GRIA3/GRIN1/GRIK5,8
GO:0015103,inorganic anion transmembrane transporter activity,25/1213,123/15085,0.203252032520325,2.52766439453348,5.03042651703611,1.28877145528215e-05,0.00028398624656124,0.000223706921814002,CLIC6/SLC26A2/SLC26A3/SLC25A23/SLC6A8/BEST4/SLC4A10/SLC17A4/CLCNKB/CLCA4/SLC4A4/ANO5/CLIC5/GABRB3/FXYD1/SLC37A2/BEST2/FXYD3/SLC17A1/CLCA1/CLCA2/GLRA2/SLC17A8/SLC26A7/SLC18A1,25
