Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,623.533309017107,0.0431898452570752,0.093930240728838,0.459807671330871,0.645654276390814,0.698067250291743
102466751,21.9762703859167,0.22521676402334,0.191817351587455,1.17412091325147,0.240346597874439,0.296975135485611
100996442,25.3944435576312,-0.356548344253789,0.189008850767682,-1.88641083634775,0.0592396134296851,0.0838973676055514
729737,306.874806773727,-0.511164942217836,0.25837920323751,-1.97835172418252,0.0478890417817134,0.0691378460349261
102723897,684.209092769091,0.0588339952005772,0.100624160798818,0.584690542842951,0.558755814177671,0.617769229714436
102465909,13.1170578334588,0.0779721122188024,0.191041042732028,0.408143250810107,0.683168508441716,0.73187260790897
100132287,208.088194808579,-0.212167082558708,0.131790761742673,-1.60987826273418,0.107424435306295,0.144085396302345
113219467,698.189180358293,0.866107219829151,0.245897693048076,3.52222588627465,0.000427939340975316,0.000876333702241101
100133331,256.504856906958,-0.100744303603956,0.114803082824772,-0.877540054893175,0.380193372649463,0.444644442908193
107984841,54.2368608677108,-0.281705232264691,0.182674874428248,-1.54211263670713,0.123046224691634,0.162965408124391
107984847,60.1149304306781,-0.400250002548127,0.234110499495516,-1.70966275929796,0.0873282529979513,0.119443853678878
107984849,16.868283497301,-0.656613295736968,0.259402937480569,-2.5312484974699,0.0113657294299253,0.0184194499915082
100288069,43.5951980086979,-0.539736246608474,0.155361647723927,-3.47406360910622,0.000512639490280956,0.00103879830088002
105378580,27.4175837685341,0.215852180489669,0.138868965719537,1.55435866733255,0.120098886622627,0.159384432501981
79854,51.0292835183323,0.10343988113605,0.14151074000367,0.730968413657984,0.464798446364989,0.528006806342319
643837,224.6081362797,-0.0410448008020982,0.0890576874892751,-0.460878807425143,0.6448855571586,0.697395042126101
100130417,27.0979211922737,1.08060734933703,0.210059292408804,5.14429681708163,2.68524696310133e-07,8.57390681573018e-07
107985728,30.4590999682418,0.624905966985889,0.221323839153977,2.82349144753058,0.00475036933206977,0.00825011525927453
148398,284.232476611754,-0.318541416021392,0.0875511477817833,-3.63834654475736,0.00027439404608489,0.000579150867509466
26155,1878.51286994779,-0.765538758427087,0.0872186821119626,-8.77723372894313,1.67544575612112e-18,1.94484923580567e-17
339451,223.869534427999,-0.474595178735037,0.13472055534146,-3.52281192377909,0.000426994252866743,0.000874587084519525
84069,84.0634922737864,-1.81475558499087,0.228450955593191,-7.94374258701921,1.96170480507341e-15,1.60341065872043e-14
84808,16.260218022439,-1.5501115624703,0.275799707255884,-5.62042497395447,1.90488301604412e-08,7.04869853022059e-08
57801,310.223501806417,-0.288504264502204,0.156716022989999,-1.84093661259268,0.0656308482682124,0.092109512300837
9636,1449.95168507117,-0.793797509445685,0.20659258503827,-3.84233301160658,0.00012187032828994,0.00027046035554429
375790,3716.52628093215,-0.825079852908007,0.0924238818538728,-8.92712831746781,4.37210167306271e-19,5.491602756655e-18
100288175,12.6188468296934,-0.453246677599547,0.238484822631322,-1.90052630015885,0.057364086928792,0.0814843953163344
112267874,17.9727291440221,-0.0370956209969205,0.231297825712685,-0.160380327323095,0.872581485540576,0.896968207445951
105378948,56.4806227641392,0.189651622846081,0.145609120765135,1.30247076453395,0.192755505691843,0.243838348498666
401934,69.7847418924441,0.275548913095901,0.178294541156236,1.54547027244341,0.122232554084234,0.162012126822032
