Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,210.430375793667,0.334843891162561,0.19116098872706,1.7516329738211,0.0798369388813044,0.203400600661068
100996442,39.0881738217905,0.279394952420919,0.232338137320382,1.20253590582784,0.229155963410968,0.410199964787356
729737,56.587308688404,0.532423653256159,0.284637726870154,1.87053086430472,0.0614101351081634,0.17069816479958
102723897,239.760469399814,0.305540053745168,0.1921389575849,1.59020355676781,0.111788929055639,0.255705964668563
100132287,44.5959642523765,0.703700313408837,0.288750881429664,2.43704992318871,0.0148076348719799,0.0632079315054923
113219467,1513.81767068094,0.725117989972536,0.272222230739372,2.66369865533418,0.00772867627633998,0.040502920538289
100133331,50.8413528503589,0.766251559996705,0.298178191853643,2.56977733761566,0.0101763899564315,0.049091776181959
107984841,13.4627769284698,0.0629854075616671,0.285770618998783,0.220405469891694,0.82555538579642,0.905044388800514
100288069,43.8187571946294,0.509098166151198,0.271530670617292,1.87491956247088,0.0608037903611719,0.169450034141498
105378580,73.753961845209,0.194402347455582,0.162042260387702,1.19970152841892,0.230255279240827,0.411615444300062
400728,18.2179772605384,0.552090230296296,0.334450924036817,1.65073614876759,0.0987924630886809,0.235421370988612
79854,26.3314004343373,0.0121190982026789,0.258386349583243,0.0469030125710049,0.962590527054107,0.980647634833957
643837,163.383311260858,0.0791344042739075,0.199198197891865,0.397264659577221,0.691172305241306,0.816304133407556
107985728,14.6118874001579,0.294495697667785,0.366032404067755,0.804561821289658,0.421072581095998,0.603738737042538
148398,74.4814684716831,0.00298358971524051,0.278863116099189,0.0106991191842641,0.991463500852811,0.996317880137676
26155,859.409527939115,-0.41096690612672,0.147979607180847,-2.7771860863536,0.00548317766577307,0.0316463711835204
339451,77.882649641584,-0.0469417642558207,0.284962068750866,-0.16472986900183,0.869156606075955,0.930179539550416
84069,34.1812315597567,-0.0128861131282712,0.679221687174507,-0.0189718811569109,0.984863536957889,0.992852238692781
57801,85.5035463560816,-0.117498506307103,0.309066507610426,-0.380172239352469,0.703817564728624,0.8253202476148
9636,354.712308198602,0.346147057962581,0.533467882151565,0.648862039391223,0.516427553018488,0.687341072144054
375790,1370.11599787176,-0.517151904054533,0.225368945893041,-2.29469016685187,0.0217508867276273,0.0829639750322188
105378948,24.6344174855702,-1.59954657807552,0.35730701198465,-4.47667278957356,7.58153110619807e-06,0.000273615321908713
401934,22.1264217523668,-0.388312234542894,0.385120174121303,-1.00828847885955,0.31331599232149,0.499379378272621
54991,124.916857770858,0.465266323977087,0.239806129311546,1.94017694757349,0.0523581890732112,0.152214810279115
254099,13.266645535367,0.0268505053406666,0.605404922715648,0.0443513165043721,0.964624367233074,0.981172930691718
406984,15.9956606843161,0.700948378893202,0.472201802682069,1.48442546155451,0.13769608412903,0.293260721240798
554210,13.9058989622951,-0.300110487936565,0.560457831663084,-0.535473805488678,0.59232226616459,0.746200858484908
254173,16.3601166900332,0.428172659342833,0.493378344698884,0.867838371795895,0.385482820511106,0.571474302192179
8784,17.68984620969,0.608684043858099,0.43932032414186,1.38551305370873,0.165895643802075,0.33155187527416
7293,19.4760895471221,0.146473342243007,0.335459304128651,0.436635205642808,0.662375926440662,0.796066480401162
51150,2057.03859274337,-0.055329466337038,0.118931564656048,-0.465221041168102,0.641773172147109,0.782795568830353
126792,191.144153894136,-0.551604814720431,0.180604081293472,-3.05422120458122,0.00225645634823785,0.0166006141196762
388581,44.7644415624452,-0.103834784437832,0.338950564418059,-0.306341972364333,0.759344285010507,0.862577509369485
118424,483.985257280942,0.160223708299537,0.118108906142359,1.35657600711682,0.174915969581034,0.343802799902381
101928895,15.6927651161351,0.876697756549224,0.499283176175713,1.75591287346059,0.0791032864883633,0.202169063859265
6339,28.8860137349032,0.697692548731272,0.403690170322518,1.72828718661608,0.0839367491461886,0.210009768027656
116983,587.903304151468,0.560670472568735,0.225694432336336,2.48420161173142,0.0129842273194484,0.058004193380061
126789,165.617676765424,-0.289470162323475,0.175820079824076,-1.64639990274784,0.0996814531054941,0.237073603141477
54973,761.836655533976,0.148557129843296,0.145597305931754,1.02032883707978,0.307572531342929,0.493562012719476
80772,360.696963572628,0.399296091736047,0.145710112544972,2.74034577807911,0.00613745777311109,0.0344385731791581
83756,52.1709938979591,0.0882634454704959,0.354095155068456,0.249264764589711,0.80315598502453,0.892456914125149
1855,850.659232349515,-0.162282999055355,0.14565489584659,-1.11416096322831,0.265210138996561,0.450779882175294
54587,391.518115178693,0.626727496985999,0.215478686070819,2.90853591329223,0.00363125466223636,0.0234675884638128
54998,1004.87643199744,-0.13799269069134,0.160656779485875,-0.858928525350357,0.39037995052985,0.576530048817241
81669,1602.52268445192,0.259344033192234,0.186807377127322,1.38829652865086,0.1650467688382,0.330550185458982
148413,197.250022286268,0.0725635190631348,0.188731621175331,0.384479922395853,0.700622774103082,0.822874885816075
55052,549.558147093845,-0.206634598320652,0.156628523796409,-1.31926543973077,0.187080387539869,0.359404930006241
441869,38.8154717476225,1.27125936328267,0.525158439512916,2.42071585950664,0.0154899796466471,0.0651029103379998
