Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,713.886384183976,0.605221768615096,0.240248714783762,2.51914674823477,0.0117639616189927,0.0366593696109325
102466751,6.88882228994609,-0.26652294747704,0.462178572307373,-0.576666603443892,0.564164696976133,0.677445781320414
100996442,10.882352360928,-0.651802311881638,0.511501106087682,-1.2742930643241,0.202559573593781,0.321441251797441
729737,187.704269528826,-0.768374694376685,0.472990544597987,-1.6245032869098,0.104268439456351,0.194996723081049
102723897,606.085240250221,0.446377430121491,0.236539004804186,1.88711976061207,0.0591442194227986,0.12690528666466
100132287,109.179508690392,-0.306870987111056,0.345712015093923,-0.887649181147742,0.374729489799296,0.50735789414277
113219467,13697.7752275254,1.16704618359077,0.3883248020139,3.0053351666912,0.00265288341830498,0.0116182157215802
100133331,91.8692344574784,-0.251099898255034,0.304622873422785,-0.824297582888771,0.409770491679935,0.541232164410534
107984841,14.17429556236,-0.0282179912376232,0.705788281880844,-0.0399808157234143,0.96810842089773,0.981149548673185
107984847,21.5378967739144,-0.580011003130414,0.678209113303863,-0.855209686441574,0.39243507469379,0.524768206196316
79854,14.9465369787843,-0.27854030645428,0.318787791296679,-0.873748349399796,0.382255314200401,0.514315168916742
643837,88.5032699895873,0.00643573688938595,0.281940957868613,0.0228265411951429,0.981788636725719,0.989058452621504
100130417,96.5359642591464,1.2172102620156,0.557844803404479,2.18198727421511,0.0291104719454197,0.0736376766316891
148398,489.465366008867,0.278800016676048,0.369177052010239,0.755193247136919,0.450133039872365,0.577968699092114
26155,918.121137982484,-0.148457365970568,0.22165693069804,-0.669761895118944,0.503009588033929,0.62544817473282
339451,88.9052403681988,-0.251586107002116,0.24501611790649,-1.02681451796626,0.304507811843896,0.435228991663856
84069,37.599381882035,-0.556100974365822,0.46262644041863,-1.20205186254077,0.229343435073072,0.352987030059706
57801,196.526152077172,1.05543996212772,0.495059114168618,2.131947341077,0.0330111757826936,0.0811901861747899
9636,1241.29650715669,1.28122186229196,0.565082831189683,2.26731691634406,0.0233708728086897,0.0623758164908728
375790,801.011683634892,-0.640577336993926,0.250632731520666,-2.55584070407463,0.0105931600885315,0.0337913113726777
105378948,18.5555976905352,-0.561745212204945,0.367763782887179,-1.52746202411474,0.126646163492223,0.225501719399501
401934,21.0181514939299,-0.462057251812331,0.45645265647722,-1.01227859068313,0.311404868404477,0.441702509259035
54991,395.997445169241,0.487166930183958,0.267718991695382,1.81969507317684,0.0688054540318407,0.142697896662072
254099,32.488716781401,-0.192093193928548,0.399417963247624,-0.480932786213868,0.630564269909859,0.731809448564729
554210,25.2376613505186,-1.49763162188003,0.365065750687291,-4.10236133918483,4.0895494182899e-05,0.000422569517740512
8784,216.631949414548,1.8129278711291,0.412896511767973,4.39075608405205,1.12957195753863e-05,0.000150664965512873
7293,108.747690546085,0.931676074727984,0.41318480210745,2.25486530476428,0.0241417846679157,0.0639524219517104
51150,1558.71846621706,0.389237772448404,0.174249607841491,2.23379425222282,0.0254966139172328,0.0667614625200869
126792,252.941330504012,-0.117081785766707,0.279172652022202,-0.419388449830666,0.674932263946626,0.768352565455172
388581,333.366171654517,2.43149319107327,0.441137636225649,5.51186974631545,3.55041637416767e-08,1.2413580079349e-06
118424,568.751451840394,0.420566668331711,0.188361872518198,2.23275901173194,0.0255648405913855,0.0669077590403499
6339,54.5940982184924,1.85884426418608,0.457994515525876,4.05866053232478,4.93549993340697e-05,0.000490425878958017
116983,802.56861402805,0.782030622324539,0.34769539326562,2.24918315707195,0.0245008456036789,0.0646518191895365
126789,261.424539115017,0.455409727559385,0.26624567403592,1.71048686221262,0.0871758808011131,0.170222871661162
54973,1146.036202919,0.389246793756404,0.206972125338747,1.88067254524894,0.0600164765879361,0.128199528558766
