Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,658.61702947631,0.439737360719775,0.281822033516706,1.56033705112595,0.118680252028747,0.999923822628975
100996442,20.8207324044395,-0.090016389215856,0.568258655403648,-0.158407423028014,0.874135764900576,0.999923822628975
729737,442.577350820697,0.618467343364022,0.544687021385001,1.13545452541061,0.256184925064227,0.999923822628975
102723897,719.274164419557,0.36325689361106,0.24833474431665,1.46277112616942,0.143530016343373,0.999923822628975
100132287,331.282690889347,0.480565963599618,0.373348868676622,1.28717669696721,0.198032707553442,0.999923822628975
113219467,20233.0424510132,0.256546636888518,0.387496920746818,0.662061098173578,0.507932065896606,0.999923822628975
100133331,293.742965244118,0.452313809788539,0.331993848855314,1.36241623556604,0.173066562825539,0.999923822628975
107984841,40.2778942794669,-0.0614734097115346,0.365171012821674,-0.168341427860141,0.866314684161599,0.999923822628975
107984847,70.6729442231148,0.32830248816584,0.407211884359243,0.806220301459108,0.420115834919824,0.999923822628975
107984849,13.0544737674925,0.220231859204193,0.695041100806159,0.316861634439679,0.7513485943682,0.999923822628975
100288069,30.609515849605,-0.347039250632571,0.443527927384713,-0.782451857493861,0.433949067762122,0.999923822628975
105378580,11.1554122153288,0.275689317856306,0.441071461315391,0.625044560883917,0.531941812219018,0.999923822628975
79854,33.4301695422192,0.375607781821917,0.315243363905118,1.191485134434,0.233463189043045,0.999923822628975
643837,199.378466686188,0.156807811448787,0.194297119779966,0.807051651750507,0.419636725467074,0.999923822628975
100130417,25.9312979485652,0.708460778033692,0.59731124409643,1.18608310999637,0.235589479909127,0.999923822628975
107985728,32.9427699411629,0.767692633237088,0.578751915597218,1.32646236245266,0.184686594029557,0.999923822628975
148398,345.824053310903,0.52346735806506,0.276975386618467,1.88994179033726,0.0587657455963398,0.999923822628975
26155,1744.04967786584,0.222541251268299,0.16680263471096,1.33415908959666,0.182151723847102,0.999923822628975
339451,227.850764031909,0.212399700715645,0.251661690399935,0.843989009126117,0.398675547359401,0.999923822628975
84069,103.166948583226,0.317082582556659,0.41971721060445,0.755467192064907,0.449968710321323,0.999923822628975
84808,23.2375418111723,0.515996656409566,0.50538934304508,1.02098839936073,0.307259934898122,0.999923822628975
57801,627.493127986352,0.00416635903451592,0.270033480147298,0.0154290461769528,0.987689890684234,0.999923822628975
9636,1985.12424239232,-0.387936701782833,0.608496897029372,-0.637532752716909,0.523777882801938,0.999923822628975
375790,4542.05384141251,0.354928324805625,0.321391772512852,1.10434788678802,0.269442257556021,0.999923822628975
100288175,12.4977174800376,1.11612603790786,0.58476765064411,1.90866583792464,0.0563052128007776,0.999923822628975
112267874,31.6297607876773,0.792641446570013,0.488310310977002,1.62323307280592,0.10453959037889,0.999923822628975
105378948,45.1845258675184,1.39692313071576,0.630962019314573,2.21395755680075,0.0268316987610231,0.999923822628975
401934,64.8610069174686,0.431317542255442,0.532662427507281,0.809739001629783,0.418090197226396,0.999923822628975
54991,433.300579617087,0.22979178892225,0.237748178141895,0.966534384062047,0.333776850112723,0.999923822628975
254099,17.4290166948552,1.77912814678676,0.630069023910499,2.82370356146803,0.00474722695105402,0.999923822628975
554210,34.4659744532726,1.86836151840776,0.678078264805236,2.75537738839691,0.00586244726861504,0.999923822628975
254173,19.3687570170265,0.155240996405376,0.657393429532944,0.236146254938491,0.813319182454364,0.999923822628975
8784,56.1123730497774,-0.0827009494082152,0.525423260216244,-0.157398721507264,0.87493062098755,0.999923822628975
7293,133.334778513704,-0.0895100975847921,0.420971773693262,-0.212627314177157,0.831617664942593,0.999923822628975
51150,3974.69168996661,-0.0643004442265061,0.16460275967912,-0.39064013478179,0.696063254941318,0.999923822628975
126792,357.290534117705,0.32985516922789,0.198415068065911,1.66245019817909,0.0964225410137541,0.999923822628975
388581,153.592557838529,-0.180073456623867,0.408807943215803,-0.440484241101961,0.659586423506598,0.999923822628975
118424,944.481490979959,-0.0423552965282168,0.160572547533106,-0.263776698937184,0.791951990413824,0.999923822628975
101928895,17.6365985673374,-0.866774448209947,0.519932376386285,-1.66709073636525,0.0954963638764097,0.999923822628975
6339,56.8590090099843,0.160513471469666,0.443096814530686,0.362253724707267,0.717162435375888,0.999923822628975
116983,1273.99820250429,0.261816972021448,0.194306425460904,1.34744371628682,0.177837369035775,0.999923822628975
126789,355.88995198947,0.0375471458707617,0.164122853033792,0.228774635443554,0.819044081983522,0.999923822628975
54973,1457.08179609663,0.119077049752338,0.115965922789187,1.02682794124621,0.304501489953746,0.999923822628975
80772,1107.00957568481,0.118148082000929,0.24793192707803,0.4765343592225,0.633693734974965,0.999923822628975
83756,37.6939820180165,0.22737931200643,0.442866159150081,0.513426703098744,0.607652870481443,0.999923822628975
1855,1734.2162995293,0.298080636506804,0.169760130603125,1.7558930677526,0.0791066688737779,0.999923822628975
54587,2072.88909838249,0.16281062035867,0.27236888812395,0.597757774318842,0.550001569409271,0.999923822628975
54998,1908.74687559591,-0.0245404534664559,0.184802196267713,-0.132793083426917,0.894357024540271,0.999923822628975
81669,2632.16671628392,0.208843133145855,0.213181967647399,0.979647272471374,0.32726026175162,0.999923822628975
148413,252.898657411682,0.176414121402877,0.153534873547628,1.14901661965515,0.25054912767339,0.999923822628975
55052,812.869437812268,0.0113450375528075,0.190110423643904,0.0596760416149399,0.95241365374065,0.999923822628975
441869,59.6324021694227,-0.0624067741327698,0.382696745136323,-0.163071086770125,0.870462464460215,0.999923822628975
102724312,17.4624703850059,1.17608524779385,0.739231038410095,1.59095761228224,0.111619115453493,0.999923822628975
64856,2062.50843370074,0.574037663953362,0.299421924187279,1.91715307925921,0.0552184869744294,0.999923822628975
219293,72.048378158216,0.841779651919753,0.477756576207539,1.76194257460955,0.0780790003712055,0.999923822628975
83858,816.676444926175,0.465438893238512,0.257833198585642,1.80519380666145,0.0710443597666853,0.999923822628975
55210,852.723349644717,0.239802428538809,0.2039092480444,1.17602527025451,0.239584778094241,0.999923822628975
339453,14.3854046876372,0.187354820119343,0.571531560238707,0.327811853541547,0.743053924305309,0.999923822628975
29101,1538.89638154568,0.0814013948617507,0.17205850635566,0.473102996102309,0.636139699349575,0.999923822628975
643988,201.528800533986,0.987348980965804,0.507912016938342,1.94393703641326,0.0519030443398315,0.999923822628975
105378586,13.0331717513366,0.554974770955371,0.591248772045333,0.938648496529681,0.347911244694437,0.999923822628975
142678,1243.87037330807,0.585695667059769,0.204423946411835,2.86510302408417,0.00416873591734075,0.999923822628975
8510,163.975909626981,0.683734110998258,0.327529511925046,2.08754962867202,0.0368384798229915,0.999923822628975
984,1313.51431630375,0.277063565792788,0.168194908664807,1.6472767695064,0.0995011705267708,0.999923822628975
728661,1278.65530069723,0.371070002323719,0.247984819693578,1.49634160180543,0.134564659225605,0.999923822628975
8511,78.058477805038,0.811034481239101,0.394131242214415,2.05777770034755,0.0396114776347907,0.999923822628975
728642,1183.64020663082,0.195537431117242,0.196212101678255,0.996561524211596,0.31897738966068,0.999923822628975
9906,667.897570265888,0.0641925828187247,0.167850990461307,0.382437914976273,0.702136571734488,0.999923822628975
112268218,200.538769933756,0.0372620564436081,0.219447360449604,0.169799519881513,0.865167804524929,0.999923822628975
65220,1892.37622528751,-0.129815588888095,0.186044997508461,-0.697764468954295,0.485324502940287,0.999923822628975
2782,5927.30083010849,-0.0419140537583146,0.152154041106492,-0.275471183371193,0.782954262034486,0.999923822628975
339456,75.1430219958439,0.509014201813423,0.540754883689508,0.941303013928377,0.346549598683077,0.999923822628975
2563,21.8595542559725,1.07012023769336,0.525832033056187,2.03509898678808,0.0418409139291335,0.999923822628975
5590,722.497215486066,0.3998228342896,0.279447449171969,1.43076215393741,0.152498393137863,0.999923822628975
100506504,32.2055614284937,0.17731650536669,0.444636434283411,0.398789868968923,0.690048042566181,0.999923822628975
199990,922.399822559007,0.320252369113192,0.258136726136576,1.24063078472511,0.214742174161858,0.999923822628975
112268219,52.2798241269677,0.162532351101557,0.246181962961088,0.660212263914912,0.509117623270473,0.999923822628975
6497,1535.77776389526,0.292456175965916,0.179468010861216,1.62957272754348,0.103191832320125,0.999923822628975
79906,69.8520842437457,-0.069101892080994,0.185485637283464,-0.372545783560539,0.709486530753759,0.999923822628975
100129534,27.4335429188935,0.854921497184188,0.537873419311007,1.58944738016485,0.111959424934301,0.999923822628975
11079,2367.4630783716,-0.060328112609708,0.144445185627398,-0.417654021126927,0.676200093738523,0.999923822628975
5192,534.614140977568,0.00351862221377495,0.194356559808962,0.0181039539763077,0.985555923652381,0.999923822628975
9651,112.847976458975,0.0112197772134394,0.427136021486936,0.0262674573181193,0.979044011248489,0.999923822628975
55229,400.267661338203,0.0552600423227662,0.160448142099551,0.344410608933569,0.730537511585562,0.999923822628975
115110,810.796673047521,-0.0906467351764116,0.280561574167224,-0.323090342807897,0.746626823720556,0.999923822628975
8764,2188.63932367173,-0.0605051104341598,0.21154402767291,-0.286016632564607,0.774865382520973,0.999923822628975
100996583,45.841115583559,0.29620386824005,0.481837456456996,0.614738153438859,0.538727658805095,0.999923822628975
127281,1504.25520547511,0.131541718594421,0.274723024216272,0.47881577807205,0.6320696910379,0.999923822628975
79258,244.351272910804,-0.00678112695564569,0.281421766035116,-0.0240959576481356,0.98077606771726,0.999923822628975
440556,23.6596497962836,0.842084881604146,0.659732921146234,1.27640269965775,0.201813202413346,0.999923822628975
63976,66.4460855452079,-0.422584812837886,0.717103550022246,-0.589293990839644,0.555664075241436,0.999923822628975
105378604,327.409375422662,0.491707021333441,0.525142433796853,0.936330773688065,0.349102908375593,0.999923822628975
27237,1484.8252788626,0.023259900298113,0.239108220828199,0.09727771055946,0.922505856435408,0.999923822628975
1953,787.097433795321,0.866947808893381,0.610447674136569,1.42018365475732,0.155554220934668,0.999923822628975
127262,1647.37591894009,0.12420888378751,0.163759764330849,0.758482306658473,0.448162301247951,0.999923822628975
49856,452.907671443485,-0.105498979699245,0.131049002532245,-0.805034587526041,0.420799720883843,0.999923822628975
7161,45.6656051032598,0.513845030937596,0.603278752419364,0.851753901288406,0.394350697143196,0.999923822628975
57212,121.62979865164,0.316309463542731,0.254168392045627,1.24448780195277,0.213320085994803,0.999923822628975
388588,14.0531093436306,0.837161971782185,0.575302868902063,1.45516738579779,0.14562292751442,0.999923822628975
57470,967.664314905537,-0.0622924315995415,0.141101547752327,-0.441472348048812,0.658871075873887,0.999923822628975
9731,631.115586140402,0.0970075569435268,0.157612676357173,0.615480678239953,0.538237325630296,0.999923822628975
1677,204.761861144678,-0.107853201082437,0.181053765111085,-0.595697090398885,0.551377602306149,0.999923822628975
339448,406.918106568591,-0.183014622712872,0.189765464712365,-0.964425339406589,0.334832723234364,0.999923822628975
100133612,20.336044626438,0.301399830155015,0.547218228788381,0.550785434948607,0.581780769797682,0.999923822628975
55966,15.845570887843,1.11462104970205,0.781761323320542,1.42578177821293,0.153931342272493,0.999923822628975
261734,198.431951911762,0.450287173476296,0.225873686905902,1.99353532341235,0.0462028595588286,0.999923822628975
8514,445.572503899712,0.277634787108578,0.388908192372814,0.713882588625011,0.475299784640827,0.999923822628975
6146,5195.09516191113,0.0343899086528905,0.228625104465353,0.150420526797844,0.880432847473512,0.999923822628975
107985733,40.5763107284713,0.0248990446596035,0.297435889949281,0.0837123074281632,0.933285171582355,0.999923822628975
388591,346.135028871199,-0.106086100877356,0.376092299245394,-0.282074642555063,0.777886276370869,0.999923822628975
23463,1476.9743557786,0.0829224087631249,0.141108398158563,0.587650415179011,0.556766964082281,0.999923822628975
387509,719.213520126438,0.126936008190498,0.392042552937525,0.323781199870734,0.746103690462405,0.999923822628975
11332,1204.84202114839,-0.191801096153438,0.25231374776528,-0.760169027063341,0.447153556314788,0.999923822628975
54626,209.093300581891,-0.208988290904427,0.394773026678953,-0.529388475860549,0.596535990840127,0.999923822628975
83715,975.015363142699,0.600013867767815,0.51166298058865,1.17267398762662,0.240926566621459,0.999923822628975
8718,372.408549479746,0.340786908718778,0.278343648380583,1.22433872912672,0.220824472567118,0.999923822628975
57449,758.142355812762,0.264309931505275,0.235648296401889,1.12162886615783,0.262020272916261,0.999923822628975
79707,362.020712587295,0.137694020296659,0.16583826224105,0.830291022324614,0.406374262718508,0.999923822628975
3104,330.706735327913,0.338805682662224,0.214070030403878,1.58268619863795,0.113493005531423,0.999923822628975
9903,518.01508605224,0.324011581566395,0.272741736552981,1.18797946240786,0.234841501129554,0.999923822628975
148479,264.611604139681,0.166148577529222,0.144142801162604,1.15266649592714,0.24904729829471,0.999923822628975
90326,605.346955271046,0.131879166651288,0.173812505346143,0.758743833699735,0.448005810101301,0.999923822628975
55735,1068.85515162074,0.0586060370408584,0.223526232429835,0.262188631749317,0.793176017459609,0.999923822628975
23261,592.746250461587,0.132234387751816,0.199212324308178,0.663786179951657,0.506827172165744,0.999923822628975
105376689,23.1774953796687,0.834457766788009,0.630819800024585,1.32281479870398,0.185896974634587,0.999923822628975
9341,1853.59446798223,-0.108203197082297,0.150088201878824,-0.720930730915525,0.470952134236364,0.999923822628975
8863,331.489955182658,0.237212217793353,0.394281842070473,0.601631098575812,0.547419723380866,0.999923822628975
3604,59.8674465356817,-0.332561311048058,0.411483142099517,-0.808201544664079,0.418974568680567,0.999923822628975
11315,1646.6638629466,-0.0498916368111382,0.19022666840028,-0.262274670689994,0.793109688544996,0.999923822628975
54206,1918.30325528383,0.199815069721714,0.382461575926719,0.522444821385142,0.601360655591599,0.999923822628975
50651,32.9459713612171,0.200823617549495,0.398773539308402,0.503603167596791,0.614540266207614,0.999923822628975
473,2687.27764911419,0.0802855491243127,0.211094947716445,0.380329088842794,0.703701145228524,0.999923822628975
2023,16533.7495449877,0.0386181081686651,0.17723592800676,0.217890969415593,0.827514063474352,0.999923822628975
6518,138.808598358535,-0.217853742847938,0.581163880314349,-0.374857678233722,0.707766315626303,0.999923822628975
80045,302.728186011542,-0.015818077120454,0.268397185830825,-0.0589353314994307,0.953003616481593,0.999923822628975
106614088,108.375830901281,0.895398105677775,0.38733262974217,2.31170326722487,0.0207940412245762,0.999923822628975
9563,1404.58664748099,0.162525757329348,0.217494866867012,0.747262497136194,0.454905125541393,0.999923822628975
80176,747.857257323837,0.104554378913273,0.26564331979488,0.393589339999238,0.69388425272461,0.999923822628975
100506022,11.5600267366083,-0.517001134970417,0.502291431001538,-1.02928519791697,0.303345676875993,0.999923822628975
84275,319.275247255292,-0.120003699527262,0.284825498698156,-0.421323582599731,0.673518812048356,0.999923822628975
199953,404.609766795739,0.136342011809589,0.136260055463604,1.00060147007651,0.317019519099371,0.999923822628975
107985734,18.5037838241698,0.197147183829365,0.433984602624964,0.454272300530748,0.649632850212403,0.999923822628975
5293,339.201048092588,0.008723007369063,0.207711342602678,0.0419958162118709,0.966502033355741,0.999923822628975
22883,6574.92396759244,-0.0854519544836887,0.241022359524507,-0.354539531735851,0.722934583424144,0.999923822628975
56998,485.414994213084,0.301424096058017,0.193548526335481,1.55735670927069,0.119385818276055,0.999923822628975
105376717,36.8561913735563,0.504253538206376,0.289843663384865,1.73974318540409,0.0819041226588457,0.999923822628975
84328,712.129302113794,-0.24369753710629,0.211018003694578,-1.15486609123177,0.248145267144558,0.999923822628975
64802,269.46668536722,-0.29829798273536,0.182788625910749,-1.63192858006937,0.102694532486421,0.999923822628975
116362,54.1238597740084,-0.34465314842147,0.774482337346135,-0.445010985792741,0.656311815051739,0.999923822628975
10277,930.741998741348,0.0402332812114612,0.205545471327886,0.195739078810844,0.844814395547669,0.999923822628975
23095,1045.9947694477,-0.0410256589495551,0.292981208721439,-0.140028294403555,0.888637634925707,0.999923822628975
5226,2060.98925533947,0.108958081820276,0.267167423042362,0.407826974484834,0.683400708424787,0.999923822628975
100526739,68.7432072092978,-0.221614707772946,0.235530701071941,-0.940916435795159,0.346747684210266,0.999923822628975
378708,74.1913689038708,-0.248108260240164,0.251441238839625,-0.986744502950901,0.32376790730517,0.999923822628975
1676,788.979842795581,0.151758352540092,0.203884442674718,0.744335127041602,0.456673755117951,0.999923822628975
5195,476.04339512183,0.101684293828672,0.119494188658984,0.850955975096504,0.394793808951206,0.999923822628975
54897,1047.0704614326,0.117808721183519,0.252113227058493,0.467284967782298,0.640296009868095,0.999923822628975
23435,1947.91717224379,0.106913087271254,0.119341734243046,0.89585665860628,0.370329324705763,0.999923822628975
10747,41.3728933894638,0.095280162602969,0.319506106496048,0.298210771768606,0.765542300937577,0.999923822628975
6723,1466.53137061634,0.137188364714995,0.184074065066606,0.745288939348164,0.456097066158243,0.999923822628975
5394,1080.92718991282,-0.0125649680874411,0.132448630586021,-0.0948667270612551,0.924420685249606,0.999923822628975
105376736,24.772167533904,-0.339655542010533,0.328268843297195,-1.03468711376617,0.300815055967537,0.999923822628975
2475,1050.5056885976,-0.0300807938022713,0.212106405567377,-0.141819355817219,0.887222694869987,0.999923822628975
100873935,10.8742204189171,0.220654924383694,0.468245615672641,0.471237566350131,0.63747109480144,0.999923822628975
29914,387.815277845453,0.0332185739987178,0.165310257611746,0.200946840677826,0.840740141083676,0.999923822628975
26232,25.8522909167919,0.607007881317638,0.623430591172848,0.973657516830681,0.33022661769717,0.999923822628975
93611,209.739263636994,0.354863635188298,0.318925732236746,1.11268423748534,0.265844067581307,0.999923822628975
26270,215.550413864149,0.0546135811550672,0.371085405020724,0.147172538763731,0.882995835438401,0.999923822628975
10459,387.774803221484,-0.0012839011160313,0.265913414550239,-0.00482826757049045,0.996147614817995,0.999923822628975
57085,531.256530157667,0.20320256559274,0.218118175364731,0.931616841434465,0.35153457633665,0.999923822628975
284498,114.959220776768,0.240036803956939,0.394892413566535,0.607853672824473,0.543284527763871,0.999923822628975
4524,541.774585748414,0.365044308347791,0.301948727771231,1.20896124001676,0.226677736719253,0.999923822628975
1185,367.093239118,0.174051487089944,0.25255421367289,0.689164851216369,0.490719533070759,0.999923822628975
100379251,47.0734615464106,0.0945212387855167,0.353520249328762,0.267371498421906,0.789183141831843,0.999923822628975
4878,14.6732200412575,1.14670742783048,0.616066618482359,1.86133673441895,0.0626966386952721,0.999923822628975
90231,2461.47056468211,-0.0174276573604732,0.158422445953118,-0.110007500866579,0.91240342619107,0.999923822628975
5351,2127.09219740265,0.242584283081824,0.131273167631892,1.84793501564663,0.0646117442775214,0.999923822628975
9927,2007.58304443769,-0.0944889097851993,0.195072067563952,-0.484379496076353,0.628116567224164,0.999923822628975
60672,545.455913266107,0.374236912585564,0.203963982742031,1.83481861627938,0.066532569318179,0.999923822628975
943,20.8130562439311,-0.0463053775029889,0.441123962528135,-0.104971349181774,0.916398543130994,0.999923822628975
7133,1235.51517939167,-0.0093266989477639,0.206071028036002,-0.0452596322571578,0.963900363237375,0.999923822628975
55187,1117.7612389366,0.0680731131896704,0.226482827799462,0.300566333664579,0.763745206821986,0.999923822628975
9249,1374.25747438258,0.0754238494926456,0.212907054876381,0.354257164171654,0.723146166812358,0.999923822628975
10630,574.43482133131,0.170692015980082,0.326300774411397,0.523112506514847,0.600895962779653,0.999923822628975
7799,771.245232656582,0.100691558844942,0.184266866550055,0.546444191135084,0.584760640442877,0.999923822628975
23254,203.451288878208,0.130091196752243,0.320927745584082,0.405359768802412,0.685213078746043,0.999923822628975
200197,82.1967194576441,0.126029832109342,0.356632909329953,0.353388116498079,0.723797493521349,0.999923822628975
55092,524.293565771458,0.122624644672142,0.159142555171152,0.770533340628245,0.440983585588096,0.999923822628975
114827,18.6616069630718,0.438788463437242,0.484684819907294,0.905306800244269,0.365302874813495,0.999923822628975
79180,4050.87603383726,0.10229685658881,0.152380304998797,0.67132597345581,0.50201289182862,0.999923822628975
842,245.84263533672,0.248636876228262,0.172731023896449,1.43944539098731,0.150024371677628,0.999923822628975
23341,550.27598517092,-0.083323567885938,0.170145513908906,-0.489719452318611,0.624332434958462,0.999923822628975
79814,664.552573476354,-0.0363635219299998,0.277555305789502,-0.131013607636014,0.89576454285455,0.999923822628975
84301,708.635324914707,-0.00824584632831853,0.261254573480828,-0.0315624956089951,0.974820952646502,0.999923822628975
6248,119.114592104359,-0.0979306280961728,0.314770395719647,-0.311117657276117,0.755711178250383,0.999923822628975
23207,1014.18357021292,0.285635311808467,0.133666529852532,2.13692471947611,0.032604115072368,0.999923822628975
284723,127.390098239501,-0.942693234872718,0.622498610079433,-1.51437002365745,0.129932017668308,0.999923822628975
