Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,547.279503906911,0.245628963884737,0.118335626854626,2.0756974920705,0.037921938050494,0.069254920785942
100996442,19.1677597592019,-0.246787350177984,0.231831006863935,-1.06451399023957,0.28709592009129,0.380447669891063
729737,167.729088109717,0.0390958876400592,0.233697743320837,0.167292533870922,0.867139878464825,0.901344915177613
102723897,642.061638532526,0.2386181933437,0.112702225552849,2.11724473206438,0.0342390827887988,0.0634266694330611
100132287,130.127005394041,0.103690734106753,0.199228227902582,0.52046206101605,0.602741564182937,0.68507423558942
101928626,1072.27801248085,0.362372610217984,0.322717950557939,1.12287714269221,0.261489676404444,0.352091854405154
113219467,35412.1232192434,0.746024404199367,0.203684909261004,3.66263954902718,0.000249629682478669,0.000886248829699398
100133331,114.689271105085,0.156458709285704,0.189450550615245,0.825855130943674,0.40888627581691,0.505876608090755
105378580,12.5016679611538,0.0721882945416798,0.268048596432244,0.269310473930899,0.787690772809824,0.839817528069305
79854,31.904397169748,-0.240687034126049,0.221426143777193,-1.086985619766,0.27704316497808,0.369472286127664
643837,171.765875848275,0.278013559583498,0.10318140017997,2.69441545761722,0.00705122122251341,0.0161382702426534
100130417,18.5573201832791,0.826319318191322,0.263924956611108,3.13088738860304,0.00174278974857158,0.00481321732203613
148398,258.857615001107,-0.110278712266134,0.110091645927935,-1.00169918740539,0.31648889927446,0.411825528269093
26155,1343.8504395695,-0.287130178474688,0.0986470696116688,-2.91068127624061,0.0036064169534115,0.00900785612961056
339451,123.124179988206,-0.396598462119023,0.192970056292851,-2.05523317833905,0.0398564879476398,0.0722983709838493
84069,62.7975534248531,-1.5174855255124,0.261172904614316,-5.81027165797818,6.23715503134442e-09,9.50812651125854e-08
57801,138.547287220661,-0.423759490784839,0.270810982853515,-1.56477956070953,0.117634605856037,0.181399130434694
9636,6105.82432261812,1.19343723599985,0.428195786244165,2.78712979982322,0.00531771744219282,0.0126157687025288
375790,1756.88429255985,-0.280685064520535,0.159716675184854,-1.75739361087798,0.0788507415948599,0.129452397540128
100288175,15.5600587010832,-0.814857588421866,0.290480411095174,-2.80520667589831,0.00502843257252208,0.0120174044737016
112267874,25.7156971753591,-0.204929550566369,0.28651966910791,-0.715237286167559,0.474462432960053,0.568866138336044
105378948,45.2070571802654,-0.373774681404863,0.264483523144304,-1.4132248276235,0.157589628691401,0.231394848242707
401934,50.3740522953473,-0.126019519253606,0.256344510349927,-0.491602176623878,0.623000604415205,0.702908213631772
54991,266.788228827396,-0.0346133645638941,0.11934825051451,-0.29001987389573,0.771801033536676,0.826130147676682
554210,20.1489674877379,-0.118750330607989,0.282815151924347,-0.419886734497713,0.674568198984628,0.74711524557829
8784,80.6431409837246,0.38618462497328,0.168620145287795,2.29026386090555,0.0220060254316651,0.0433208882112968
7293,109.75562526843,-0.190291420737882,0.175347161611583,-1.08522669536791,0.277821263492609,0.370265202963504
51150,3429.44963892204,0.615704592619876,0.134714101347508,4.57045392027376,4.86668927147191e-06,2.9277538241499e-05
126792,271.314874764237,-0.326941043665124,0.109052938039815,-2.99800307577004,0.00271754930716174,0.00705964018040185
388581,288.512956018207,0.855407266438356,0.332260983773293,2.57450410434592,0.0100383895524846,0.0219560294801723
118424,791.108770655072,0.385976097729856,0.0787456919793032,4.90155192021556,9.50825121647232e-07,7.06638596341676e-06
6339,46.2386762829878,0.487080814918683,0.213862951163036,2.27753714362317,0.0227541691785778,0.0445753879592425
116983,532.391322832556,0.394528264225234,0.124986267588042,3.15657289267658,0.00159634982219466,0.00444734193214151
126789,308.939423550833,-0.447793442444466,0.147752163663321,-3.03070649757008,0.00243982287935726,0.00644045132271161
54973,1205.12575589877,0.222932163363093,0.0723519894397455,3.08121677219049,0.00206156502339726,0.00557909267790123
80772,1107.26230675577,0.998683818078461,0.14968537668941,6.6718863269502,2.52536150166257e-11,8.90300260663799e-10
83756,55.2278606354717,0.141878023225139,0.268314861859104,0.528774374412554,0.596961976293244,0.680043216962169
1855,1338.42322880689,0.0100437047084112,0.109743603825231,0.0915197274221648,0.927079631798866,0.946205958454113
54587,637.594667396097,0.177150024203843,0.190669985095612,0.929092348305429,0.35284122956043,0.450062200639256
54998,2735.14379491024,0.226195760744662,0.0905281632115903,2.49862311042341,0.0124676828766273,0.0264288675199118
81669,1876.25001909192,0.215830704294761,0.16669980714951,1.29472677854502,0.195414498794605,0.276552663933515
148413,474.458819882297,-0.211693721094759,0.100868520375692,-2.09870949138831,0.035842517478627,0.0659929771161092
55052,2158.16454251844,-0.278903443732986,0.108666688230228,-2.566595598663,0.010270231092136,0.0223983562412998
441869,77.3698547877672,1.11926740396637,0.250358040439872,4.4706668976952,7.79760659113441e-06,4.36954769347643e-05
102724312,17.6558365087864,-0.205349128759034,0.243426208992613,-0.843578551417469,0.398904953967661,0.496495772777249
64856,972.493113373511,-0.00903948777098238,0.16406384923977,-0.0550973771057369,0.956060885738881,0.967787769930593
219293,68.8173380490105,-0.353346172112827,0.233146397588791,-1.51555492929399,0.129631930951371,0.196970235028295
83858,593.689112253557,-0.289700964168157,0.182529993894162,-1.5871416964827,0.11248055608255,0.174665544240219
55210,713.244589886609,-0.502514942292051,0.162278373293509,-3.0966229947546,0.00195738640997837,0.00532648496096631
29101,2348.55996332927,-0.107664378703325,0.0732660079726644,-1.46949972685143,0.141697295850531,0.21207287968529
643988,131.069572841652,-1.39462238061309,0.246984969058689,-5.64658807346975,1.63663339441837e-08,2.17008386709863e-07
142678,760.207503246009,0.200056583941005,0.124491335343838,1.60699203192302,0.108056116040381,0.168719198729718
8510,123.694275505466,0.537402977762555,0.125203575226759,4.29223348286384,1.76884804064483e-05,8.92089028498543e-05
984,1269.12766493567,0.477696782126655,0.0843398980777858,5.66394782320083,1.47929405088853e-08,1.99096091830482e-07
728661,904.602797484781,0.360898867000588,0.130931201882334,2.75640078004419,0.00584413403132586,0.0136858116177934
8511,43.9649340847593,0.810447406554136,0.234352135061204,3.45824631101602,0.000543704055667466,0.00175868356221246
728642,1019.67253482127,0.438381074262535,0.107599689201068,4.07418532077122,4.61757019325752e-05,0.00020548187359996
9906,528.357736345584,0.447250872776145,0.154380002936413,2.89707775792931,0.00376656386132875,0.00934526993798757
112268218,192.92481326277,0.642360326111608,0.116818455622245,5.49879145970571,3.8240305716732e-08,4.43341575651981e-07
65220,1691.67438566789,0.535905717830019,0.0924136559162005,5.79898839102277,6.67161502839302e-09,1.00704217186619e-07
2782,5641.07360389686,0.397943290251379,0.080037229972084,4.97197729594312,6.62734681220851e-07,5.14701865456848e-06
105378949,10.656964610933,0.167094071505118,0.288332156540898,0.579519376228219,0.562238776356798,0.648745295426376
339456,73.1623419836213,-1.12607414669015,0.241545712010019,-4.66195047438245,3.13226576408723e-06,2.00103508841548e-05
5590,609.834708597149,0.539322390986468,0.120655250087751,4.46994549009864,7.82395347221996e-06,4.38025591247689e-05
100506504,19.4781921961012,0.843787673403012,0.223141225567856,3.78140646693912,0.000155944813369677,0.000590599505953244
199990,751.174297473739,-0.0878419429542416,0.090316859519125,-0.97259740232266,0.330753434215989,0.426654305621705
112268219,40.2861540134918,-0.0912605488496104,0.171281617761384,-0.532809942143045,0.594165150872601,0.677659556457248
6497,732.882776598845,0.299150581960458,0.122040432785696,2.45124156914265,0.0142364374320395,0.0296997308992427
79906,55.4857211137471,-0.0198093396355357,0.181416042677352,-0.109192877009045,0.913049509852037,0.936096160193889
