Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,178.059237068515,0.168975532434803,0.0850551378636436,1.98665873313493,0.0469602278114364,0.0672283859329132
102466751,9.59107194556008,0.0853124953290567,0.138133442950905,0.617609273370378,0.536832930250264,0.594323336044359
100996442,24.0705906952417,-0.319231228314665,0.129884299928156,-2.45781228748389,0.0139786217529235,0.0221597731099212
729737,115.04380021624,-0.383882115623482,0.17707915185615,-2.16785607791554,0.0301696385670043,0.044879038095497
102723897,175.106061275646,0.204106431473622,0.0741047889498118,2.75429475430873,0.00588187692153888,0.00998551198307764
100132287,90.5502801635087,0.051134781001597,0.101919033703174,0.501719641009553,0.615864746508982,0.669460689907115
113219467,1238.55148070474,0.186817441027842,0.306239781765408,0.610036488240944,0.541837636952901,0.599119249450932
100133331,94.9696283914558,0.0975041462945398,0.0895963611454554,1.0882601151206,0.276480292843588,0.332333544315285
107984841,28.8622763665085,-0.079100372907733,0.116679648766422,-0.677927759845097,0.497817497938242,0.557190227050142
107984847,34.5409879257157,0.0630577667407056,0.105407501105847,0.598228456980351,0.549687506011133,0.606443719855701
100288069,51.1952672558174,-0.176766464773624,0.0870084754370036,-2.03160052955539,0.0421941130522207,0.0609736769175852
105378580,49.4433133583316,0.711741824159446,0.102128407269888,6.96908767291917,3.19002867147496e-12,2.02931395343971e-11
400728,22.6465822169695,0.805519113796243,0.139839456456671,5.7603135352992,8.39578335054814e-09,3.39490790102074e-08
79854,18.5778457630857,0.28733955146415,0.132078281774371,2.17552460256116,0.0295908265201242,0.0440806056683493
643837,90.0486196830652,0.199230153023075,0.0711796262741648,2.79897722777715,0.00512647527236623,0.00878683386753149
107985728,14.2982103218311,0.610805883620797,0.203964741057056,2.99466407995455,0.00274747239303436,0.00493525395973457
148398,65.4329764294602,-0.1630272023396,0.0870695930446374,-1.87237813614245,0.061154307662382,0.0855814368386509
26155,431.957074306655,-0.618749720843828,0.0933594514653253,-6.62760664434322,3.41173145179308e-11,1.90500816988522e-10
339451,60.0678573093024,-0.801987459665744,0.139356827517509,-5.75492047251851,8.6682592374237e-09,3.49793913767537e-08
84069,31.9952513236979,-2.30994362744425,0.182184387129898,-12.6791524994798,7.71616438456618e-37,1.17470358989652e-34
57801,80.451418016982,-0.834006100021405,0.17939248147247,-4.64905827254189,3.33454002576395e-06,9.32268512618229e-06
9636,162.421994597357,-0.617273570488665,0.252422968098696,-2.44539383693212,0.0144694040527519,0.0228767108989542
375790,1109.4579621153,-0.928198703350345,0.114352547686073,-8.11699190033344,4.77880650659731e-16,4.98653201496844e-15
105378948,14.8877262775017,-0.0395035573005108,0.170278807677546,-0.231993386841879,0.81654315023424,0.847805769877628
401934,20.0570726944916,0.151202118963067,0.16615958009063,0.90998134973978,0.362832345568264,0.422845442244302
54991,102.674487869343,0.0411034043350059,0.0851611327855304,0.482654504356119,0.62934107195173,0.681862723455244
254099,23.1975397503318,0.257762422796469,0.185185035166741,1.39191821069332,0.163947166638394,0.208796434446094
406984,21.7132472112641,0.157404957953132,0.188132698365597,0.836669857608952,0.402778166651536,0.462767509797921
406983,14.8780337824746,0.118393234909659,0.214344113707797,0.552351230279442,0.580707737399698,0.636633836762234
554210,32.0862466786073,0.191145473393022,0.171620535468226,1.11376807484912,0.265378696291812,0.320795747427876
254173,18.9106568846107,0.0587455479754986,0.23934262471968,0.245445407161812,0.80611157416988,0.839332399550705
8784,19.404923162291,0.615899334011779,0.17992976582767,3.42299858602419,0.000619343994890054,0.0012265682940829
7293,21.3209827558636,-0.0593576135404594,0.144159413649034,-0.411749826376027,0.680522800083739,0.728716611463962
51150,995.441681562664,0.329553666302617,0.0612623899245493,5.37937985619718,7.47428549344644e-08,2.63419020991824e-07
126792,104.213505801043,-0.58732675934202,0.0989711095146318,-5.93432530182144,2.95056309768797e-09,1.26792351980743e-08
388581,31.8882679809584,1.05782080004181,0.215886634142933,4.89989018653862,9.58902358764718e-07,2.90426267885005e-06
118424,264.509263368812,0.1633068511655,0.0495795516918413,3.29383476842476,0.000988305761215912,0.00189981677301725
6339,14.0120443839731,0.412542179714919,0.164890860033422,2.50191053422428,0.0123525135537435,0.0197737909067386
116983,347.030625002979,0.0181157846285848,0.107620063843502,0.168330922521364,0.866322948285267,0.889647988172797
126789,74.4021586023672,-0.274951722400254,0.0828635520524228,-3.31812619167362,0.000906235320992607,0.0017495200618278
54973,375.819500123233,0.0424156922728416,0.0638020221112321,0.664801692317749,0.506177340102775,0.565481107746527
80772,244.16845501845,1.02925691618855,0.0776995435865951,13.2466275692013,4.71938508521378e-40,1.07771393766446e-37
83756,46.7239153408177,0.109728542395461,0.15691478368701,0.699287471946115,0.484372394772952,0.543884580198942
1855,472.387820799129,-0.280979988181053,0.0866229451369435,-3.24371317249544,0.0011798248872683,0.00224711728956619
54587,245.536535790043,-0.118745371328736,0.106857331506594,-1.11125151315807,0.266460103594303,0.322004341395972
54998,351.386493520946,0.156259499906686,0.0735873283245634,2.12345662581321,0.0337156064416283,0.0496644378050185
81669,867.926601766692,-0.111062517784966,0.0765316723746072,-1.4511967965542,0.146725068667211,0.188916215346274
148413,91.1852955835595,0.00802466100650766,0.0695127389333112,0.115441588544027,0.908095116401705,0.923282733794576
55052,204.785282516269,-0.0653323970566781,0.0779976669813444,-0.837619887685928,0.402244219689888,0.462332970324339
64856,373.539669700681,-1.0763674833543,0.139493862115472,-7.71623544599614,1.19815891437867e-14,1.05286662964543e-13
219293,20.2182858181797,-0.924208232231189,0.142367952804111,-6.49168730762632,8.48802927192817e-11,4.50368714303201e-10
83858,336.741969418094,-0.456462513350272,0.0927786173123671,-4.91991071405444,8.6583700412819e-07,2.6385438353347e-06
55210,262.523768769099,-0.70927490870918,0.0978674555962412,-7.24730099896886,4.25158440546979e-13,3.03645635245501e-12
29101,414.028050010955,0.00784474638859187,0.063029203188782,0.124462090455049,0.900949414376465,0.917693770736753
643988,21.7295738990117,-1.13647295326378,0.238295554660119,-4.76917395662176,1.84982872901578e-06,5.37243589128143e-06
142678,365.111316248059,0.418149715473748,0.0971722085832398,4.30318217081123,1.68362304948156e-05,4.24856780449495e-05
8510,28.6258577129457,0.315189622754017,0.0960700602884695,3.28083090410892,0.00103501775698893,0.00198404393967788
984,430.557490830802,0.325326836301477,0.0704321376491212,4.61901125196839,3.85572950709796e-06,1.0685896060437e-05
728661,615.493116596556,0.258471367766158,0.0811105671401191,3.18665467249966,0.00143928507341841,0.00270399174430215
728642,391.305455138975,0.330279463482607,0.112797454864649,2.92807549495621,0.00341067219181325,0.00601791907682789
9906,340.158032740414,0.167602781976131,0.111164217011066,1.5077044257816,0.131630192301679,0.171326049344355
112268218,50.4967988622424,0.473430234806709,0.0811711039153439,5.83249718151506,5.46039275621011e-09,2.26397848635043e-08
65220,603.026372408736,0.379062653113909,0.062397500489557,6.07496534540433,1.24014500072379e-09,5.63219346070682e-09
2782,1846.73626685542,0.0216093272073339,0.0546617009051081,0.395328481359323,0.692600482617352,0.739382666849283
339456,15.1107540223896,-0.928072722531045,0.21786605884555,-4.25983160226429,2.04580978199308e-05,5.08086500792815e-05
5590,264.368470539686,0.231677306216184,0.095238638612873,2.43259783624069,0.0149909409470875,0.0236257865996746
100506504,19.1690227067908,0.344797034870128,0.135409630201627,2.54632579940378,0.0108863531505834,0.0175768421245641
199990,169.302368689025,-0.20217583102858,0.0679817834907096,-2.97397068225209,0.00293973161306712,0.00525622359887086
112268219,30.7113951362266,-0.0890985247479244,0.101401352965618,-0.878671952021535,0.379579170604726,0.440030210661333
6497,721.129146905493,-0.20773008109739,0.0663776002724959,-3.12952080588343,0.00175091672559229,0.00324631297140104
79906,62.8277036196167,0.372041933457657,0.102636831512791,3.62483845198682,0.000289142135218002,0.000602010486557925
100129534,11.9053463616921,1.20564739970195,0.195775466879951,6.15831707065342,7.35220435110531e-10,3.4516991012622e-09
11079,715.000552170786,0.331293852369478,0.0509697621127543,6.49981162628533,8.04206481343267e-11,4.2785322119732e-10
5192,132.665195955093,0.0547494336684494,0.0644773586623115,0.849126496561214,0.395810908025201,0.455968431881056
9651,66.7027651317321,0.588538871250352,0.150534092244162,3.90967163966923,9.24216665187144e-05,0.000208276154356192
55229,167.561872467274,0.289563195887975,0.0717043242149263,4.03829474802718,5.38411747060681e-05,0.000125641163875866
115110,297.912583035472,0.814410181588785,0.128937504083589,6.31631725289806,2.67869868143102e-10,1.33762211700727e-09
8764,599.178865267258,0.532971962926178,0.0746754099658521,7.13718161266069,9.52639452670413e-13,6.50130801952697e-12
100996583,18.6998156510381,1.01920956432518,0.164511320097721,6.19537648667436,5.81458744761846e-10,2.76445116264453e-09
127281,332.584338094198,-0.0194896830674322,0.089559779947482,-0.217616468897769,0.827727951674787,0.857179667164611
79258,65.3290813553029,-0.192409199588824,0.120516455538397,-1.59653881894594,0.110368546063268,0.146064681066865
100287898,24.0798098993034,0.285813855698569,0.13753460342767,2.07812324008247,0.0376980096545563,0.0550255632194507
63976,32.6699221032838,-0.458014792000288,0.335377113950012,-1.36567098036557,0.172042256718104,0.217968324679057
105378604,87.4120716681407,-2.01579148209464,0.182104623068679,-11.0694140990281,1.76551108948206e-28,9.58758644080929e-27
27237,518.02147364091,0.555636456843046,0.0943840710050872,5.88697277968756,3.93333465031876e-09,1.66493718610926e-08
1953,177.860159162841,-0.950847209195663,0.212665261820736,-4.47109791723845,7.78190561702403e-06,2.06789949053308e-05
127262,419.756822125094,0.622502347670784,0.0775442968957241,8.02769994172337,9.93170262158595e-16,9.89946766064292e-15
49856,107.233739158836,-0.309327255623235,0.0742451706733889,-4.16629462654202,3.0959053981501e-05,7.47718873923384e-05
7161,25.1128537703944,-1.3528042862932,0.224222702301971,-6.03330649575046,1.60638320249705e-09,7.17295001325583e-09
57212,52.0864221894787,1.07695438550637,0.13013559260248,8.27563285315878,1.27775142691221e-16,1.43773268579661e-15
57470,290.148171830186,0.0248414925502659,0.0670271693444745,0.370618255152584,0.710921883277168,0.75640287825894
9731,310.616997904035,0.124364365878568,0.0648498483534969,1.91772793670476,0.0551455174615112,0.0777898120713105
1677,79.2725440277398,-0.344205247901247,0.101918883120883,-3.37724705531746,0.000732152573670947,0.00143324559206802
339448,116.859678130896,-0.000297847965948241,0.0814503456671282,-0.00365680419780523,0.997082298891382,0.997922678420706
100133612,9.75833626716413,0.0889771090295787,0.18529985644796,0.480179049974424,0.631100082323727,0.683394410988524
261734,123.537053589417,-0.380681895267932,0.0844622502479643,-4.50712471133939,6.57120145350333e-06,1.76513708776657e-05
8514,176.767717760372,-0.624369282386715,0.130691565114962,-4.77742600937935,1.77553350730451e-06,5.16930415693167e-06
6146,1663.89909318403,-0.148478678325355,0.0903241639831442,-1.64384226521115,0.100208788461941,0.133781962230857
107985733,15.7850964505561,0.456972434561283,0.150603122977522,3.03428259339276,0.00241108464733686,0.00436933968240556
388591,150.291807135303,0.558129965358945,0.142298178039758,3.92225658154952,8.77235012017723e-05,0.000198416635353139
23463,518.821301775009,-0.0477150859597383,0.0729728888721469,-0.653874153774262,0.5131928869284,0.571991220947917
387509,344.441844963169,0.389715357336238,0.148439848074026,2.62540929806052,0.00865448635410906,0.0142510595303125
11332,235.642749366771,-0.053878407744699,0.107181617150709,-0.502683288207344,0.615186961112738,0.668928035610774
54626,116.142338647351,0.567647551727688,0.190465668821622,2.98031427521624,0.00287952791602466,0.00515686217979401
83715,256.516281037637,0.63905175972962,0.156332376497576,4.08777614750537,4.35528097721336e-05,0.000103146210299328
8718,100.599763913962,0.0483541655930008,0.141997913869562,0.34052729561519,0.733459470750933,0.775748476516574
57449,261.570170324306,-0.497526022947691,0.127633793627746,-3.89807439555362,9.6960631242305e-05,0.000217623836150194
79707,321.211876734552,-0.0952239560442646,0.0811195377701179,-1.17387202469172,0.240446289336683,0.293928303182005
3104,121.474884800304,0.559123320084824,0.0785865756829474,7.11474339256836,1.12121243034894e-12,7.5762654815536e-12
9903,190.072186710413,-0.467572241003302,0.111315241232586,-4.20043325447536,2.66404697789554e-05,6.4931588355604e-05
148479,105.409306029229,-0.366647628756172,0.0910830724871895,-4.02542007800341,5.68736948551222e-05,0.00013216363375857
90326,135.404087757934,0.356414773039477,0.071138757093116,5.01013494757792,5.43918813855993e-07,1.70658480049374e-06
55735,424.617599271507,0.46244905077719,0.0689552169450003,6.70651288278951,1.99330257480998e-11,1.14901959425616e-10
23261,197.854173815115,0.0594953756589405,0.0812929852532653,0.731863585444486,0.464251834166809,0.523936291279287
9341,498.343556373695,0.0243257582813556,0.0659329850977604,0.36894671529413,0.712167442091639,0.757346810685308
8863,169.629180022687,0.769610670651106,0.19211030168891,4.00608746061604,6.17327985338982e-05,0.000142710526604256
3604,21.1590040440576,-1.38269207891095,0.194079339733557,-7.12436512206394,1.04561524586405e-12,7.09234530058284e-12
11315,439.468955977095,-0.351627982962017,0.0872464492733824,-4.0302841650347,5.5709462886956e-05,0.000129661172473861
54206,962.795832006644,-0.622428726215144,0.201429901350419,-3.0900512885241,0.00200121934642838,0.00367140992878589
473,1266.64859795107,0.331626702641401,0.0758429315202846,4.37254594454468,1.22805962128778e-05,3.17063313152311e-05
2023,3353.15449773339,-0.953447685922481,0.111009146947151,-8.58891102348884,8.7797475357659e-18,1.1723003231414e-16
6518,36.4788026441049,0.670213673177792,0.199003687159792,3.36784550448875,0.00075758036149199,0.00147782514498908
80045,159.295576150508,-0.867247328693939,0.152635298883578,-5.68182677950156,1.33263597125765e-08,5.21805054298555e-08
106614088,52.3332639969496,-1.51432321357342,0.152823476288063,-9.90896981507617,3.8054969096455e-23,1.03014454338306e-21
9563,966.398518984115,0.136877417873751,0.108124105876383,1.2659287840053,0.205538580079521,0.255232375095958
80176,213.77403937954,0.481326654083768,0.122117461180791,3.94150557528524,8.09717525804602e-05,0.000184127263751201
84275,114.092908665293,0.103531605432579,0.130284322659514,0.794658968317692,0.426811906492485,0.486738823128507
199953,146.424031646268,-0.431461213644096,0.11812181098022,-3.65268031419148,0.000259517240884884,0.000543698082173788
5293,133.285067420607,0.382682078789893,0.0802071847023945,4.77116956803582,1.831592613976e-06,5.3219664764909e-06
22883,2028.09541697792,0.508409231476838,0.102088189844997,4.98009840559195,6.35519499891093e-07,1.9734786143759e-06
56998,172.779269919304,-0.0994203826225354,0.121281366162054,-0.819749857448769,0.412358721239729,0.472312619299212
105376717,12.6626316432368,-0.208211048799906,0.156783430422827,-1.32801692269638,0.184172516457337,0.231427221385403
84328,336.75231243983,0.417634609371969,0.117348361688914,3.55893003840227,0.000372368697691816,0.000761671020129378
64802,149.427691832401,0.799859644993499,0.118723703793956,6.73715205500708,1.61521128770597e-11,9.41123436592041e-11
10277,528.14036225286,-0.0424986901601411,0.0889167627030692,-0.477960385288231,0.632678400941362,0.684770473206997
23095,1093.40916159888,0.230050328168438,0.0943882023822266,2.4372784136395,0.0147982807370428,0.023346942115873
105376725,15.4969554771898,0.47448528057316,0.133866416055747,3.54446839284595,0.000393405670209442,0.000801755354435994
5226,564.637278897623,-0.656798936375597,0.13258827043382,-4.95367300762423,7.28255483065464e-07,2.24501326832157e-06
100526739,22.6009450749971,-0.381963795970881,0.136374412851128,-2.80084649301368,0.00509687578208004,0.00873862271926169
378708,23.5854003509504,-0.455377496394007,0.139263891025148,-3.26988922284081,0.00107589608910037,0.00205731198486912
1676,350.012772865416,-0.450173894199525,0.096791282179314,-4.65097562573393,3.30368377833335e-06,9.24512418847976e-06
5195,136.140946246452,0.148187106549403,0.105977714535554,1.39828554709668,0.162027336226903,0.206646922015867
54897,615.669622953115,0.64531230765126,0.12183095589642,5.29678440838877,1.17859708858079e-07,4.04804692283091e-07
23435,900.679529082604,-0.0156943238878793,0.0693756850127654,-0.2262222547423,0.821028562451026,0.851578684817893
10747,44.35115953951,1.03832896436993,0.183914707855371,5.64570923379584,1.64501668310031e-08,6.36979068682235e-08
6723,219.477699805073,-1.06318748318403,0.125767315150269,-8.45360721832789,2.82438335015652e-17,3.50333678502702e-16
5394,416.841343851039,-0.158036183855302,0.0904952217770784,-1.74634837897409,0.0807504340477791,0.109997455740214
105376736,21.7870789258108,-0.322001408451306,0.14619895856137,-2.20248770319482,0.0276308768014522,0.0413963476816778
2475,787.022652300164,0.0121480836796028,0.102441999283268,0.118584992137955,0.905604155983552,0.921539146845238
100873935,18.0433219940207,0.0646527914106626,0.127159537960601,0.508438395165406,0.611145932102877,0.665218492587926
10218,24.4895678185266,0.860023942282743,0.170792564815862,5.03548818539009,4.76632527969989e-07,1.5079535680642e-06
29914,143.82994458511,0.00776498684066803,0.1075837763408,0.0721761877559529,0.942461695157552,0.951975031991966
93611,64.0750054249821,-0.925953469212642,0.16253685765442,-5.69688304902123,1.22017564807753e-08,4.80941992554922e-08
26270,51.683594245451,-0.498452755610312,0.144725489934666,-3.44412553611205,0.000572909628532365,0.00114146155519222
10459,55.6489453749762,-1.26524885474898,0.147768025762531,-8.56239939743317,1.10542486655192e-17,1.45634820436559e-16
57085,87.3373421934799,-1.01465634807499,0.128975736993811,-7.86703275922105,3.63151573738881e-15,3.37074300752316e-14
284498,57.2472253473601,0.431159595991274,0.10079322768983,4.27766434187499,1.88864516931153e-05,4.7201554308653e-05
4524,325.855133308826,0.377581312429228,0.0911882937673601,4.14067745792585,3.46281593528984e-05,8.31486619565688e-05
1185,177.435076048694,0.0881824645678282,0.0981184470027754,0.898734817575474,0.36879392674965,0.428867103431793
