Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,296.031656297739,-0.656886228304472,0.158298942271614,-4.14965645934241,3.32974629659425e-05,6.45274080122674e-05
102466751,11.2640953685357,-0.748499413569344,0.448296610833423,-1.6696521800105,0.094988200107121,0.120658784198089
100996442,69.8538734096728,0.564311559410201,0.195411483844208,2.88781164908455,0.00387932092565648,0.00600533431798048
729737,85.9639294738757,-0.161596022537568,0.18507313059336,-0.873146858322857,0.382583035970351,0.431648036735522
102723897,267.584830492567,-0.71730822389692,0.150157958124766,-4.77702436057973,1.77908228031544e-06,3.86667995070217e-06
112268260,25.7147255802627,1.00596720760462,0.259195776803736,3.8811095613118,0.000103980981415288,0.000191813923001512
100132287,89.5206988352149,-0.0898588263055526,0.189372628971344,-0.474507994073158,0.635137698732475,0.676519065156455
113219467,224.971234174288,2.45138164514469,0.233789884226055,10.4854051032183,1.00812696664544e-25,8.31424919493967e-25
81399,13.0537878948097,1.32854417654685,0.40618311208584,3.27080111658135,0.0010724330252973,0.00177733880229995
100133331,101.604150940769,0.197694131251051,0.209491901221765,0.943683885143492,0.345331211324355,0.393886508325328
107984841,86.7882438511368,0.245522691369432,0.261332481733452,0.939503156059471,0.347472472605419,0.396085558317007
107984847,127.780628249423,0.448156063114756,0.26469584598891,1.693098210289,0.0904367749018525,0.115304559555606
107984849,27.329964090302,0.261787119013164,0.29868979216783,0.876451508815102,0.380784626851462,0.429793072215873
100288069,160.283146927212,0.193380837015236,0.18914659955052,1.02238600891995,0.306598239796741,0.3539101360078
105378580,218.37997752762,1.97256153277061,0.150846360208712,13.0766266421103,4.47879397568018e-39,7.33324356752808e-38
400728,58.6500911054811,0.798849426509217,0.182713724611721,4.37213694924574,1.23036304769687e-05,2.47941853453401e-05
79854,51.7255179330052,1.01389217718866,0.216942989744566,4.67354201388318,2.96049109383865e-06,6.31065463316438e-06
643837,399.974008281366,-0.126955887650712,0.185162229630864,-0.685646786084878,0.492935870785247,0.539942142379987
284600,25.1194467886581,-0.905921949117571,0.519120703629369,-1.74510849361994,0.0809659853817509,0.10418929481128
100130417,19.8216315630952,-0.695649973663146,0.369011819601712,-1.88516989622172,0.0594069037413021,0.0782632836518579
107985728,35.8476462872528,-1.20359851320103,0.33596258350723,-3.58253737852664,0.00034027290886784,0.000595323977483784
148398,159.215253907009,-1.2918362311433,0.185224008080618,-6.97445349838793,3.07062086852798e-12,1.06482594824584e-11
26155,1137.50295270656,-0.958778647263972,0.157111816185483,-6.10252411653148,1.04406350456358e-09,2.99779811051343e-09
339451,54.8620484453256,-1.62146562554924,0.236301715246946,-6.86184450186804,6.79770371355196e-12,2.29480426530513e-11
84069,46.122349615862,-3.01408112299481,0.354307491396702,-8.50696413760012,1.78546728784646e-17,8.73104082562443e-17
57801,70.7971550385626,-2.0301806282446,0.264726213465578,-7.66898223514455,1.73366443677499e-14,6.98354633208494e-14
9636,907.70962894943,-2.1596289542047,0.669235483739877,-3.22700903744088,0.00125091509136189,0.00205646565074941
375790,1592.68082409808,-1.06160742871112,0.209014767464133,-5.07910250357452,3.79222074191107e-07,8.77071582903439e-07
100288175,9.361341929054,-0.193183764945265,0.419563023509869,-0.460440396604018,0.645200144396956,0.685465555077081
112267874,14.1444575552349,-0.4179548310874,0.336418772056684,-1.24236477213281,0.214102007057031,0.25504084702298
105378948,22.3962963592495,-0.316769587429717,0.306354461390257,-1.03399697850717,0.301137575764554,0.348075612756747
401934,27.9953010752422,-0.652658052957946,0.277378846315538,-2.35294818486447,0.0186252292481151,0.0264224986354086
54991,132.774011392415,-0.624178682279454,0.193697994541236,-3.2224323424607,0.00127107180634542,0.00208652406133343
254099,20.5825613252245,-0.23391340768271,0.406222304524404,-0.575826105749095,0.564732726222393,0.609507631672389
554210,12.2866642645861,-0.164065941917452,0.479425077516245,-0.342213934171795,0.732189899656224,0.76558369575541
254173,18.3654855749654,-0.27086756492245,0.356918457809549,-0.758906016194278,0.447908779808734,0.496577077077504
8784,26.7387625171331,-2.2473717544117,0.398632874314513,-5.63769799035334,1.72338408064009e-08,4.46141854704737e-08
7293,54.4599689501136,-2.86623573828935,0.268357560215424,-10.6806595498501,1.25377688474656e-26,1.08797367989456e-25
51150,1945.43701446888,-0.272194423859076,0.112529510495781,-2.41887148233247,0.0155687396703837,0.0223309600164026
126792,237.884604608513,-0.892027035002505,0.136146881219982,-6.55194615557292,5.67920209250095e-11,1.78674769771694e-10
388581,26.1508353123689,0.0685841205333485,0.384645334509827,0.17830482883862,0.858483586718067,0.879156628971756
118424,634.880601933032,-0.637571121090033,0.123956314186256,-5.14351467511388,2.69645580334484e-07,6.31439902498281e-07
6339,18.1121180129682,-0.522018408024575,0.440453602484855,-1.18518364949126,0.235944843174943,0.278794998955959
116983,458.705609121794,-0.995248749042747,0.121826243475442,-8.16941178395088,3.09896692711654e-16,1.39990632483002e-15
126789,101.015288031485,-1.47440243501129,0.230618361775668,-6.39325691006991,1.62389075124286e-10,4.9570933562597e-10
