Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
653635,486.468405529483,0.212643983249568,0.101396100124696,2.0971613601318,0.0359792937182691,0.062727982243898
102466751,15.491337500245,0.0451972995408093,0.244519263133793,0.184841467954526,0.853353381518226,0.888503165524361
100996442,33.614382863927,-0.285854465079898,0.157977253058137,-1.80946598036302,0.0703786407136609,0.112304048428231
729737,212.531475021375,-0.444711426642246,0.214488134434783,-2.07336143705173,0.0381386549833492,0.0659167538580628
102723897,557.272666806721,0.231126281219196,0.084741188592457,2.72743733075003,0.00638283808187925,0.0138145062386023
102465909,14.6455662496531,0.0580425508429366,0.20118080982046,0.288509380664764,0.772956850924151,0.823015046568046
100132287,144.652758343386,-0.090776436220549,0.118102815552556,-0.768622117905002,0.442117671373648,0.530473326783786
113219467,2562.17926097187,0.64224518301887,0.23517248638997,2.73095374751399,0.00631513338132351,0.0137059293797852
100133331,170.203316821573,-0.0557888818435227,0.124705792190885,-0.44736399860343,0.654612265276948,0.724445813519852
107984841,30.8810601318352,-0.0889185414274711,0.206016619629772,-0.431608583750499,0.66602591871056,0.734131530990554
107984847,46.7762553621998,-0.0908195090512965,0.210647254604962,-0.431144992711228,0.666362947533955,0.734416702547118
100288069,34.6553535792406,-0.347265987774908,0.118718822612708,-2.92511313819025,0.0034433101085241,0.00801970997087768
105378580,13.8376479478159,0.0744054724525091,0.1604175407666,0.463823794436329,0.642773994210182,0.713745132639049
79854,33.9228594483202,-0.0866125520053048,0.132644487795067,-0.652967593641125,0.513777170581419,0.598720385922653
643837,286.569413981096,0.0821390521578165,0.104390403635179,0.786844856399582,0.431372691319341,0.519975976759998
100130417,25.5822185105058,0.556100487467874,0.232398490697914,2.39287478071761,0.0167169452742816,0.0321747589086123
107985728,35.5513302955996,0.451205183209524,0.221498754802577,2.03705516815066,0.0416445138529823,0.0712018688994108
148398,183.02007823677,0.0344368866345917,0.122654762658358,0.280762735080348,0.778892387475771,0.828157346984838
