Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
55052,MRPL20,mitochondrial ribosomal protein L20,protein_coding,89.7909476741515,0.0296382151781525,0.397165853153661,0.0746242783532693,0.940513656646512,0.999729997210407
441869,ANKRD65,ankyrin repeat domain 65,protein_coding,185.156477726907,0.471659376289772,0.473539673727596,0.996029271585582,0.319235922991477,0.999729997210407
64856,VWA1,von Willebrand factor A domain containing 1,protein_coding,2428.24443719843,0.429138535862685,0.535206250901349,0.801818990604027,0.422657671758606,0.999729997210407
219293,ATAD3C,ATPase family AAA domain containing 3C,protein_coding,80.6333495136363,0.392018385297381,0.399626920712705,0.980960903730521,0.326612021668133,0.999729997210407
83858,ATAD3B,ATPase family AAA domain containing 3B,protein_coding,1207.19879733256,-0.631503935966303,0.782562485243153,-0.806969344780291,0.419684144869176,0.999729997210407
55210,ATAD3A,ATPase family AAA domain containing 3A,protein_coding,336.062590443384,-0.22619623898566,0.366734383590301,-0.61678492420377,0.537376597119466,0.999729997210407
339453,TMEM240,transmembrane protein 240,protein_coding,47.5306084015075,0.6599524187356,0.732367969860281,0.901121356879526,0.367523798794096,0.999729997210407
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,143.674450979166,-0.283522608340536,0.328694116141146,-0.862572812890839,0.388372383550204,0.999729997210407
643988,FNDC10,fibronectin type III domain containing 10,protein_coding,36.2427618277762,0.59338162777537,0.807860372601373,0.734510130586842,0.462637888190171,0.999729997210407
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,1310.06550050075,0.291648851765983,0.49694763768021,0.586880447057605,0.557284002613964,0.999729997210407
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,169.439432006076,0.620882088869289,0.835377905190025,0.743234989831406,0.457339422890323,0.999729997210407
984,CDK11B,cyclin dependent kinase 11B,protein_coding,319.915144858343,-0.143022491518496,0.305859692369305,-0.467608171611596,0.640064820148394,0.999729997210407
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,847.460006923386,-0.0680705488195444,0.259758143478708,-0.262053569939854,0.793280141973549,0.999729997210407
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,262.070636504639,-0.170000494916322,0.374291053117499,-0.454193316939785,0.649689692755664,0.999729997210407
65220,NADK,NAD kinase,protein_coding,622.333246690686,-0.163491984634744,0.298124726189937,-0.548401290708715,0.583416390391645,0.999729997210407
2782,GNB1,G protein subunit beta 1,protein_coding,1054.92228633396,-0.176331754166186,0.296384891911234,-0.594941776651007,0.55188239066047,0.999729997210407
163688,CALML6,calmodulin like 6,protein_coding,12.3919280152341,-0.727641503580995,1.14247296378684,-0.63690041396617,0.524189713113337,0.999729997210407
339456,TMEM52,transmembrane protein 52,protein_coding,43.724835839733,1.0433267719456,0.748836833000929,1.39326315956511,0.163540226706213,0.999729997210407
2563,GABRD,gamma-aminobutyric acid type A receptor subunit delta,protein_coding,14.2053793773569,-0.86513284563443,1.12916265519347,-0.766172031686792,0.443573947566053,0.999729997210407
5590,PRKCZ,protein kinase C zeta,protein_coding,190.80390120647,-0.48109150391485,0.311217247616458,-1.54583818088304,0.122143653451236,0.999729997210407
199990,FAAP20,FA core complex associated protein 20,protein_coding,253.185198371091,0.47916058285769,0.346198147461038,1.38406454907913,0.166338690744241,0.999729997210407
6497,SKI,SKI proto-oncogene,protein_coding,1089.84110124448,0.417524959881122,0.387390522549403,1.07778826682028,0.281128256873574,0.999729997210407
79906,MORN1,MORN repeat containing 1,protein_coding,135.766497992351,0.0127461866475685,0.366262943084047,0.0348006449689986,0.97223870633354,0.999729997210407
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,564.713477299931,-0.0542685569024875,0.229961499959975,-0.235989750075265,0.813440623834692,0.999729997210407
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,349.612570515006,0.0682069834991111,0.307728805000705,0.221646405506156,0.824589154487635,0.999729997210407
9651,PLCH2,phospholipase C eta 2,protein_coding,316.103231130665,0.697882350741318,0.498233253662436,1.40071411454633,0.161299580224635,0.999729997210407
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,310.376804228082,-0.12888264926605,0.387635878422133,-0.332483798431315,0.739523971528704,0.999729997210407
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,969.566134208065,-0.169753099765475,0.31165526869432,-0.544682271782714,0.585972059797742,0.999729997210407
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,402.412361629934,-0.106593264371009,0.330630575082003,-0.322393851036227,0.747154341926298,0.999729997210407
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,42.4081894003951,-0.137732318137031,0.519440404554048,-0.265155188024462,0.790889914405525,0.999729997210407
100287898,TTC34,tetratricopeptide repeat domain 34,protein_coding,24.3182329234677,0.888261075571989,0.690797995468225,1.28584778965655,0.198496187969623,0.999729997210407
63976,PRDM16,PR/SET domain 16,protein_coding,145.500750371023,0.222609653462926,0.412978647015399,0.539034294077256,0.589863191580024,0.999729997210407
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,464.651157944109,-0.812286115096322,0.613771871603372,-1.32343327004277,0.185691333845371,0.999729997210407
1953,MEGF6,multiple EGF like domains 6,protein_coding,2046.0332695911,0.0162809375093188,0.529003533910626,0.0307766138894442,0.975447690996023,0.999729997210407
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,252.553488079492,-0.140182798599586,0.492874748357681,-0.284418706916296,0.776089524665319,0.999729997210407
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,104.942267971019,-0.0181201146468562,0.338381890989732,-0.0535493036990151,0.957294248300787,0.999729997210407
7161,TP73,tumor protein p73,protein_coding,36.9313169329067,-0.512317521551548,0.495732631572353,-1.03345531224481,0.301390873048951,0.999729997210407
388588,SMIM1,small integral membrane protein 1 (Vel blood group),protein_coding,51.2195087690312,0.161613813160199,0.528378954717017,0.305867241148456,0.759705729114157,0.999729997210407
57470,LRRC47,leucine rich repeat containing 47,protein_coding,735.419953805737,0.0366649766786268,0.268214149623893,0.136700381877842,0.891267627671598,0.999729997210407
9731,CEP104,centrosomal protein 104,protein_coding,251.071675408741,-0.215757224629878,0.269578011219828,-0.800351718797785,0.423507045908266,0.999729997210407
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,137.194913956781,-0.148779132284194,0.388199219034003,-0.383254589368873,0.701531005786257,0.999729997210407
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,78.604704088272,-0.387692520879899,0.357902316407684,-1.08323557324586,0.278703873768293,0.999729997210407
55966,AJAP1,adherens junctions associated protein 1,protein_coding,94.3242226728559,0.592095806513787,1.35528016055544,0.436880745211475,0.662197836627591,0.999729997210407
261734,NPHP4,nephrocystin 4,protein_coding,248.545199822638,-0.0437419485270141,0.310110212178144,-0.141052912188156,0.887828142268058,0.999729997210407
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,458.402028607027,0.248047485097523,0.44096644034001,0.562508758957404,0.573769437613324,0.999729997210407
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,18.560855829233,1.34226931802355,1.23009419051378,1.09119230736543,0.275188272105374,0.999729997210407
6146,RPL22,ribosomal protein L22,protein_coding,374.293791027193,0.02483848020913,0.455952819269042,0.0544759877764319,0.956555939153871,0.999729997210407
388591,RNF207,ring finger protein 207,protein_coding,313.606583304257,-0.263957356053576,0.440896842981591,-0.59868279906145,0.54938442974738,0.999729997210407
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,1097.84525584267,-0.207078958800454,0.316190288869658,-0.654918781790347,0.512520047043812,0.999729997210407
387509,GPR153,G protein-coupled receptor 153,protein_coding,226.716523768769,-0.415566083638654,0.50049748184329,-0.830306042915858,0.406365772346386,0.999729997210407
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,96.0823530685558,-0.240004618362533,0.469977622648543,-0.510672437998208,0.60958044346221,0.999729997210407
83715,ESPN,espin,protein_coding,47.1269494266996,0.341787787857395,0.449505845875139,0.760363387915393,0.447037401630624,0.999729997210407
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,142.175256794483,-0.385855070409512,0.406309324250398,-0.949658418795527,0.342285844374546,0.999729997210407
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,435.49004874484,0.0207308258576503,0.28009530836891,0.0740134705517666,0.940999666709881,0.999729997210407
79707,NOL9,nucleolar protein 9,protein_coding,310.106824291913,0.150000426389612,0.319620818729889,0.469307434308206,0.638849902074074,0.999729997210407
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,373.159372126383,0.0885899116340199,0.337335712563633,0.262616462872453,0.792846209799151,0.999729997210407
9903,KLHL21,kelch like family member 21,protein_coding,923.096459654599,-0.134996599089719,0.389617243455776,-0.346485175790331,0.728978123089946,0.999729997210407
148479,PHF13,PHD finger protein 13,protein_coding,142.232046070744,0.287768958060256,0.328113474153279,0.877040965180916,0.380464387925692,0.999729997210407
90326,THAP3,THAP domain containing 3,protein_coding,159.440586832684,-0.311289331631385,0.377806345405706,-0.823938865550572,0.409974295515626,0.999729997210407
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,265.788072268888,-0.247727890350969,0.301616769785833,-0.821333278407801,0.411456457086267,0.999729997210407
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,129.597168422015,0.04932876801663,0.350778732775692,0.140626450259097,0.888165051593889,0.999729997210407
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,189.030597902605,-0.142124089715517,0.395560218869547,-0.359298238133469,0.719371992225477,0.999729997210407
8863,PER3,period circadian regulator 3,protein_coding,114.478838314933,0.442603004030588,0.47083485875664,0.940038732899673,0.3471976932851,0.999729997210407
3604,TNFRSF9,TNF receptor superfamily member 9,protein_coding,45.3732833134599,-0.321281105354783,0.856438741274764,-0.37513611875681,0.707559236332332,0.999729997210407
11315,PARK7,Parkinsonism associated deglycase,protein_coding,344.373799949855,-0.200273694393958,0.252817478888536,-0.792167121017199,0.428263237025901,0.999729997210407
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,695.191028592923,-0.781181688761018,0.586559902307733,-1.33180206435451,0.182925239441165,0.999729997210407
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,17.8240976606459,0.760316794656866,0.957531230924256,0.794038638220679,0.427172938053703,0.999729997210407
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,2472.78458968814,-0.0522386881459422,0.295527288317287,-0.176764347019816,0.859693494959835,0.999729997210407
2023,ENO1,enolase 1,protein_coding,4498.79576983084,0.0367455528835134,0.30947238488622,0.118736128579044,0.905484412538724,0.999729997210407
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,127.573248262003,0.426273493892392,0.54715072500528,0.779078733539609,0.435933336680662,0.999729997210407
80045,GPR157,G protein-coupled receptor 157,protein_coding,224.20750176018,-0.478819948068005,0.341973141382278,-1.40016828845851,0.161462929595142,0.999729997210407
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,2526.48514672812,0.361983128447877,0.391645256400342,0.924262767216706,0.355349522943491,0.999729997210407
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,498.907211309136,0.159802495068541,0.506828788553314,0.315298772835455,0.752534816657486,0.999729997210407
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,23.8657809250037,-0.650230252955982,0.542712718150654,-1.19811132337511,0.230873681177912,0.999729997210407
199953,TMEM201,transmembrane protein 201,protein_coding,129.377609480731,0.183715965022578,0.415375626173568,0.442288746489451,0.658280273282508,0.999729997210407
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,642.290492903373,-0.0726824755718734,0.385571862618916,-0.188505652560311,0.850480284847063,0.999729997210407
22883,CLSTN1,calsyntenin 1,protein_coding,983.727762640211,-0.126974274011528,0.354810469360381,-0.357865071570252,0.720444290802486,0.999729997210407
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,285.329186185959,0.0846569412327816,0.315190942680058,0.268589384304468,0.788245682307463,0.999729997210407
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,563.357224540906,-0.120368882124406,0.340736067385999,-0.353261346965209,0.723892520439444,0.999729997210407
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,302.582304136899,-0.212480307033104,0.347395095983078,-0.611638763730429,0.540776785251409,0.999729997210407
116362,RBP7,retinol binding protein 7,protein_coding,11.4752302137148,1.59478986447797,0.910086826476307,1.75234913645845,0.0797137917720107,0.999729997210407
10277,UBE4B,ubiquitination factor E4B,protein_coding,502.149452892199,-0.20988338221905,0.353383400526651,-0.593925413322353,0.552562000685634,0.999729997210407
23095,KIF1B,kinesin family member 1B,protein_coding,768.510923298246,-0.159723116187946,0.278607500573427,-0.573290797481064,0.566447815258177,0.999729997210407
5226,PGD,phosphogluconate dehydrogenase,protein_coding,436.760207434512,-0.27860576448461,0.357726121016091,-0.778824212482035,0.436083272828317,0.999729997210407
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,21.2361162742554,0.195065306281718,0.604639955689618,0.322613986135331,0.746987600260803,0.999729997210407
378708,CENPS,centromere protein S,protein_coding,20.7832738712062,0.277012301371388,0.597256426020556,0.463807988165294,0.642785319664864,0.999729997210407
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,688.222367047676,0.0560144507449557,0.421889536766766,0.132770419418869,0.894374949090032,0.999729997210407
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,181.105677005979,0.112809108442136,0.350956665114826,0.321433155871901,0.74788216036008,0.999729997210407
54897,CASZ1,castor zinc finger 1,protein_coding,316.315926909283,-0.276150890916127,0.365742527531514,-0.755041785214144,0.450223910941017,0.999729997210407
148345,C1orf127,chromosome 1 open reading frame 127,protein_coding,39.4801582907755,2.05446405568643,1.0217180473729,2.01079354619308,0.0443472681100369,0.999729997210407
23435,TARDBP,TAR DNA binding protein,protein_coding,153.640305100946,-0.0728918435080578,0.309365521889081,-0.235617217662,0.813729711808637,0.999729997210407
6723,SRM,spermidine synthase,protein_coding,133.856257888247,0.078409901249838,0.404166559293386,0.194003930921262,0.846172803952267,0.999729997210407
5394,EXOSC10,exosome component 10,protein_coding,267.886685939437,-0.0283004481457557,0.281163396952003,-0.1006548094544,0.919824485940996,0.999729997210407
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,789.611387642728,-0.282399601640699,0.218511086816288,-1.29238111326647,0.196225194064792,0.999729997210407
10218,ANGPTL7,angiopoietin like 7,protein_coding,22.7899481791176,0.9983731095208,1.15800802364898,0.862146970601158,0.388606646785365,0.999729997210407
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,97.6679858664338,-0.0667521841329458,0.310171294399635,-0.215210708850897,0.82960304208719,0.999729997210407
57540,DISP3,dispatched RND transporter family member 3,protein_coding,12.31401635801,1.92304153732867,0.968804451480024,1.98496356451591,0.047148525382351,0.999729997210407
26232,FBXO2,F-box protein 2,protein_coding,157.289772055407,-0.0300495951805108,0.393383115694823,-0.076387607860177,0.93911072829463,0.999729997210407
93611,FBXO44,F-box protein 44,protein_coding,315.724430627807,-0.123643327421869,0.362482254521144,-0.341101739132602,0.733026992021807,0.999729997210407
26270,FBXO6,F-box protein 6,protein_coding,141.62189100238,-0.551722968911681,0.398680047266599,-1.38387404309386,0.16639702600669,0.999729997210407
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,122.999844738156,-0.291735511141414,0.444517190940091,-0.656297477549596,0.511632740231293,0.999729997210407
374946,DRAXIN,dorsal inhibitory axon guidance protein,protein_coding,13.9990507391835,0.191217046118742,1.24351263091736,0.153771695891564,0.877789751770756,0.999729997210407
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,369.509096269133,-0.207300477817273,0.285046003563674,-0.72725270737208,0.467071163407146,0.999729997210407
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,197.238467364732,0.140513463753478,0.42340558373333,0.331864928455872,0.739991253993311,0.999729997210407
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,774.548008052595,0.0357234580792274,0.312840888967614,0.114190501750318,0.909086781163479,0.999729997210407
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,147.364743225654,0.185661703916646,0.373309786958978,0.497339503014551,0.618949659275717,0.999729997210407
90231,KIAA2013,KIAA2013,protein_coding,732.091641295393,0.227601364436846,0.289842851612799,0.785257815296746,0.43230242378726,0.999729997210407
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,679.620026820747,0.351042432574548,0.408172019458783,0.860035514046293,0.389769466164196,0.999729997210407
9927,MFN2,mitofusin 2,protein_coding,1113.5687349218,-0.333516819000848,0.308057080945611,-1.08264617056387,0.27896550547219,0.999729997210407
60672,MIIP,migration and invasion inhibitory protein,protein_coding,382.383469290346,-0.128725747448542,0.355287495529936,-0.362314320284586,0.717117158080574,0.999729997210407
943,TNFRSF8,TNF receptor superfamily member 8,protein_coding,37.4186641347075,0.20577661282151,0.66244080192595,0.310633964911648,0.756078903423733,0.999729997210407
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,948.886801294464,0.236636514283679,0.354329659828686,0.667842806041385,0.504233939030831,0.999729997210407
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,1575.52264025444,-0.119057840694932,0.329805381544294,-0.360994232833469,0.718103758328999,0.999729997210407
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,1205.224727094,0.126343991527692,0.418122486954992,0.302169807818282,0.762522618955428,0.999729997210407
10630,PDPN,podoplanin,protein_coding,101.066654818653,0.318204036674849,0.705429397202074,0.451078503301582,0.651932970366635,0.999729997210407
7799,PRDM2,PR/SET domain 2,protein_coding,868.365350345363,-0.280936126456352,0.385570782558505,-0.728624001518383,0.466231692608358,0.999729997210407
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,227.534065566944,0.486387065073256,0.505624287982273,0.961953522870145,0.336072950955734,0.999729997210407
55092,TMEM51,transmembrane protein 51,protein_coding,427.845573809683,0.0591166283915913,0.441929078313381,0.133769492193656,0.893584852037222,0.999729997210407
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,51.4930126079303,-0.233871471516088,0.53044142671668,-0.440899710574461,0.659285603207756,0.999729997210407
79180,EFHD2,EF-hand domain family member D2,protein_coding,1095.57084024107,0.0250491198244417,0.325582535776368,0.0769363128298969,0.938674209685012,0.999729997210407
11330,CTRC,chymotrypsin C,protein_coding,44764.3058546715,2.63928090007411,1.87435251395265,1.40810273437219,0.15910065149014,0.999729997210407
63036,CELA2A,chymotrypsin like elastase 2A,protein_coding,78355.0994972767,2.27109921741421,1.30411186093102,1.74149111395463,0.0815975295300329,0.999729997210407
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,25685.0824362407,1.82785628213489,1.35671464878621,1.34726656321592,0.177894396893375,0.999729997210407
842,CASP9,caspase 9,protein_coding,286.551855421464,-0.200722679521078,0.297294202927112,-0.675165131189221,0.499570857270853,0.999729997210407
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,408.11165769403,-0.0692031996796537,0.307474594917152,-0.225069650708216,0.821925090505429,0.999729997210407
79814,AGMAT,agmatinase (putative),protein_coding,69.1392054788084,0.300756003791633,0.696816780677593,0.431614180558589,0.666021850265384,0.999729997210407
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,533.284477371233,-0.290217555795722,0.342898865451287,-0.846364876167696,0.397349226299633,0.999729997210407
6248,RSC1A1,regulator of solute carriers 1,protein_coding,21.1147885596291,0.564365963268519,0.65258704218081,0.864813314990941,0.387141261816443,0.999729997210407
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,1576.05816608096,0.128761710276632,0.276276345101887,0.466061291744491,0.641171629202368,0.999729997210407
284723,SLC25A34,solute carrier family 25 member 34,protein_coding,73.9942600880106,0.905248299171042,0.55805672063442,1.62214388914074,0.104772542638583,0.999729997210407
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,1172.52846507064,0.37187715096198,0.44320393085433,0.839065552160472,0.401432525462262,0.999729997210407
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,12.0696891401597,-1.8216987274547,1.00185525226591,-1.81832527536742,0.0690144318774279,0.999729997210407
23013,SPEN,spen family transcriptional repressor,protein_coding,603.722633079646,0.101435682410766,0.296080243689028,0.342595240894572,0.731902982853104,0.999729997210407
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,413.35849237974,0.233755039433181,0.244359261996734,0.956603967138784,0.338767185709039,0.999729997210407
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,102.841758200265,0.5854761594168,0.681159046432624,0.859529301538405,0.390048561187005,0.999729997210407
1187,CLCNKA,chloride voltage-gated channel Ka,protein_coding,15.5970389600021,1.50739352520591,0.87357008807605,1.7255553341184,0.0844274408188539,0.999729997210407
1969,EPHA2,EPH receptor A2,protein_coding,875.265199842409,-0.507173855038778,0.528128544070474,-0.960322748567631,0.33689280439704,0.999729997210407
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,185.149774725914,0.20273003869753,0.333342395228353,0.608173582477117,0.543072353703051,0.999729997210407
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,85.8960095129415,0.261817408850002,0.558213234774546,0.469027591142202,0.639049914379571,0.999729997210407
54455,FBXO42,F-box protein 42,protein_coding,265.230489572552,-0.00224372769482507,0.343528567172276,-0.00653141516961489,0.994788721727651,0.999729997210407
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,300.491611020194,0.298520583561644,0.322486052175404,0.925685255371214,0.354609572649895,0.999729997210407
374955,SPATA21,spermatogenesis associated 21,protein_coding,233.146096961644,0.494786641094559,0.341561953764247,1.44859998498565,0.147449325402981,0.999729997210407
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,842.702259374075,-0.107318534892033,0.282057827696808,-0.380484157338803,0.703586054475245,0.999729997210407
55672,NBPF1,NBPF member 1,protein_coding,301.201026057626,0.152143651440829,0.40937236175332,0.371651009338309,0.710152705109097,0.999729997210407
9696,CROCC,"ciliary rootlet coiled-coil, rootletin",protein_coding,632.835581747109,0.115991449214664,0.36804937514824,0.315151871044329,0.752646346189917,0.999729997210407
4237,MFAP2,microfibril associated protein 2,protein_coding,114.765164023579,0.756906323792635,0.65702229333495,1.15202532923303,0.249310665052798,0.999729997210407
23400,ATP13A2,ATPase cation transporting 13A2,protein_coding,850.334816927134,-0.100010557289414,0.287961095845139,-0.347305794888343,0.728361597742545,0.999729997210407
6390,SDHB,succinate dehydrogenase complex iron sulfur subunit B,protein_coding,251.251946456448,-0.0256260217044051,0.264370365467841,-0.0969322777878535,0.92278017552623,0.999729997210407
11240,PADI2,peptidyl arginine deiminase 2,protein_coding,183.237297220556,0.358025971836234,0.809460276275917,0.44230208983621,0.658270618881066,0.999729997210407
29943,PADI1,peptidyl arginine deiminase 1,protein_coding,463.92795458565,-6.22147777347623,1.48084710964021,-4.20129649642752,2.65390744924592e-05,0.0142951944192617
23569,PADI4,peptidyl arginine deiminase 4,protein_coding,14.9853704784318,2.24383804006134,1.24547573992422,1.80159112549063,0.0716097585474981,0.999729997210407
55920,RCC2,regulator of chromosome condensation 2,protein_coding,785.1902723737,0.0773334314381348,0.368933210022014,0.209613635577887,0.833969236416373,0.999729997210407
