Gene_ID,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
51150,SDF4,stromal cell derived factor 4,protein_coding,931.92451388948,-0.275192865391839,0.147885532544808,-1.86085048791678,0.0627652933997493,0.106518972687007
118424,UBE2J2,ubiquitin conjugating enzyme E2 J2,protein_coding,204.134378443121,-0.150111155896927,0.15765963956864,-0.952121648302854,0.341035291201319,0.43423692134355
6339,SCNN1D,sodium channel epithelial 1 subunit delta,protein_coding,43.6670013931238,-0.842842648758523,0.302184862319384,-2.78916237659751,0.00528445628974509,0.0126020650817467
116983,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3",protein_coding,573.253426448569,-0.803123164571525,0.158698224582355,-5.06069407320152,4.17733015410719e-07,3.06554234775369e-06
126789,PUSL1,pseudouridine synthase like 1,protein_coding,46.7902339388843,-1.00954748580981,0.194519145388362,-5.18996463712723,2.10334022409339e-07,1.67045967110197e-06
54973,INTS11,integrator complex subunit 11,protein_coding,888.314484268231,-0.818185056926709,0.109675072983951,-7.46008217424609,8.64685351021628e-14,3.39237729136702e-12
80772,CPTP,ceramide-1-phosphate transfer protein,protein_coding,71.4498744606656,0.302032661955001,0.175253102582067,1.72340835913912,0.0848147043230725,0.137110925600874
83756,TAS1R3,taste 1 receptor member 3,protein_coding,25.1720216122462,-0.752428650142392,0.302339275552793,-2.48868973032585,0.0128214804849041,0.0270795152299955
1855,DVL1,dishevelled segment polarity protein 1,protein_coding,1092.16433408199,-0.766204827753503,0.130571090465235,-5.86810468552768,4.40804916564579e-09,5.4257715650796e-08
54587,MXRA8,matrix remodeling associated 8,protein_coding,591.95776214444,1.65814107647388,0.271770552647595,6.10125365062638,1.05239744707528e-09,1.52295317486831e-08
54998,AURKAIP1,aurora kinase A interacting protein 1,protein_coding,241.788029427552,-0.0246314380943341,0.191714627427549,-0.128479701443974,0.897769360985015,0.925184197682749
81669,CCNL2,cyclin L2,protein_coding,2345.15131906183,-0.86127446472955,0.197221686747644,-4.36703731183273,1.25943219303679e-05,6.29534987488623e-05
55052,MRPL20,mitochondrial ribosomal protein L20,protein_coding,310.716461093081,-0.130139603701401,0.153260503016373,-0.849139870612967,0.39580346697899,0.48909095315285
441869,ANKRD65,ankyrin repeat domain 65,protein_coding,31.4427928617272,-0.311111850845786,0.405140862673604,-0.767910323319888,0.442540463872217,0.535945457605682
64856,VWA1,von Willebrand factor A domain containing 1,protein_coding,143.46832913761,1.07345095270017,0.233037229252535,4.60634962123114,4.09799167073716e-06,2.30943888577859e-05
219293,ATAD3C,ATPase family AAA domain containing 3C,protein_coding,127.51047055436,-0.664651461521053,0.290941784573338,-2.28448265860387,0.0223431806041636,0.0438338953494033
83858,ATAD3B,ATPase family AAA domain containing 3B,protein_coding,1532.37319884675,-1.1867635850862,0.19687177163872,-6.02810436055827,1.65893921684584e-09,2.26358254805637e-08
55210,ATAD3A,ATPase family AAA domain containing 3A,protein_coding,939.125145819481,-0.778143723607914,0.155192366238957,-5.01405927666424,5.32935564175881e-07,3.80211684990039e-06
29101,SSU72,"SSU72 homolog, RNA polymerase II CTD phosphatase",protein_coding,583.444563541514,0.0019566841304592,0.165685620456856,0.0118096194773204,0.990577505971937,0.993492818615746
142678,MIB2,MIB E3 ubiquitin protein ligase 2,protein_coding,485.822546790097,-0.92005780101856,0.161905824214332,-5.68267266161212,1.32605926466361e-08,1.43415743745199e-07
8510,MMP23B,matrix metallopeptidase 23B,protein_coding,93.5565339438423,0.62940855594062,0.395682986794934,1.59068895288848,0.111679594301058,0.172866681492744
984,CDK11B,cyclin dependent kinase 11B,protein_coding,2546.56172981685,-0.722675981910033,0.129960458130324,-5.5607374143398,2.68637131334685e-08,2.67253196485222e-07
728661,SLC35E2B,solute carrier family 35 member E2B,protein_coding,1101.14919425022,-0.665247554604193,0.136957944087991,-4.85731265195391,1.18989631971188e-06,7.68788031100089e-06
728642,CDK11A,cyclin dependent kinase 11A,protein_coding,2637.52031874594,-0.811791949766969,0.183059351649189,-4.43458333296553,9.22505319113555e-06,4.7774560328348e-05
65220,NADK,NAD kinase,protein_coding,602.729402152297,-0.236831873837451,0.150285972305525,-1.57587478195224,0.115054663771203,0.177179696645713
2782,GNB1,G protein subunit beta 1,protein_coding,2474.14238557348,0.722327983906199,0.142535540264019,5.06770439546676,4.02642047669216e-07,2.97287277263236e-06
339456,TMEM52,transmembrane protein 52,protein_coding,216.358367920177,-3.73891970346495,0.639794305619154,-5.84394026428017,5.09803156456272e-09,6.16588647126654e-08
5590,PRKCZ,protein kinase C zeta,protein_coding,351.131311857096,-0.681535764472781,0.140788008888128,-4.84086514082558,1.29275083944686e-06,8.26637586077498e-06
199990,FAAP20,FA core complex associated protein 20,protein_coding,231.493229636588,-0.0661219440853877,0.183812935437516,-0.359724107163638,0.719053462322588,0.785391476569041
6497,SKI,SKI proto-oncogene,protein_coding,955.271689763157,0.106630480316697,0.152497332727802,0.699228494094557,0.484409246031082,0.576093656495156
79906,MORN1,MORN repeat containing 1,protein_coding,224.475094954228,-1.04684026893043,0.172136679902878,-6.08144800702019,1.19101988658815e-09,1.69810710655472e-08
11079,RER1,retention in endoplasmic reticulum sorting receptor 1,protein_coding,1098.41238698821,0.500203752495193,0.194347331257742,2.57376187909586,0.0100599482906046,0.0219540307999383
5192,PEX10,peroxisomal biogenesis factor 10,protein_coding,107.526868361028,-0.314730926350068,0.206398097914919,-1.52487319180531,0.127290729633958,0.192542461361025
9651,PLCH2,phospholipase C eta 2,protein_coding,536.958940676512,-0.785353925925595,0.431898234573958,-1.81837725430923,0.0690064924063533,0.115242897859366
55229,PANK4,pantothenate kinase 4 (inactive),protein_coding,444.7576619281,-0.633429188809097,0.115735771699304,-5.47306316369344,4.42322365021059e-08,4.13977528490361e-07
8764,TNFRSF14,TNF receptor superfamily member 14,protein_coding,504.181973234089,0.376315957337257,0.182795310616129,2.05867402215543,0.0395254764204151,0.071819422915506
127281,PRXL2B,peroxiredoxin like 2B,protein_coding,94.3792276074621,1.43545923461239,0.262089079295129,5.47698987868156,4.32621952565905e-08,4.05991875572107e-07
79258,MMEL1,membrane metalloendopeptidase like 1,protein_coding,26.0686457512041,0.964123754621763,0.617829735184582,1.56050073299519,0.118641596886533,0.181497311318365
63976,PRDM16,PR/SET domain 16,protein_coding,674.484600244472,-1.36654770993291,0.269151898359297,-5.07723600785707,3.8296506148234e-07,2.84806708111385e-06
27237,ARHGEF16,Rho guanine nucleotide exchange factor 16,protein_coding,481.096804454513,0.197813340664784,0.216782661687681,0.912496133799545,0.36150760383872,0.454762750051894
1953,MEGF6,multiple EGF like domains 6,protein_coding,582.321763890537,0.360987980788114,0.238111814147587,1.51604397320817,0.129508233712054,0.195318734980519
127262,TPRG1L,tumor protein p63 regulated 1 like,protein_coding,233.629532043668,0.407257955866637,0.2568028828172,1.58587766382878,0.112767063571114,0.174212583543641
49856,WRAP73,"WD repeat containing, antisense to TP73",protein_coding,175.040342738424,-0.276346248552639,0.160718939175613,-1.7194379826679,0.0855346510856793,0.138146290852997
7161,TP73,tumor protein p73,protein_coding,12.0309685733132,0.363890680920844,0.579174340135916,0.628292131926027,0.529812584975225,0.618909982986248
57470,LRRC47,leucine rich repeat containing 47,protein_coding,498.984519422657,-0.851710743840103,0.115951475415647,-7.34540669523185,2.05134388681808e-13,7.32081247492777e-12
9731,CEP104,centrosomal protein 104,protein_coding,863.821155276826,-0.395914018704497,0.139411149359072,-2.83990212063145,0.00451273780605505,0.0109564002384263
1677,DFFB,DNA fragmentation factor subunit beta,protein_coding,80.9327344746319,-0.31999352277838,0.234424442026052,-1.36501774308508,0.172247473415797,0.247512285073713
339448,C1orf174,chromosome 1 open reading frame 174,protein_coding,384.248194654982,-0.41639523653534,0.187556655161544,-2.22010376638833,0.0264117246049499,0.0506876366511942
55966,AJAP1,adherens junctions associated protein 1,protein_coding,40.0797624348824,-0.0997816584582428,0.559243973863015,-0.178422411544275,0.858391249820352,0.893986093113478
261734,NPHP4,nephrocystin 4,protein_coding,305.492797783974,-0.539585605708683,0.105153536239128,-5.13140713101287,2.87584107868859e-07,2.2201395069102e-06
8514,KCNAB2,potassium voltage-gated channel subfamily A regulatory beta subunit 2,protein_coding,258.699627294755,0.737933622106951,0.341851845984747,2.15863576802179,0.0308784355528856,0.0579241456998544
26038,CHD5,chromodomain helicase DNA binding protein 5,protein_coding,58.8852487103574,-1.33624059819103,0.376254805267075,-3.55142467148702,0.000383151652032552,0.00125502746180282
6146,RPL22,ribosomal protein L22,protein_coding,3763.30819432172,0.0494573674931156,0.17329129520538,0.285400183745526,0.77533756677882,0.829536950648733
388591,RNF207,ring finger protein 207,protein_coding,310.926395567434,-0.803581299706996,0.221626066175125,-3.6258429054641,0.000288020418261551,0.000978267514048419
23463,ICMT,isoprenylcysteine carboxyl methyltransferase,protein_coding,197.83072446594,0.983347204657261,0.303868617203689,3.23609332778878,0.00121177757679033,0.00344523053895239
387509,GPR153,G protein-coupled receptor 153,protein_coding,61.2499333308064,1.6024864950808,0.406123492443088,3.94581087993909,7.95303697378795e-05,0.000315579412338892
11332,ACOT7,acyl-CoA thioesterase 7,protein_coding,283.422598245892,1.0848317699739,0.267267856391956,4.05896834965054,4.92899931007147e-05,0.000207423748205913
83715,ESPN,espin,protein_coding,53.2192673689758,1.98161215335766,0.447825825489483,4.42496176095186,9.64593678275855e-06,4.95555368857061e-05
8718,TNFRSF25,TNF receptor superfamily member 25,protein_coding,104.33974685306,-0.0473879508107031,0.313852046594866,-0.150988184798659,0.87998503620906,0.910961935154772
57449,PLEKHG5,pleckstrin homology and RhoGEF domain containing G5,protein_coding,749.917312990899,-0.14476306364547,0.203529590061098,-0.7112629844241,0.476921284818871,0.568823217825418
79707,NOL9,nucleolar protein 9,protein_coding,335.019968614412,-0.167570584719493,0.107456482465903,-1.55942741539734,0.118895251727522,0.181805338291777
3104,ZBTB48,zinc finger and BTB domain containing 48,protein_coding,298.448464664459,-0.726750245592927,0.19507534105511,-3.725484941675,0.000194940090366028,0.000694743454085071
9903,KLHL21,kelch like family member 21,protein_coding,114.696997570909,-0.352427186177743,0.21493584764614,-1.6396854691171,0.101070581767365,0.159127340439967
148479,PHF13,PHD finger protein 13,protein_coding,209.492006582621,-0.0108658391768068,0.305851530381105,-0.0355265156373991,0.971659903295852,0.98034803877986
90326,THAP3,THAP domain containing 3,protein_coding,139.054013094208,-0.349286997712776,0.153069447614311,-2.28188579208095,0.0224960838806127,0.0440990229917719
55735,DNAJC11,DnaJ heat shock protein family (Hsp40) member C11,protein_coding,924.607517509707,-0.661250151311466,0.0786477284822792,-8.40774634019415,4.17963858656179e-17,3.30191448338381e-15
23261,CAMTA1,calmodulin binding transcription activator 1,protein_coding,301.633045789659,0.264779057723699,0.173243836197111,1.52836062474651,0.126423025387314,0.191446561055287
9341,VAMP3,vesicle associated membrane protein 3,protein_coding,282.448850322515,0.805933319778951,0.180071023288758,4.47564136116766,7.61822732099858e-06,4.02690969704852e-05
8863,PER3,period circadian regulator 3,protein_coding,1701.307900008,-1.09911982818672,0.252935602686139,-4.34545321621087,1.38988393501447e-05,6.85865496608505e-05
11315,PARK7,Parkinsonism associated deglycase,protein_coding,4579.00783593739,0.283377333459196,0.192602288866264,1.47130823380797,0.141207777587419,0.210281139102849
54206,ERRFI1,ERBB receptor feedback inhibitor 1,protein_coding,8215.27153854884,-1.49941360437371,0.406146840887347,-3.69180171658556,0.00022267103748158,0.000779460751546801
50651,SLC45A1,solute carrier family 45 member 1,protein_coding,46.7832678959384,-0.255192223365416,0.360570616223126,-0.707745478648485,0.479103329612768,0.571112199497251
473,RERE,arginine-glutamic acid dipeptide repeats,protein_coding,3231.33184433084,-0.691252196559087,0.145167799781083,-4.7617460456211,1.91925110692588e-06,1.17163976952483e-05
2023,ENO1,enolase 1,protein_coding,7332.18674957839,1.34613088170403,0.204551617242458,6.58088603674273,4.67652942303659e-11,9.23871722123292e-10
6518,SLC2A5,solute carrier family 2 member 5,protein_coding,36.1092115270436,2.29375578370278,0.681813688595064,3.36419731969486,0.000767666371427423,0.00231391632594669
80045,GPR157,G protein-coupled receptor 157,protein_coding,54.2349181232187,-0.311783620628254,0.260767097881051,-1.19564018298994,0.231837003431205,0.317095075126651
9563,H6PD,hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase,protein_coding,1995.13489301705,0.245663597564475,0.15713296882117,1.56341218146307,0.117955676778523,0.180750278823024
80176,SPSB1,splA/ryanodine receptor domain and SOCS box containing 1,protein_coding,133.833546752645,0.507527866783368,0.272332222042302,1.86363502261048,0.0623729758971999,0.105966991309221
84275,SLC25A33,solute carrier family 25 member 33,protein_coding,88.0248506275281,0.39596952392712,0.205177305261291,1.92988948472083,0.0536205325935537,0.0933324843741576
199953,TMEM201,transmembrane protein 201,protein_coding,60.7011738134024,-0.42039602856339,0.253375004368984,-1.6591850865888,0.0970785018108522,0.15381751859537
5293,PIK3CD,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta",protein_coding,694.90670761277,-0.630555607670607,0.288487796322774,-2.1857271458551,0.0288355736330659,0.0546821898246247
22883,CLSTN1,calsyntenin 1,protein_coding,3320.11114142937,0.362103917172273,0.19378145814193,1.86862004571696,0.0616756948535813,0.105018475218501
56998,CTNNBIP1,catenin beta interacting protein 1,protein_coding,92.6655236976178,-0.706552990949592,0.192114513746638,-3.67776997776128,0.000235281988433894,0.000819535781489165
84328,LZIC,leucine zipper and CTNNBIP1 domain containing,protein_coding,269.902082842064,0.350941688051563,0.127201510257456,2.75894277781181,0.0057988688017372,0.0136397807246167
64802,NMNAT1,nicotinamide nucleotide adenylyltransferase 1,protein_coding,66.6427616516425,0.247048270994457,0.284491425165609,0.868385649411558,0.385183248265094,0.478485087188002
116362,RBP7,retinol binding protein 7,protein_coding,80.7795181601681,-0.32856754841739,0.45200202162155,-0.726916103690553,0.467277351535782,0.559543150079108
10277,UBE4B,ubiquitination factor E4B,protein_coding,1775.43801640211,-0.604651122964784,0.128879434392644,-4.69160285979106,2.71072929034903e-06,1.59433079750478e-05
23095,KIF1B,kinesin family member 1B,protein_coding,4811.57178537803,-0.423123820682747,0.118956394510145,-3.55696574719789,0.000375163050892414,0.00123048383176262
5226,PGD,phosphogluconate dehydrogenase,protein_coding,1007.35746340469,0.910962097844518,0.219228986629006,4.15529949689596,3.24861721562727e-05,0.000144143393432734
100526739,CENPS-CORT,CENPS-CORT readthrough,protein_coding,39.5524762783209,0.135617792486387,0.29491857559166,0.459848255452589,0.645625143591351,0.721512666899285
378708,CENPS,centromere protein S,protein_coding,39.0428773937568,0.144874238542927,0.295816991458181,0.489742789380669,0.624315918900705,0.703306369619798
1676,DFFA,DNA fragmentation factor subunit alpha,protein_coding,213.920759784217,-0.146054356494238,0.143085291713495,-1.0207503143418,0.307372749903637,0.399054186399135
5195,PEX14,peroxisomal biogenesis factor 14,protein_coding,523.621628425991,-0.167083031392487,0.137545582275422,-1.2147466216539,0.22446274502304,0.308416673926828
54897,CASZ1,castor zinc finger 1,protein_coding,737.605931277476,-0.600249899814419,0.226671124273821,-2.64810924522221,0.0080943363624787,0.018149860144482
148345,C1orf127,chromosome 1 open reading frame 127,protein_coding,63.7298971892103,-1.57484114418462,0.428926500678273,-3.67158742044215,0.000241048596555735,0.00083671352269596
23435,TARDBP,TAR DNA binding protein,protein_coding,2298.05229400965,-0.056142153122813,0.0856806171569261,-0.655249168198536,0.512307342509263,0.602469829677989
10747,MASP2,MBL associated serine protease 2,protein_coding,20.8029496042631,-0.709127133352714,0.527071798750452,-1.34540898419127,0.17849319553436,0.254969321803828
6723,SRM,spermidine synthase,protein_coding,224.285564447559,-0.590134136912096,0.245810246013423,-2.40077110894666,0.0163605665459461,0.0334643576048656
5394,EXOSC10,exosome component 10,protein_coding,1240.06315484893,-0.159653353004588,0.0761543952577977,-2.09644305445706,0.0360429064847734,0.0661892626905752
2475,MTOR,mechanistic target of rapamycin kinase,protein_coding,2034.09480090478,-0.137333574424604,0.106141549956858,-1.29387195193988,0.195709654163478,0.275063382610484
10218,ANGPTL7,angiopoietin like 7,protein_coding,40.1801550421064,0.558668046559359,0.465878745104156,1.19917049753892,0.230461656418017,0.315616541958308
29914,UBIAD1,UbiA prenyltransferase domain containing 1,protein_coding,370.921555730329,0.0481738112930672,0.204159896521909,0.235961185883034,0.813462788965064,0.859399627512784
57540,DISP3,dispatched RND transporter family member 3,protein_coding,19.1026563313097,-0.35927391021963,0.49583747633454,-0.724579983093551,0.468709742595354,0.560954092157227
26232,FBXO2,F-box protein 2,protein_coding,152.884288360289,-2.46649252961535,0.316295333378931,-7.79806803744531,6.28621168422725e-15,3.09502433631359e-13
93611,FBXO44,F-box protein 44,protein_coding,417.464800104547,-1.39824705754897,0.21156490342248,-6.60906906074476,3.86744284478058e-11,7.84319214029015e-10
26270,FBXO6,F-box protein 6,protein_coding,114.423244160554,-0.336783469997618,0.277455638691987,-1.21382816937988,0.22481334701958,0.308800756437233
10459,MAD2L2,mitotic arrest deficient 2 like 2,protein_coding,155.369862057277,0.0312529674457677,0.293781440278864,0.106381694555319,0.915279516282944,0.938026643444447
57085,AGTRAP,angiotensin II receptor associated protein,protein_coding,203.630744292086,0.648925819843347,0.209153897256684,3.10262361043627,0.00191813424470118,0.00517979695042053
284498,C1orf167,chromosome 1 open reading frame 167,protein_coding,20.3845203943617,-0.258995982884456,0.284806865359909,-0.909374086039549,0.363152695840606,0.456336769120796
4524,MTHFR,methylenetetrahydrofolate reductase,protein_coding,830.987674940229,-0.592556445005394,0.165367167514688,-3.58327746620419,0.000339309844683266,0.0011290838791107
1185,CLCN6,chloride voltage-gated channel 6,protein_coding,434.770556013562,-0.366290309600136,0.146858996556085,-2.49416323269138,0.0126254468663339,0.026730450302946
4878,NPPA,natriuretic peptide A,protein_coding,18.4698780122814,-1.51775959689233,0.476347409196268,-3.18624509673144,0.0014413243582836,0.00402413130071791
90231,KIAA2013,KIAA2013,protein_coding,345.217336389664,0.30370179863936,0.23721625961913,1.28027395393122,0.200448804611241,0.280408904068205
5351,PLOD1,"procollagen-lysine,2-oxoglutarate 5-dioxygenase 1",protein_coding,2931.40809305346,0.819506222114799,0.229217826990804,3.57522899886699,0.000349921475368583,0.00115862740367803
9927,MFN2,mitofusin 2,protein_coding,2436.33160175962,0.237072112848751,0.129423617104439,1.83175310776119,0.0669882124018447,0.112390687474086
60672,MIIP,migration and invasion inhibitory protein,protein_coding,181.119552996184,-0.223983339299069,0.175051152750709,-1.27953078731247,0.200710205158253,0.280729387224404
7133,TNFRSF1B,TNF receptor superfamily member 1B,protein_coding,344.472879397729,1.08389935013046,0.325103206868545,3.33401617465045,0.000856016798170122,0.00254404445147003
55187,VPS13D,vacuolar protein sorting 13 homolog D,protein_coding,4753.23070303193,-0.206403594347664,0.0930708211561893,-2.21770466601216,0.026574975904851,0.0509462985287486
9249,DHRS3,dehydrogenase/reductase 3,protein_coding,1011.36471381293,0.82352328557548,0.256629813791986,3.20899303711843,0.00133200717768902,0.00375146406550563
10630,PDPN,podoplanin,protein_coding,197.507743488741,2.44069249550895,0.514444770130809,4.74432366158247,2.09204126874905e-06,1.26424468883374e-05
7799,PRDM2,PR/SET domain 2,protein_coding,1226.38078586257,-0.175294633000214,0.115730681651868,-1.51467727052296,0.129854153236536,0.195772482932946
23254,KAZN,"kazrin, periplakin interacting protein",protein_coding,134.691666089773,-0.642878909079592,0.21262076805595,-3.02359414349601,0.00249791295788682,0.00651961812043941
55092,TMEM51,transmembrane protein 51,protein_coding,245.882033910483,-0.223665276851663,0.240868822815801,-0.928577116112311,0.353108285814454,0.446231513666488
114827,FHAD1,forkhead associated phosphopeptide binding domain 1,protein_coding,131.56178546662,0.956852208060134,0.295819343308478,3.23458296323218,0.00121820522949708,0.00346180622770754
79180,EFHD2,EF-hand domain family member D2,protein_coding,1773.57912795206,0.150384079745263,0.183221012485951,0.820779656791789,0.411771788196862,0.504981207935468
11330,CTRC,chymotrypsin C,protein_coding,159724.549536096,-6.41264172036396,1.01402770427342,-6.32393147972108,2.54990830463022e-10,4.25719561330195e-09
63036,CELA2A,chymotrypsin like elastase 2A,protein_coding,247803.595325845,-6.3488634095633,1.11081760834158,-5.71548682869905,1.0939039445632e-08,1.21173043699863e-07
51032,CELA2B,chymotrypsin like elastase 2B,protein_coding,73304.9230042527,-6.23453661572215,0.844605800291727,-7.38159341738919,1.56406212020653e-13,5.77142243082579e-12
842,CASP9,caspase 9,protein_coding,381.41652720267,-1.57862887218217,0.275505883256486,-5.7299279910931,1.00473276956695e-08,1.11937535481241e-07
23341,DNAJC16,DnaJ heat shock protein family (Hsp40) member C16,protein_coding,468.8609782663,-0.0380863587734071,0.10982862280661,-0.346779899448169,0.728756679086741,0.793238247829476
79814,AGMAT,agmatinase (putative),protein_coding,39.5913256813646,0.976965855702502,0.427204287872157,2.28688213914853,0.0222027034039318,0.0436355830944452
84301,DDI2,DNA damage inducible 1 homolog 2,protein_coding,566.320664321722,-0.0662011255872017,0.111545569352576,-0.593489512595085,0.55285359948832,0.639720077170905
6248,RSC1A1,regulator of solute carriers 1,protein_coding,111.520045353656,0.490266322499293,0.163689564973562,2.99509820664792,0.00274356492895557,0.00708411208813666
23207,PLEKHM2,pleckstrin homology and RUN domain containing M2,protein_coding,1124.15424316227,-0.128198673434554,0.12086133069526,-1.06070877010112,0.288822273102429,0.379477706873315
54751,FBLIM1,filamin binding LIM protein 1,protein_coding,344.537031666894,0.68592733494264,0.179514269359291,3.82101844823144,0.000132901709106411,0.000495459396025188
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein_coding,165.231015442641,0.438792226704441,0.180672560694572,2.42866003015378,0.0151547354038564,0.031288821729511
23013,SPEN,spen family transcriptional repressor,protein_coding,2664.91408241385,-0.370754392031253,0.0873491339720848,-4.2445113668756,2.19070263305212e-05,0.000101884965915028
7709,ZBTB17,zinc finger and BTB domain containing 17,protein_coding,469.930999907892,-1.01098644575043,0.126591441710875,-7.98621480320476,1.39145146247424e-15,8.08810248087033e-14
27129,HSPB7,heat shock protein family B (small) member 7,protein_coding,56.0502007777314,-0.82466198166537,0.44600215162457,-1.84900897599154,0.064456516626539,0.10888941086404
1187,CLCNKA,chloride voltage-gated channel Ka,protein_coding,287.436130885149,-2.46844309928346,0.473186980008151,-5.21663360061373,1.82204169983083e-07,1.47378602755775e-06
1188,CLCNKB,chloride voltage-gated channel Kb,protein_coding,66.7521740198976,-1.63873996479529,0.556298493346603,-2.94579256351549,0.00322128351178117,0.00814577439760757
348487,FAM131C,family with sequence similarity 131 member C,protein_coding,12.62560131526,0.055084893270287,0.501722466263657,0.109791562017356,0.912574683122887,0.936112140274791
1969,EPHA2,EPH receptor A2,protein_coding,2816.77342537147,0.568531925996278,0.330395721849232,1.72076055590004,0.0852942827261085,0.137783681920231
128272,ARHGEF19,Rho guanine nucleotide exchange factor 19,protein_coding,127.383649365323,-0.791244362383314,0.187630414929165,-4.21703678842274,2.47533604230944e-05,0.000113422990812913
79363,CPLANE2,ciliogenesis and planar polarity effector complex subunit 2,protein_coding,26.7871469549314,-0.489922490349784,0.272839369790196,-1.79564441424461,0.072551087459942,0.120203803627626
54455,FBXO42,F-box protein 42,protein_coding,505.447066822724,-0.110375461365296,0.104830129718887,-1.05289826180012,0.292387622845662,0.383148374052447
26099,SZRD1,SUZ RNA binding domain containing 1,protein_coding,344.732892257386,0.245406886590008,0.165093209209418,1.4864747482055,0.137153591288641,0.205157880763972
374955,SPATA21,spermatogenesis associated 21,protein_coding,17.6140635555004,-0.68426697110949,0.44054106779131,-1.55324218588773,0.12036528644983,0.183649256298661
55707,NECAP2,NECAP endocytosis associated 2,protein_coding,619.356323312104,0.45687742331892,0.163008230199417,2.80278745901355,0.00506630448376268,0.0121427793638026
55672,NBPF1,NBPF member 1,protein_coding,8527.22572002605,-0.47862548963152,0.174222816264808,-2.74720326472073,0.00601058708024301,0.0140578661626462
9696,CROCC,"ciliary rootlet coiled-coil, rootletin",protein_coding,1048.26223744562,-1.08231473157634,0.196997850685203,-5.49404335027922,3.92833994310119e-08,3.72271255240451e-07
4237,MFAP2,microfibril associated protein 2,protein_coding,334.544920457957,1.43801407834545,0.34590205475818,4.15728689253022,3.22049456607391e-05,0.000143041644667428
23400,ATP13A2,ATPase cation transporting 13A2,protein_coding,1428.67231591385,-0.344385795300886,0.172034775359498,-2.00183825962647,0.0453021296255889,0.0806299040340743
6390,SDHB,succinate dehydrogenase complex iron sulfur subunit B,protein_coding,1566.19141876027,0.612249113756585,0.17384174601633,3.52187623391146,0.000428504146553393,0.00138607892557193
11240,PADI2,peptidyl arginine deiminase 2,protein_coding,140.093949541295,1.14830213323605,0.310087782665163,3.70315180871217,0.000212937371498354,0.000750679820819755
29943,PADI1,peptidyl arginine deiminase 1,protein_coding,222.702410792567,9.5033147935959,1.02487778657276,9.27263222805855,1.81607729046161e-20,2.94453630209164e-18
55920,RCC2,regulator of chromosome condensation 2,protein_coding,1118.56834950563,0.698803802233536,0.174571091453341,4.00297550078796,6.25507817189175e-05,0.000255255361886543
55160,ARHGEF10L,Rho guanine nucleotide exchange factor 10 like,protein_coding,2253.98985516796,-1.42986123438758,0.216870876127743,-6.59314546940524,4.30604274362899e-11,8.64771821454273e-10
84966,IGSF21,immunoglobin superfamily member 21,protein_coding,24.2490084445204,0.930596607466238,0.443987866105881,2.09599558570889,0.0360825825317743,0.0662422398227778
127707,KLHDC7A,kelch domain containing 7A,protein_coding,36.9029453104786,0.365070435581637,0.413185243987415,0.883551484216984,0.376938378665211,0.47031070627413
